year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/08,False,9791,698,652,275,61.3,12.0
2000,3,12,00/05/11,False,11813,1010,906,417,89.0,17.0
2001,3,12,01/05/10,False,13270,1217,1162,481,94.4,19.0
2002,3,12,02/05/09,False,14018,857,819,373,73.9,22.0
2003,3,12,03/05/08,False,14668,794,778,287,56.8,25.0
2004,3,12,04/05/10,False,13924,64,62,-118,-23.5,25.0
2005,3,12,05/05/09,False,13935,-7,-44,-194,-38.4,25.0
2006,3,12,06/05/08,False,14017,570,553,112,22.3,20.0
2007,3,12,07/05/07,False,13602,625,621,269,53.3,22.0
2008,3,12,08/05/08,False,13429,643,647,302,59.9,22.0
2009,3,12,09/05/08,False,13000,292,297,198,39.3,22.0
2010,3,12,10/05/07,False,12667,5,9,-176,-34.8,22.0
2011,3,12,11/05/06,False,12556,208,194,-37,-7.5,22.0
2012,3,12,12/05/07,False,12518,505,502,161,32.0,22.0
2013,3,12,13/05/08,False,12048,78,69,-47,-9.5,22.0
2014,3,12,14/05/08,False,11931,-150,-143,-191,-38.3,22.0
2015,3,12,15/04/30,False,11763,-421,-409,-892,-178.6,0.0
2016,3,12,16/04/27,False,11843,-231,-228,-182,-36.5,0.0
2017,3,12,17/04/27,False,11401,28,-31,-177,-35.6,0.0
2018,3,12,18/04/26,False,10545,-46,-57,-132,-26.5,0.0
2019,3,3,19/04/25,False,2316,-19,-22,-38,-7.8,
2019,3,12,18/04/26,True,10232,213,200,112,,
2019,3,12,18/10/24,True,9808,15,7,-51,,
2019,3,12,19/04/22,True,9727,14,10,-41,,0.0
2019,3,12,19/04/25,False,9727,14,10,-41,-8.4,0.0
2019,6,3,19/07/29,False,2266,-100,-103,-79,-15.9,
2019,9,3,19/10/29,False,2299,-39,-42,123,24.7,
2019,12,3,20/01/29,False,2234,-52,-55,-51,-10.5,
2020,3,3,20/04/30,False,1947,-193,-201,-377,-75.5,
2020,3,12,19/04/25,True,9444,81,68,0,,
2020,3,12,19/08/20,True,9318,18,11,146,,
2020,3,12,20/04/22,True,8746,-384,-401,-384,,0.0
2020,3,12,20/04/30,False,8746,-384,-401,-384,-76.9,0.0
2020,6,3,20/07/29,False,1329,-399,-404,-558,-111.8,
2020,9,3,20/10/28,False,1792,-333,-334,-244,-48.9,
2020,12,3,21/01/27,False,1927,-215,-220,-229,-45.9,
2021,3,3,21/04/28,False,1737,-317,-324,18,3.6,
2021,3,12,20/04/30,True,,,,,,
2021,3,12,20/10/22,True,6800,-1426,-1428,-1515,,0.0
2021,3,12,21/04/28,False,6785,-1264,-1282,-1013,-202.9,0.0
2021,6,3,21/07/30,False,1701,-308,-311,1376,275.5,
2021,9,3,21/10/28,False,1599,-301,-299,-339,-67.9,
2021,12,3,22/01/28,False,1739,-152,-150,-128,-25.6,
2022,3,3,22/04/27,False,1480,-345,-346,-519,-103.9,
2022,3,12,21/04/28,True,,,,,,
2022,3,12,21/07/27,True,7019,-446,-441,1215,,
2022,3,12,22/04/21,True,6519,-1106,-1106,418,,0.0
2022,3,12,22/04/27,False,6519,-1106,-1106,390,78.1,0.0
2022,6,3,22/07/29,False,1529,-181,-179,-190,-38.1,
2022,9,3,22/10/28,False,1473,-200,-188,-196,-39.3,
2022,12,3,23/01/30,False,1569,-93,-92,-113,-22.7,
2023,3,3,23/04/27,False,1433,-145,-143,-305,-61.1,
2023,3,12,22/04/27,True,7420,15,17,-46,,
2023,3,12,22/10/24,True,6214,-505,-495,-593,,
2023,3,12,23/04/27,False,6004,-619,-602,-804,-161.1,0.0
2023,6,3,23/07/31,False,1429,-48,-52,-71,-14.3,
2023,9,3,23/10/30,False,1414,-27,-22,-30,-6.1,
2023,12,3,24/01/31,False,1472,47,42,23,4.7,
2024,3,3,24/04/30,False,1524,5,4,-80,-16.1,
2024,3,12,23/04/27,True,5920,13,18,-55,-11.0,
2024,3,12,24/04/30,False,5839,-23,-28,-158,-31.8,0
2024,6,3,24/07/31,False,1363,-45,-48,-56,-11.3,
2024,9,3,24/10/31,False,1316,-46,-43,-51,-10.3,
2024,12,3,25/01/31,False,1458,32,28,19,3.8,
2025,3,12,24/04/30,True,5750,160,140,100,20.0,
