year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/28,False,573423,48965,24454,-27900,-50.8,10.0
2000,3,12,00/06/26,False,995228,60416,31249,1764,3.2,10.0
2001,3,12,01/06/11,False,1012890,64374,23634,-30163,-55.0,10.0
2002,3,12,02/05/31,False,1058156,52719,18293,11891,21.3,10.0
2003,3,12,03/05/27,False,1385438,76928,51921,3416,5.7,10.0
2004,3,12,04/05/17,False,1223403,58120,52949,-12345,-21.8,10.0
2005,3,12,05/05/16,False,1055564,77014,67034,35432,62.2,10.0
2006,3,12,06/05/15,False,1388554,85654,74052,41962,71.3,10.0
2007,3,12,07/05/15,False,1381975,80088,81227,58722,98.9,12.0
2008,3,12,08/05/15,False,1372952,86738,88037,46007,75.6,12.0
2009,3,12,09/05/15,False,1304231,65301,54872,10783,17.3,12.0
2010,3,12,10/05/14,False,1230132,52741,46138,14898,23.8,12.0
2011,3,12,11/05/13,False,1152125,57119,52873,40051,64.1,13.0
2012,3,12,12/05/15,False,1094209,55032,54068,35922,57.4,13.0
2013,3,12,13/05/15,False,1068046,55742,56279,43075,68.7,14.0
2014,3,12,14/05/15,False,1083070,62190,62618,56498,89.9,15.0
2015,3,12,15/05/13,False,1067094,71514,66619,41051,65.8,16.0
2016,3,12,16/05/13,False,1091455,75480,70038,55248,89.6,17.0
2017,3,12,17/05/12,False,1117351,77974,76449,67289,110.0,18.0
2018,3,12,18/05/11,False,1138612,82918,83746,70095,115.4,19.0
2019,3,3,19/05/13,False,302168,16171,16828,11057,18.2,
2019,3,12,18/05/11,True,1152300,77000,75500,51000,,20.0
2019,3,12,18/11/09,True,1160000,77000,75500,51000,,20.0
2019,3,12,19/02/08,True,1160000,79000,77500,55000,,20.0
2019,3,12,19/05/13,False,1157440,81971,81907,57824,95.1,20.0
2019,6,3,19/08/08,False,280116,23156,23460,16380,26.9,
2019,9,3,19/11/11,False,300081,21683,22639,15853,26.1,
2019,12,3,20/02/12,False,287752,21275,20339,13791,22.7,
2020,3,3,20/05/22,False,296294,2646,4487,-3638,-6.0,
2020,3,12,19/05/13,True,1198900,83000,82800,58000,,21.0
2020,3,12,19/11/11,True,1198900,83000,82800,58000,,23.0
2020,3,12,20/02/12,True,1179900,83000,82800,58000,,23.0
2020,3,12,20/04/28,True,1163000,69000,71000,46000,,23.0
2020,3,12,20/05/22,False,1164243,68760,70925,42386,69.9,23.0
2020,6,3,20/08/12,False,209755,-15716,-18161,-20141,-33.3,
2020,9,3,20/11/10,False,224264,-4682,-1192,-7021,-11.6,
2020,12,3,21/02/10,False,251836,4453,6759,639,1.1,
2021,3,3,21/05/13,False,250072,-15713,-14230,-29706,-49.2,
2021,3,12,20/05/22,True,,,,,,23.0
2021,3,12,20/11/10,True,940000,-20000,-25000,-45000,,20.0
2021,3,12,21/02/10,True,931000,-35000,-40000,-60000,,15.0
2021,3,12,21/05/12,True,935900,-31600,-26800,-56200,,15.0
2021,3,12,21/05/13,False,935927,-31658,-26824,-56229,-93.1,15.0
2021,6,3,21/08/11,False,199175,1129,1714,9309,15.5,
2021,9,3,21/11/09,False,243877,23812,24897,14876,24.7,
2021,12,3,22/02/10,False,211439,9943,12447,5992,10.0,
2022,3,3,22/05/13,False,224621,-3340,-4060,-21395,-35.5,
2022,3,12,21/05/13,True,898200,20000,15600,10000,,15.0
2022,3,12,21/11/09,True,868400,25000,25200,10000,,15.0
2022,3,12,22/02/10,True,860800,28000,30800,10000,,15.0
2022,3,12,22/05/13,False,879112,31544,34998,8782,14.6,15.0
2022,6,3,22/08/10,False,209182,8772,10272,7278,12.1,
2022,9,3,22/11/14,False,225511,13051,14453,11202,18.6,
2022,12,3,23/02/13,False,235812,14809,13175,5766,9.6,
2023,3,3,23/05/11,False,260788,7971,9469,1749,2.9,
2023,3,12,22/05/13,True,937000,40000,35500,22000,,15.0
2023,3,12,22/11/14,True,937000,40000,39600,22000,,15.0
2023,3,12,23/02/13,True,928800,40000,39600,22000,,15.0
2023,3,12,23/05/11,False,931293,44603,47369,25995,42.9,15.0
2023,6,3,23/08/08,False,239259,24518,27676,19963,32.7,
2023,9,3,23/11/08,False,244209,21015,22012,15066,24.9,
2023,12,3,24/02/09,False,245433,23728,23008,15017,24.9,
2024,3,3,24/05/13,False,308918,25644,26596,13717,22.8,
2024,3,12,23/05/11,True,1030600,70000,70200,40000,,15.0
2024,3,12,23/08/08,True,1032900,78000,78200,45000,,15.0
2024,3,12,23/11/08,True,1039500,85000,88000,54000,,17.5
2024,3,12,24/02/09,True,1041400,90000,93800,60000,100.2,17.5
2024,3,12,24/05/13,False,1037819,94905,99292,63763,105.8,17.5
2024,6,3,24/08/08,False,273080,39594,41391,29853,49.8,
2024,9,3,24/11/08,False,252154,25741,25039,19613,32.7,
2025,3,12,24/05/13,True,1055000,88000,90000,60000,100.1,22
2025,3,12,24/11/08,True,1065000,101000,104400,74000,123.5,23
