year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2002,3,12,,False,5772,288,251,10,1.4,0.0
2003,3,12,,False,5562,134,116,-146,-20.3,0.0
2004,3,12,,False,5863,151,139,4,0.7,0.0
2005,3,12,,False,6600,177,160,64,8.9,2.5
2006,3,12,,False,7642,270,227,130,16.7,3.33
2007,3,12,07/05/10,False,8716,398,347,208,25.1,5.42
2008,3,12,08/05/08,False,8436,431,410,230,25.4,5.83
2009,3,12,09/05/13,False,8031,241,338,184,20.9,7.33
2010,3,12,10/05/12,False,6585,60,58,27,3.1,2.33
2011,3,12,11/05/11,False,7097,184,221,95,10.8,3.33
2012,3,12,12/05/09,False,7721,202,212,77,8.8,4.0
2013,3,12,13/05/08,False,8084,212,208,115,13.6,4.17
2014,3,12,14/05/08,False,8436,304,300,167,19.9,6.0
2015,3,12,15/05/11,False,9038,408,409,229,26.4,9.5
2016,3,12,16/05/10,False,10460,541,549,289,32.5,13.0
2017,3,12,17/05/09,False,11634,767,777,531,59.2,20.0
2018,3,12,18/05/08,False,10997,832,857,553,61.3,21.0
2019,3,3,19/05/09,False,3248,219,226,143,15.8,
2019,3,12,18/05/08,True,11500,880,890,564,,22.0
2019,3,12,19/02/15,True,12150,1000,1000,645,,26.0
2019,3,12,19/04/17,True,12190,1010,1010,680,,27.0
2019,3,12,19/05/09,False,12194,1012,1012,687,75.9,27.0
2019,6,3,19/08/06,False,3162,295,297,205,22.6,
2019,9,3,19/11/06,False,3360,327,339,234,25.6,
2019,12,3,20/02/06,False,3350,332,331,229,25.0,
2020,3,3,20/05/11,False,3443,259,269,156,17.0,
2020,3,12,19/05/09,True,12600,1100,1108,703,,28.0
2020,3,12,20/03/18,True,13250,1200,1223,785,,31.0
2020,3,12,20/04/22,True,13315,1213,1236,824,,32.0
2020,3,12,20/05/11,False,13315,1213,1236,824,90.0,32.0
2020,6,3,20/08/06,False,3433,348,357,262,28.5,
2020,9,3,20/11/04,False,3357,340,350,245,26.6,
2020,12,3,21/02/04,False,3264,348,348,241,26.1,
2021,3,3,21/05/11,False,3464,249,259,150,16.3,
2021,3,12,20/05/11,True,13500,1220,1244,826,,33.0
2021,3,12,21/05/11,False,13518,1285,1314,898,97.3,35.0
2021,6,3,21/08/05,False,3011,233,243,167,18.1,
2021,9,3,21/11/08,False,3217,375,385,269,29.1,
2021,12,3,22/02/07,False,2979,262,262,182,19.6,
2022,3,3,22/05/10,False,3040,218,240,166,17.9,
2022,3,12,21/05/11,True,14200,1350,1381,910,,36.0
2022,3,12,21/11/08,True,12500,1200,1234,830,,36.0
2022,3,12,22/05/10,False,12247,1088,1130,784,84.6,36.0
2022,6,3,22/08/04,False,3051,207,210,147,15.8,
2022,9,3,22/11/07,False,3185,323,339,223,24.0,
2022,12,3,23/02/07,False,3227,403,403,264,28.4,
2023,3,3,23/05/09,False,3379,277,292,207,22.3,
2023,3,12,22/05/10,True,12800,1120,1153,786,,37.0
2023,3,12,23/03/07,True,12800,1210,1244,830,,38.0
2023,3,12,23/05/09,False,12842,1210,1244,841,90.4,38.0
2023,6,3,23/08/03,False,3395,338,340,220,23.7,
2023,9,3,23/11/07,False,3440,371,399,261,28.1,
2023,12,3,24/02/07,False,3524,442,441,298,32.0,
2024,3,3,24/05/09,False,3719,286,305,200,21.5,
2024,3,12,23/05/09,True,13600,1300,1340,897,,39.0
2024,3,12,24/02/07,True,14000,1430,1476,961,103.1,42.0
2024,3,12,24/05/09,False,14078,1437,1485,979,105.1,43
2024,6,3,24/08/07,False,3753,456,465,304,32.7,
2024,9,3,24/11/07,False,3898,423,441,292,31.6,
2025,3,12,24/05/09,True,14500,1500,1540,1010,108.4,50
2025,3,12,24/08/07,True,15000,1630,1675,1090,118.2,50
2025,3,12,24/11/07,True,15300,1700,1745,1130,122.5,50
