year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,81731,-1431,-3056,-3274,-112.0,0.0
2000,3,12,00/05/26,False,83085,2115,634,-2273,-77.8,0.0
2001,3,12,01/05/25,False,94797,3934,2209,1089,37.3,0.0
2002,3,12,02/05/24,False,86675,2389,823,773,26.5,0.0
2003,3,12,03/05/23,False,74305,2585,1450,2487,85.1,5.0
2004,3,12,04/05/21,False,69811,3251,2061,1152,39.5,12.5
2005,3,12,05/05/24,False,81161,4790,4445,2481,85.0,15.0
2006,3,12,06/05/23,False,79206,3515,4592,3056,104.7,25.0
2007,3,12,07/05/18,False,83012,3506,3239,5093,174.4,25.0
2008,3,12,08/05/15,False,88959,4669,4204,2361,80.9,30.0
2009,3,12,09/05/15,False,73498,777,256,-3220,-110.0,15.0
2010,3,12,10/05/14,False,62387,213,-224,621,20.9,15.0
2011,3,12,11/05/13,False,71931,2495,1892,1428,48.0,15.0
2012,3,12,12/05/11,False,70605,1557,1084,760,25.6,15.0
2013,3,12,13/05/10,False,69486,1398,1070,679,22.9,15.0
2014,3,12,14/05/09,False,74315,2414,2093,1382,46.5,15.0
2015,3,12,15/05/12,False,75796,2757,2554,1820,61.2,15.0
2016,3,12,16/05/13,False,80080,4409,4231,2850,95.9,20.0
2017,3,12,17/05/12,False,84228,5221,5442,3977,133.8,35.0
2018,3,12,18/05/11,False,90323,7109,7033,5255,176.8,35.0
2019,3,3,19/05/14,False,32380,3806,3786,2922,98.3,
2019,3,12,18/05/11,True,95000,7800,7500,5400,,40.0
2019,3,12,19/02/08,True,95000,6700,6600,4700,,40.0
2019,3,12,19/05/14,False,94156,6237,6298,4635,155.9,40.0
2019,6,3,19/08/02,False,16381,-514,-441,-290,-9.8,
2019,9,3,19/11/08,False,22634,756,655,404,13.6,
2019,12,3,20/02/07,False,19976,-356,-332,-368,-12.4,
2020,3,3,20/05/22,False,30766,3182,2990,1942,65.5,
2020,3,12,19/05/14,True,98000,6500,6400,4700,,40.0
2020,3,12,19/09/30,True,90000,3600,3300,2100,,40.0
2020,3,12,20/05/22,False,89757,3068,2872,1688,56.9,30.0
2020,6,3,20/08/04,False,17418,232,216,164,5.6,
2020,9,3,20/11/05,False,22383,1336,1242,1093,37.0,
2020,12,3,21/02/03,False,17990,-147,-179,-178,-6.0,
2021,3,3,21/05/12,False,29521,3470,3531,2598,88.0,
2021,3,12,20/05/22,True,,,,,,
2021,3,12,20/08/04,True,80000,2500,2200,1700,,20.0
2021,3,12,20/11/05,True,80000,2900,2800,2200,,20.0
2021,3,12,21/04/23,True,87300,4800,4800,3600,,35.0
2021,3,12,21/05/12,False,87312,4891,4810,3677,124.5,35.0
2021,6,3,21/08/04,False,16981,-198,-176,-94,-3.2,
2021,9,3,21/11/05,False,23011,1812,1848,1203,41.3,
2021,12,3,22/02/03,False,22305,1564,1691,1211,42.0,
2022,3,3,22/05/13,False,32288,4336,4535,3273,114.1,
2022,3,12,21/05/12,True,87000,3500,3400,2400,,25.0
2022,3,12,21/10/22,True,94000,5900,5800,4000,,35.0
2022,3,12,22/02/03,True,96500,6900,6800,4800,,45.0
2022,3,12,22/05/13,False,94585,7514,7898,5593,195.0,50.0
2022,6,3,22/08/04,False,20136,923,1448,1011,35.9,
2022,9,3,22/11/08,False,28918,2786,2912,2036,72.2,
2022,12,3,23/02/07,False,22602,2335,2150,1581,56.1,
2023,3,3,23/05/12,False,37152,5581,5487,3470,123.1,
2023,3,12,22/05/13,True,100000,8000,8000,5600,,50.0
2023,3,12,22/11/08,True,105000,9500,10000,6700,,60.0
2023,3,12,23/04/26,True,108800,11600,11900,8000,,75.0
2023,3,12,23/05/12,False,108808,11625,11997,8098,287.2,75.0
2023,6,3,23/08/04,False,19178,615,1018,710,25.2,
2023,9,3,23/11/07,False,27614,2307,2345,1627,57.7,
2023,12,3,24/02/07,False,21827,1712,1792,1243,44.1,
2024,3,3,24/05/10,False,34038,5377,5377,3926,139.3,
2024,3,12,23/05/12,True,100000,8000,8000,5600,,50.0
2024,3,12,23/11/07,True,100000,8700,9000,6200,219.9,60.0
2024,3,12,24/05/10,False,102657,10011,10532,7506,266.2,70
2024,6,3,24/08/06,False,21440,1926,2528,1800,63.9,
2024,9,3,24/11/08,False,30313,3817,3399,2479,87.9,
2025,3,12,24/05/10,True,110000,11500,11500,8000,283.7,75
2025,3,12,24/11/08,True,116000,14500,14500,10000,354.6,95
