year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,2,12,,False,302716,33716,31059,10675,5088.0,700.0
2001,2,12,00/07/26,False,291853,40185,37617,15011,7154.9,850.0
2002,2,12,01/04/16,False,280218,41279,39536,16368,147.6,35.0
2003,2,12,02/04/16,False,256116,36363,35207,16123,145.5,41.0
2004,2,12,03/04/15,False,250334,34107,30656,8861,82.4,41.0
2005,2,12,04/04/14,False,245601,38087,36563,18571,175.8,41.0
2006,2,12,05/04/13,False,254395,42941,42322,20435,198.5,70.0
2007,2,12,06/04/12,False,268058,43867,43940,22025,215.5,90.0
2008,2,12,07/04/11,False,283053,44513,44646,20983,201.5,100.0
2009,2,12,08/04/10,False,301176,46610,46244,22119,214.7,110.0
2010,2,12,09/04/13,False,349476,49186,48787,23807,240.1,160.0
2011,2,12,10/04/14,False,467192,50275,49440,12562,126.7,160.0
2012,2,12,11/04/14,False,441277,55540,54594,25386,254.6,170.0
2013,2,12,12/04/12,False,478957,61769,61728,24885,249.2,180.0
2014,2,12,13/04/10,False,487445,66246,65926,33182,332.2,200.0
2015,2,12,14/04/10,False,485247,68126,68880,37965,380.0,220.0
2016,2,12,15/04/09,False,497913,70482,71714,32686,327.1,240.0
2017,2,12,16/04/13,False,583452,72541,69622,31381,313.8,245.0
2018,2,12,17/04/12,False,631288,73772,73014,36400,364.0,250.0
2019,2,3,19/04/11,False,173010,12974,11059,266,2.7,
2019,2,12,18/04/11,False,657324,65820,65141,26828,268.2,255.0
2019,5,3,19/07/11,False,178800,14247,13399,7184,71.8,
2019,8,3,19/10/09,False,190331,22516,21748,12923,129.2,
2019,11,3,20/01/10,False,181770,15359,13516,5846,58.4,
2020,2,3,20/04/09,False,179335,10821,7683,-5845,-58.4,
2020,2,12,18/04/11,True,732000,60000,57000,28000,,255.0
2020,2,12,18/10/11,True,722000,60000,57000,28000,,255.0
2020,2,12,19/04/11,False,700647,60781,57700,25585,255.7,255.0
2020,2,12,20/04/09,False,730236,62943,56346,20108,201.0,150
2020,5,3,20/07/09,False,155360,2623,1208,-4185,-41.8,
2020,8,3,20/10/08,False,167530,14067,13654,7492,74.9,
2020,11,3,21/01/08,False,174535,15666,15411,8597,85.9,
2021,2,3,21/04/08,False,168576,8520,7337,-3215,-32.1,
2021,2,12,19/04/11,True,727000,60800,54500,18000,,150.0
2021,2,12,20/04/09,False,730236,62943,56346,20108,201.0,150.0
2021,2,12,21/04/08,False,666001,40876,37610,8689,86.8,150
2021,5,3,21/07/08,False,169264,10617,10397,5637,56.3,
2021,8,3,21/10/07,False,179504,16089,17433,11768,117.6,
2021,11,3,22/01/07,False,173721,11945,11610,6973,69.7,
2022,2,3,22/04/11,False,175882,8445,8131,-6478,-64.7,
2022,2,12,20/04/09,True,,,,,,
2022,2,12,20/07/09,True,670000,35000,30000,5000,,150.0
2022,2,12,21/04/06,True,666001,40876,37610,8689,,150.0
2022,2,12,21/04/08,False,666001,40876,37610,8689,86.8,150.0
2022,2,12,22/04/11,False,698371,47096,47571,17900,178.9,150
2022,5,3,22/07/11,False,236065,16012,13865,8379,83.7,
2022,8,3,22/10/06,False,254871,12981,17562,12088,120.8,
2022,11,3,23/01/10,False,256048,16161,15695,10378,103.7,
2023,2,3,23/04/13,False,253401,19157,12,-1137,-11.4,
2023,2,12,21/04/08,True,728000,50000,45000,13500,,150.0
2023,2,12,21/10/07,True,716000,50000,47000,15500,,150.0
2023,2,12,22/04/11,False,698371,47096,47571,17900,178.9,150.0
2023,2,12,23/04/13,False,1000385,64311,47134,29708,296.9,150
2023,5,3,23/07/11,False,264100,26246,24041,16095,160.8,
2023,8,3,23/10/13,False,281392,26823,23868,16308,163.0,
2023,11,3,24/01/12,False,268651,,19920,13479,134.7,
2024,2,3,24/04/11,False,273821,,9463,6266,62.6,
2024,2,12,22/04/11,True,1024000,53000,48500,22000,,150.0
2024,2,12,23/04/13,False,1000385,64311,47134,29708,296.9,150.0
2024,2,12,24/02/06,True,1090000,88000,74500,50000,499.6,117.5
2024,2,12,24/04/11,False,1087964,,77292,52148,521.1,117.5
2024,5,3,24/07/12,False,279441,,24742,16967,169.6,
2025,2,12,23/04/13,True,1060000,64000,,29000,,200.0
2025,2,12,23/10/13,True,1080000,85000,70500,47000,,235.0
2025,2,12,24/01/12,True,1090000,88000,74500,50000,,250.0
2025,2,12,24/02/06,True,1090000,88000,74500,50000,499.6,117.5
2025,2,12,24/04/11,True,,,,,,
