year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2005,3,12,,False,83927,743,1154,602,36.8,5.0
2006,3,12,,False,108373,1086,1321,503,30.1,7.5
2007,3,12,,False,130301,1946,2076,1210,70.8,10.0
2008,3,12,,False,130866,2243,2325,1251,69.4,12.5
2009,3,12,09/06/25,False,129370,2101,2221,1203,66.7,13.0
2010,3,12,10/05/14,False,107384,1078,1176,632,34.1,13.0
2011,3,12,11/05/13,False,95409,977,1081,577,30.8,13.0
2012,3,12,12/05/15,False,75173,1722,1813,889,44.5,15.0
2013,3,12,13/05/15,False,82552,1422,1569,754,34.7,13.0
2014,3,12,14/05/14,False,72464,1611,1727,758,34.8,13.0
2015,3,12,15/05/15,False,82605,1753,1858,1504,69.1,13.0
2016,3,12,16/05/13,False,78313,1887,2009,1810,83.1,15.0
2017,3,12,17/05/15,False,75662,1554,1687,1007,46.3,16.0
2018,3,12,18/05/15,False,73523,2002,2171,1575,72.4,18.0
2019,3,3,19/05/15,False,26971,1751,1784,1231,57.0,
2019,3,12,18/05/15,True,75500,2150,2300,1650,,18.0
2019,3,12,18/10/30,True,76000,2250,2400,1700,,20.0
2019,3,12,19/04/17,True,69800,2350,2500,1800,,20.0
2019,3,12,19/05/15,False,69828,2347,2523,1836,85.0,20.0
2019,6,3,19/07/30,False,13528,164,205,118,5.5,
2019,9,3,19/10/30,False,16395,-42,-17,-30,-1.4,
2019,12,3,20/01/30,False,14806,458,499,7,0.3,
2020,3,3,20/05/15,False,25461,1929,1971,1299,60.2,
2020,3,12,19/05/15,True,74000,2400,2600,1700,,20.0
2020,3,12,20/04/16,True,70000,2500,2650,1400,,20.0
2020,3,12,20/05/15,False,70190,2509,2658,1394,64.6,20.0
2020,6,3,20/07/30,False,11080,21,58,42,2.0,
2020,9,3,20/10/29,False,13027,-40,-13,-38,-2.0,
2020,12,3,21/01/28,False,12254,228,271,203,9.4,
2021,3,3,21/05/14,False,22833,1963,1998,1364,63.6,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/07/30,True,63000,2350,2450,1650,,20.0
2021,3,12,21/04/21,True,59100,2150,2300,1550,,20.0
2021,3,12,21/05/14,False,59194,2172,2314,1571,73.2,20.0
2021,6,3,21/07/30,False,11992,42,85,79,3.8,
2021,9,3,21/10/29,False,12515,-90,-62,-70,-3.4,
2021,12,3,22/01/31,False,11186,135,167,105,5.0,
2022,3,3,22/05/13,False,24345,2036,2061,1413,66.3,
2022,3,12,21/05/14,True,63000,2400,2500,1650,,20.0
2022,3,12,21/10/29,True,63000,2400,2500,1650,,22.0
2022,3,12,22/01/31,True,61000,2250,2350,1600,,22.0
2022,3,12,22/05/13,False,60038,2123,2251,1527,71.6,22.0
2022,6,3,22/07/29,False,8902,-385,-356,-245,-11.5,
2022,9,3,22/10/31,False,11895,-186,-163,-160,-7.5,
2022,12,3,23/01/31,False,12493,556,615,345,16.3,
2023,3,3,23/05/15,False,26980,2809,2833,1976,92.9,
2023,3,12,22/05/13,True,61000,2300,2400,1600,,22.0
2023,3,12,22/12/21,True,62000,2600,2700,1700,,25.0
2023,3,12,23/04/19,True,60200,2800,2900,1900,,25.0
2023,3,12,23/05/15,False,60270,2794,2929,1916,90.1,25.0
2023,6,3,23/07/31,False,11439,271,299,194,9.2,
2023,9,3,23/10/31,False,14452,652,679,429,20.3,
2023,12,3,24/01/31,False,11778,327,358,262,12.4,
2024,3,3,24/05/15,False,27193,2644,2683,1772,83.5,
2024,3,12,23/05/15,True,62000,2900,3000,2000,,25.0
2024,3,12,23/09/20,True,62000,3300,3400,2100,,25.0
2024,3,12,23/12/20,True,62000,3400,3500,2150,,28.0
2024,3,12,24/02/21,True,64000,3700,3800,2350,110.7,28.0
2024,3,12,24/04/17,True,64800,3850,4000,2650,124.9,28
2024,3,12,24/05/15,False,64862,3894,4019,2657,125.2,28
2024,6,3,24/07/31,False,10670,325,356,205,9.7,
2024,9,3,24/10/31,False,12746,316,341,297,14.0,
2024,12,3,25/01/31,False,13175,975,1006,671,31.6,
2025,3,12,24/05/15,True,65000,4200,4300,2900,136.6,32
2025,3,12,24/09/18,True,66000,4600,4700,3400,160.2,32
2025,3,12,24/12/18,True,66500,5200,5300,3800,178.8,36
