year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2003,3,12,,False,76,3,3,2,37.6,0.0
2004,3,12,,False,96,20,19,6,107.2,0.0
2005,3,12,,False,108,9,6,2,4.2,0.0
2006,3,12,,False,452,290,290,177,227.4,0.0
2007,3,12,,False,680,415,415,244,31.3,0.0
2008,3,12,08/05/08,False,878,461,439,259,32.3,15.54
2009,3,12,09/05/08,False,945,373,298,105,12.6,6.3
2010,3,12,10/05/07,False,1159,463,470,183,22.0,0.0
2011,3,12,11/05/13,False,1422,653,653,382,45.1,0.0
2012,3,12,12/05/14,False,915,63,64,-18,-2.2,0.0
2013,3,12,13/05/14,False,892,-52,-43,-97,-11.4,0.0
2014,3,12,14/05/14,False,764,-441,-439,-549,-61.8,0.0
2015,3,12,15/05/14,False,885,-208,-209,-222,-24.8,0.0
2016,3,12,16/05/13,False,970,-109,-100,-202,-19.9,0.0
2017,3,12,17/05/12,False,1124,-286,-286,-347,-33.4,0.0
2018,3,12,18/05/14,False,2349,4,42,-11,-1.1,0.0
2019,3,3,19/05/14,False,724,44,43,47,4.5,
2019,3,12,18/05/14,True,2427,4,19,-28,,0.0
2019,3,12,18/11/09,True,2362,4,21,-29,,0.0
2019,3,12,19/05/10,True,2406,77,101,41,,0.0
2019,3,12,19/05/14,False,2406,77,101,64,6.1,0.0
2019,6,3,19/08/14,False,506,-31,-30,-35,-3.4,
2019,9,3,19/11/14,False,578,-9,-7,-19,-1.8,
2019,12,3,20/02/14,False,489,-50,-49,-44,-4.2,
2020,3,3,20/05/15,False,773,125,124,175,16.8,
2020,3,12,19/05/14,True,2419,10,10,8,,0.0
2020,3,12,20/05/14,True,2346,35,38,77,,0.0
2020,3,12,20/05/15,False,2346,35,38,77,7.4,0.0
2020,6,3,20/08/14,False,314,-158,-155,-179,-17.2,
2020,9,3,20/11/13,False,478,-54,-55,-46,-4.4,
2020,12,3,21/02/12,False,448,-55,-53,-62,-6.0,
2021,3,3,21/05/14,False,665,61,61,-139,-13.3,
2021,3,12,20/05/15,True,,,,,,0.0
2021,3,12,20/06/12,True,2362,12,12,-46,,0.0
2021,3,12,21/04/19,True,1897,-211,-206,-273,,0.0
2021,3,12,21/05/13,True,1905,-206,-202,-426,,0.0
2021,3,12,21/05/14,False,1905,-206,-202,-426,-40.8,0.0
2021,6,3,21/08/13,False,402,-75,-69,-80,-7.7,
2021,9,3,21/11/12,False,511,45,46,56,5.4,
2021,12,3,22/02/14,False,453,7,11,-3,-0.3,
2022,3,3,22/05/16,False,692,100,102,-12,-1.2,
2022,3,12,21/05/14,True,2196,80,80,57,,0.0
2022,3,12,22/05/13,True,2058,79,90,-39,,0.0
2022,3,12,22/05/16,False,2058,77,90,-39,-3.8,0.0
2022,6,3,22/08/15,False,300,-153,-146,-149,-14.3,
2022,9,3,22/11/14,False,481,-19,-17,-17,-1.6,
2022,12,3,23/02/14,False,444,2,3,2,0.2,
2023,3,3,23/05/15,False,713,86,84,16,1.5,
2023,3,12,22/05/16,True,,,,,,0.0
2023,3,12,22/06/22,True,2152,5,5,3,,0.0
2023,3,12,23/05/12,True,1938,-84,-76,-148,,0.0
2023,3,12,23/05/15,False,1938,-84,-76,-148,-14.2,0.0
2023,6,3,23/08/14,False,634,-38,-26,-24,-2.4,
2023,9,3,23/11/14,False,608,-35,-36,-34,-3.3,
2023,12,3,24/02/14,False,858,-14,-10,-3,-0.3,
2024,3,3,24/05/15,False,1378,158,159,63,7.9,
2024,3,12,23/05/15,True,2912,20,20,5,,0.0
2024,3,12,24/02/14,True,3443,150,148,97,9.3,0.0
2024,3,12,24/05/14,True,3478,71,87,2,0.3,0
2024,3,12,24/05/15,False,3478,71,87,2,0.3,0
2024,6,3,24/08/14,False,838,-114,-112,-75,-7.2,
2024,9,3,24/11/14,False,910,16,14,7,0.7,
2025,3,12,24/05/15,True,4022,40,38,-22,-2.1,0
