year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/01,False,19226,787,763,324,65.6,26.67
2000,3,12,00/05/18,False,19480,762,865,446,89.7,33.33
2001,3,12,01/05/21,False,20709,980,974,421,85.3,33.33
2002,3,12,02/05/21,False,21692,373,332,58,12.1,20.0
2003,3,12,03/05/21,False,22784,71,62,-179,-39.5,16.67
2004,3,12,04/04/28,False,23788,238,217,88,19.7,16.67
2005,3,12,05/04/28,False,22630,231,225,-216,-48.2,16.67
2006,3,12,06/04/28,False,21529,302,561,395,88.3,16.67
2007,3,12,07/04/27,False,20550,588,555,257,57.5,16.67
2008,3,12,08/04/30,False,17860,-224,-236,-282,-63.2,16.67
2009,3,12,09/04/30,False,15343,-558,-584,-2197,-490.8,0.0
2010,3,12,10/04/30,False,11628,70,34,238,53.2,0.0
2011,3,12,11/04/28,False,10634,-99,-143,-298,-66.6,0.0
2012,3,12,12/04/27,False,11771,216,179,130,29.2,0.0
2013,3,12,13/04/30,False,11682,280,232,214,48.0,0.0
2014,3,12,14/04/30,False,13092,330,281,286,64.0,0.0
2015,3,12,15/04/30,False,13018,145,106,110,24.7,0.0
2016,3,12,16/04/28,False,12557,176,138,126,28.2,6.67
2017,3,12,17/04/28,False,13518,354,326,266,59.6,10.0
2018,3,12,18/04/27,False,14090,392,372,332,74.5,13.33
2019,3,3,19/04/26,False,3814,121,119,89,20.0,
2019,3,12,18/04/27,True,14600,470,450,350,,13.33
2019,3,12,18/10/25,True,14600,300,290,200,,13.33
2019,3,12,19/04/26,False,14633,378,363,234,52.5,13.33
2019,6,3,19/07/31,False,3504,55,51,33,7.5,
2019,9,3,19/10/31,False,3740,105,101,94,21.2,
2019,12,3,20/01/31,False,3727,160,156,129,28.9,
2020,3,3,20/05/15,False,3671,78,74,-9,-2.0,
2020,3,12,19/04/26,True,15000,330,310,240,,13.33
2020,3,12,19/10/24,True,15000,390,370,320,,13.33
2020,3,12,19/10/31,True,15000,390,370,320,,15.0
2020,3,12,20/05/15,False,14642,398,382,247,55.4,21.67
2020,6,3,20/07/31,False,3202,65,63,67,15.1,
2020,9,3,20/10/30,False,3101,-27,-8,-7,-1.6,
2020,12,3,21/01/29,False,3317,118,133,125,28.1,
2021,3,3,21/04/30,False,3066,0,31,90,20.2,
2021,3,12,20/05/15,True,,,,,,0.0
2021,3,12,20/07/31,True,12400,70,70,110,,13.67
2021,3,12,21/04/23,True,12686,156,219,275,,13.67
2021,3,12,21/04/30,False,12686,156,219,275,61.7,13.67
2021,6,3,21/07/30,False,3252,-8,-7,26,5.8,
2021,9,3,21/10/29,False,3702,154,155,113,25.4,
2021,12,3,22/01/31,False,4600,233,247,168,37.7,
2022,3,3,22/04/28,False,4462,84,83,54,12.1,
2022,3,12,21/04/30,True,13400,225,220,175,,14.0
2022,3,12,22/01/31,True,15500,450,450,330,,17.0
2022,3,12,22/04/28,False,16016,463,478,361,81.1,17.0
2022,6,3,22/07/29,False,4318,101,100,67,15.1,
2022,9,3,22/10/31,False,4693,117,120,82,18.4,
2022,12,3,23/01/31,False,4534,102,102,69,15.5,
2023,3,3,23/04/28,False,4110,5,6,13,2.9,
2023,3,12,22/04/28,True,16470,360,360,250,,20.0
2023,3,12,23/04/28,False,17655,325,328,231,51.8,20.0
2023,6,3,23/07/31,False,3863,-46,-39,-30,-6.8,
2023,9,3,23/10/31,False,3919,20,19,-755,-169.2,
2023,12,3,24/01/31,False,4000,85,84,71,15.9,
2024,3,3,24/04/30,False,3482,-22,-22,-69,-15.5,
2024,3,12,23/04/28,True,16500,310,300,200,,20.0
2024,3,12,23/10/31,True,15520,-23,-20,-795,-178.1,20.0
2024,3,12,24/04/25,True,15264,37,42,-745,-166.9,20
2024,3,12,24/04/30,False,15264,37,42,-783,-175.6,20
2024,6,3,24/07/31,False,3707,10,20,12,2.8,
2024,9,3,24/10/31,False,3947,40,37,30,6.8,
2024,12,3,25/01/31,False,4080,145,147,139,31.3,
2025,3,12,24/04/30,True,15547,116,113,66,14.8,20
2025,3,12,25/01/31,True,15547,205,210,185,41.4,20
