year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2002,3,12,,False,2023114,28107,25736,6115,12.2,0.38
2003,3,12,,False,2041339,23464,9220,-6823,-20.2,0.38
2004,3,12,,False,2025993,31830,19133,1014,0.6,0.38
2005,3,12,,False,2763668,99382,79594,-5894,-21.4,0.38
2006,3,12,06/10/24,False,3327403,71432,70829,27391,64.5,2.75
2007,3,12,07/05/08,False,3394738,102813,107536,41591,63.4,7.5
2008,3,12,08/05/02,False,3864263,55891,60695,4837,6.1,7.5
2009,3,12,09/04/28,False,3798489,102411,89289,3323,4.2,7.5
2010,3,12,10/04/28,False,3112305,44462,30387,5977,7.5,7.5
2011,3,12,11/05/02,False,3659301,128771,128015,60683,75.9,10.0
2012,3,12,12/05/01,False,4310348,138078,133559,64376,80.5,10.0
2013,3,12,13/05/02,False,4374696,110684,109122,50167,62.7,10.0
2014,3,12,14/05/02,False,5034995,78197,81921,36294,45.4,10.0
2015,3,12,15/05/07,False,4629732,-104798,-107618,-137958,-172.5,10.0
2016,3,12,16/05/10,False,3570202,-19643,-21903,-35993,-45.0,10.0
2017,3,12,17/05/15,False,3190347,135234,139968,88164,110.2,10.0
2018,3,12,18/05/15,False,3730690,201323,226316,162307,169.0,16.0
2019,3,3,19/05/15,False,1085044,36075,9840,-20327,-20.1,
2019,3,12,18/05/15,True,3900000,154000,170000,103000,,20.0
2019,3,12,18/08/14,True,4280000,220000,250000,140000,,20.0
2019,3,12,19/02/14,True,4270000,169000,163000,60000,,20.0
2019,3,12,19/05/15,False,4425144,179319,169121,81450,80.3,20.0
2019,6,3,19/08/14,False,1476314,33980,34632,35989,23.9,
2019,9,3,19/11/14,False,1523717,26321,18430,9358,6.2,
2019,12,3,20/02/14,False,1560642,47889,38337,19580,13.0,
2020,3,3,20/05/26,False,1485177,-112050,-105374,-87862,-58.5,
2020,3,12,19/05/15,True,6790000,220000,228500,160000,,32.0
2020,3,12,19/11/14,True,6100000,165000,150000,100000,,32.0
2020,3,12,20/04/21,True,6000000,-5000,-15000,-25000,,32.0
2020,3,12,20/05/26,False,6045850,-3860,-13975,-22935,-15.3,32.0
2020,6,3,20/08/06,False,982826,-70787,-99482,-81339,-54.7,
2020,9,3,20/11/10,False,1032891,73916,73659,49224,33.1,
2020,12,3,21/02/09,False,1195601,46214,40381,24599,16.6,
2021,3,3,21/05/11,False,1345302,90719,93814,42436,28.6,
2021,3,12,20/05/26,True,3900000,60000,30000,5000,,
2021,3,12,20/08/06,True,3900000,60000,30000,5000,,24.0
2021,3,12,20/11/10,True,4300000,35000,-2000,-20000,,24.0
2021,3,12,21/02/09,True,4500000,95000,57000,15000,,24.0
2021,3,12,21/05/11,False,4556620,140062,108372,34920,23.5,24.0
2021,6,3,21/08/06,False,1302263,111305,123600,88380,59.5,
2021,9,3,21/11/09,False,1564745,67992,73469,54322,36.6,
2021,12,3,22/02/08,False,1780177,99743,105900,57226,38.5,
2022,3,3,22/05/10,False,2039576,155413,156306,79570,53.5,
2022,3,12,21/05/11,True,5680000,135000,140000,85000,,24.0
2022,3,12,21/11/09,True,6580000,300000,330000,220000,,24.0
2022,3,12,22/05/10,False,6686761,434453,459275,279498,188.0,34.0
2022,6,3,22/08/09,False,2204695,233633,244992,179321,120.6,
2022,9,3,22/11/08,False,2609393,120444,136228,101477,68.3,
2022,12,3,23/02/14,False,2397206,-55211,-44371,-31169,-21.0,
2023,3,3,23/05/09,False,2244987,-16424,-15324,4017,2.7,
2023,3,12,22/05/10,True,8600000,190000,210000,165000,,24.0
2023,3,12,22/08/09,True,9260000,375000,400000,280000,,24.0
2023,3,12,22/11/08,True,9170000,425000,450000,325000,,24.0
2023,3,12,23/02/14,True,9100000,255000,285000,220000,,24.0
2023,3,12,23/05/09,False,9456281,282442,321525,253646,170.7,24.0
2023,6,3,23/08/08,False,1818922,44871,57759,45406,31.3,
2023,9,3,23/11/14,False,2205540,158050,168701,119540,83.3,
2023,12,3,24/02/13,False,2377802,90779,100822,74139,52.0,
2024,3,3,24/05/14,False,2316937,52616,57964,-10567,-7.5,
2024,3,12,23/05/09,True,8300000,140000,150000,100000,,24.0
2024,3,12,23/11/14,True,8650000,250000,270000,180000,130.0,32.0
2024,3,12,24/05/14,False,8719201,346316,385246,228518,161.3,32
2024,6,3,24/08/06,False,2260289,122511,136828,95022,69.2,
2024,9,3,24/11/12,False,2243736,-25181,-11945,4420,3.2,
2025,3,12,24/05/14,True,8700000,169000,188000,125000,91.1,32
2025,3,12,24/11/12,True,8700000,169000,188000,125000,94.4,36
