year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/11,False,14136,893,334,168,108.3,130.0
2000,3,12,00/05/19,False,12787,498,-172,-250,-161.5,0.0
2001,3,12,01/05/18,False,13527,164,1377,574,370.2,75.0
2002,3,12,02/05/20,False,13359,346,665,169,109.2,75.0
2003,3,12,03/05/16,False,12792,729,678,233,131.3,75.0
2004,3,12,04/05/14,False,13722,993,902,550,341.6,75.0
2005,3,12,05/05/17,False,14678,1406,1649,930,584.4,110.0
2006,3,12,06/05/16,False,16380,1772,2039,1193,759.2,110.0
2007,3,12,07/05/18,False,20849,2620,3001,1625,1060.6,150.0
2008,3,12,08/05/16,False,20930,2635,2428,1243,811.7,150.0
2009,3,12,09/06/05,False,15860,1183,1094,146,95.9,75.0
2010,3,12,10/05/18,False,11339,-1608,-1620,-1677,-1095.0,0.0
2011,3,12,11/05/20,False,11709,-2096,-2175,-2556,-1668.1,0.0
2012,3,12,12/05/18,False,10377,-1928,-1980,-2848,-1859.1,0.0
2013,3,12,13/05/17,False,11016,-1327,-713,-1071,-699.3,0.0
2014,3,12,14/05/20,False,11186,-199,276,133,87.1,50.0
2015,3,12,15/05/20,False,11081,-32,250,-73,-48.2,50.0
2016,3,12,16/05/20,False,10640,-554,-649,-804,-525.1,0.0
2017,3,12,17/05/19,False,10694,-993,-1182,-1056,-689.5,0.0
2018,3,12,18/05/18,False,9338,-620,-543,-587,-383.2,0.0
2019,3,3,19/05/20,False,2031,-157,-182,-325,-212.2,
2019,3,12,18/05/18,True,10000,200,170,80,,0.0
2019,3,12,18/11/13,True,9300,-200,-90,-50,,0.0
2019,3,12,19/02/13,True,8500,-650,-630,-600,,0.0
2019,3,12,19/05/20,False,8186,-615,-604,-722,-471.4,0.0
2019,6,3,19/08/09,False,1780,-217,-248,-252,-165.0,
2019,9,3,19/11/13,False,1732,-209,-216,-203,-132.6,
2019,12,3,20/02/13,False,1624,-218,-181,-171,-111.7,
2020,3,3,20/06/05,False,2033,-219,-233,-465,-303.7,
2020,3,12,19/05/20,True,8600,-410,-400,-360,,0.0
2020,3,12,20/02/13,True,7300,-800,-840,-800,,0.0
2020,3,12,20/06/05,False,7169,-863,-878,-1091,-712.6,0.0
2020,6,3,20/09/04,False,1968,-330,-324,-322,-210.5,
2020,9,3,20/11/13,False,1110,-295,-270,-132,-86.3,
2020,12,3,21/02/12,False,1133,-251,-254,-264,-172.5,
2021,3,3,21/05/20,False,1364,-153,-115,-27,-17.6,
2021,3,12,20/06/05,True,,,,,,
2021,3,12,21/02/12,True,5400,-1300,-1250,-1100,,0.0
2021,3,12,21/05/20,False,5575,-1029,-963,-745,-486.6,0.0
2021,6,3,21/08/12,False,1281,-80,-76,-88,-57.6,
2021,9,3,21/11/12,False,1307,-137,-125,-129,-84.5,
2021,12,3,22/02/14,False,2360,-176,-104,-111,-72.5,
2022,3,3,22/05/20,False,441,-169,-127,-120,-78.5,
2022,3,12,21/05/20,True,,,,,,0.0
2022,3,12,21/11/12,True,6000,-300,-260,-300,,0.0
2022,3,12,22/05/20,False,5389,-562,-432,-448,-292.9,0.0
2022,6,3,22/08/10,False,1330,-116,-9,-17,-11.3,
2022,9,3,22/11/14,False,1520,-203,-181,-190,-124.2,
2022,12,3,23/02/14,False,1332,-218,-360,-223,-145.7,
2023,3,3,23/05/19,False,1292,-214,-206,-229,-149.6,
2023,3,12,22/05/20,True,,,,,,0.0
2023,3,12,23/02/14,True,5600,-800,-670,-700,,0.0
2023,3,12,23/05/19,False,5474,-751,-756,-659,-430.5,0.0
2023,6,3,23/08/10,False,1367,-114,-20,-21,-14.3,
2023,9,3,23/11/14,False,1433,92,141,132,86.6,
2023,12,3,24/02/14,False,1598,-2,-91,-93,-63.4,
2024,3,3,24/05/20,False,1860,37,158,166,108.6,
2024,3,12,23/05/19,True,,,,,,0.0
2024,3,12,24/02/14,True,6000,10,60,40,26.1,0.0
2024,3,12,24/05/20,False,6258,13,188,184,120.4,0
2024,6,3,24/08/09,False,1634,21,112,72,47.6,
2024,9,3,24/11/14,False,1473,-74,-241,-241,-158.2,
2025,3,12,24/05/20,True,,,,,,0
