year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,2597077,310592,138550,52497,53.6,50.0
2000,3,12,00/05/22,False,2588390,310573,167369,52300,53.4,50.0
2001,3,12,01/05/21,False,2647944,340682,169348,122791,125.5,60.0
2002,3,12,02/05/21,False,2651597,319312,159562,128444,131.6,50.0
2003,3,12,03/05/20,False,2615154,325581,174745,80474,83.5,50.0
2004,3,12,04/05/18,False,2540156,349492,187380,90111,94.8,50.0
2005,3,12,05/05/10,False,2613483,386939,297801,69739,73.8,50.0
2006,3,12,06/05/09,False,2579059,327170,247552,161049,172.8,60.0
2007,3,12,07/04/27,False,2596371,271644,231676,147935,159.7,60.0
2008,3,12,08/04/30,False,2689317,187149,152444,85265,92.4,60.0
2009,3,12,09/04/30,False,2789575,31048,-12581,-8796,-9.7,60.0
2010,3,12,10/04/28,False,2606592,227661,193132,127170,140.2,60.0
2011,3,12,11/04/27,False,2769783,273885,237987,123143,137.7,60.0
2012,3,12,12/04/27,False,2811424,-229388,-265537,-242257,-271.1,60.0
2013,3,12,13/04/30,False,2859054,-314012,-353190,-243422,-272.4,0.0
2014,3,12,14/04/30,False,3327484,-71711,-111326,-97408,-109.0,0.0
2015,3,12,15/04/30,False,3406030,-78600,-113052,-148375,-166.1,0.0
2016,3,12,16/04/28,False,3245906,256702,241651,140800,157.6,0.0
2017,3,12,17/04/28,False,3011337,217747,196125,140789,157.6,25.0
2018,3,12,18/04/27,False,3133632,227551,217104,151880,170.0,35.0
2019,3,3,19/04/25,False,923447,76440,67994,30334,34.0,
2019,3,12,18/04/27,True,,,,,,
2019,3,12,18/09/18,True,3330000,200000,200000,140000,,50.0
2019,3,12,19/04/25,False,3307661,204853,203636,115077,128.8,50.0
2019,6,3,19/07/26,False,785838,59074,62727,45575,51.0,
2019,9,3,19/10/28,False,848359,86307,92642,67598,75.7,
2019,12,3,20/01/31,False,727111,23419,32179,22739,25.5,
2020,3,3,20/05/12,False,822951,38156,23993,-5910,-6.6,
2020,3,12,19/04/25,True,3250000,200000,200000,140000,,50.0
2020,3,12,20/05/12,False,3184259,206956,211541,130002,145.6,50.0
2020,6,3,20/07/31,False,701449,48555,50041,35921,40.2,
2020,9,3,20/10/29,False,801346,100963,104322,74488,83.4,
2020,12,3,21/01/29,False,681445,-6521,6777,4749,5.3,
2021,3,3,21/04/28,False,908158,2749,-7290,-6180,-6.9,
2021,3,12,20/05/12,True,,,,,,
2021,3,12,20/09/23,True,2980000,120000,130000,90000,,50.0
2021,3,12,21/04/28,False,3092398,145746,153850,108978,122.0,50.0
2021,6,3,21/07/30,False,568844,21645,23171,15267,17.1,
2021,9,3,21/10/28,False,690050,89486,103841,77920,87.3,
2021,12,3,22/01/28,False,690877,-22800,-12309,-19599,-22.0,
2022,3,3,22/04/27,False,902123,10994,21252,12247,13.7,
2022,3,12,21/04/28,True,2500000,90000,100000,70000,,50.0
2022,3,12,22/01/28,True,2800000,70000,100000,65000,,50.0
2022,3,12,22/04/27,False,2851894,99325,135955,85835,96.1,50.0
2022,6,3,22/07/29,False,767567,-43201,-17129,-11434,-12.8,
2022,9,3,22/10/31,False,1016640,-108715,-94726,-64948,-72.8,
2022,12,3,23/01/31,False,988929,-67409,-65934,-48045,-53.8,
2023,3,3,23/04/27,False,1178748,167269,171123,142106,159.2,
2023,3,12,22/04/27,True,3420000,-110000,-100000,-75000,,
2023,3,12,22/10/31,True,4150000,-250000,-200000,-145000,,
2023,3,12,23/01/31,True,4050000,-100000,-55000,-45000,,
2023,3,12,23/04/27,False,3951884,-52056,-6666,17679,19.8,50.0
2023,6,3,23/07/28,False,966593,256367,268302,193181,216.5,
2023,9,3,23/10/30,False,1106453,231859,242850,177878,199.3,
2023,12,3,24/01/31,False,925018,124466,128262,-20024,-22.4,
2024,3,3,24/04/30,False,1061314,116243,126556,90835,101.8,
2024,3,12,23/04/27,True,4300000,410000,425000,305000,,50.0
2024,3,12,23/10/30,True,4050000,530000,570000,405000,,50.0
2024,3,12,23/12/19,True,4050000,530000,570000,290000,324.9,50.0
2024,3,12,24/04/30,False,4059378,728935,765970,441870,495.1,50
2024,6,3,24/07/30,False,984149,148773,168962,115775,129.7,
2024,9,3,24/10/30,False,1152355,148460,150277,113058,126.7,
2024,12,3,25/01/31,False,1016117,102610,136740,133461,146.0,
2025,3,12,24/04/30,True,4450000,330000,360000,260000,291.4,60
2025,3,12,25/01/31,True,4350000,400000,450000,365000,327.6,60
