year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,8,12,,False,261,,-56,-56,-21.6,0.0
2017,8,12,,False,422,,-31,-34,-13.1,0.0
2018,8,12,,False,679,,103,69,26.4,0.0
2019,8,12,,False,741,-89,-88,-103,-22.2,0.0
2020,8,12,,False,952,41,54,74,15.5,0.0
2021,8,3,21/10/15,False,336,29,27,-6,-1.2,
2021,8,12,21/09/02,True,1218,113,125,150,,0.0
2021,8,12,21/10/15,False,1235,134,146,133,25.6,0.0
2021,11,3,22/01/14,False,317,28,27,19,3.5,
2022,2,3,22/04/14,False,389,54,53,35,6.1,
2022,5,3,22/07/15,False,426,67,64,44,7.6,
2022,8,3,22/10/14,False,437,32,29,28,4.8,
2022,8,12,21/10/15,True,1506,280,282,212,,0.0
2022,8,12,22/07/15,True,1586,200,193,129,,0.0
2022,8,12,22/10/14,False,1569,181,173,126,21.6,0.0
2022,11,3,23/01/13,False,383,-27,-30,-50,-8.5,
2023,2,3,23/04/14,False,422,-21,-10,-67,-11.4,
2023,5,3,23/07/14,False,426,-50,-51,-62,-10.6,
2023,8,3,23/10/13,False,363,-58,-61,-3,-0.5,
2023,8,12,22/10/14,True,1965,18,21,1,,0.0
2023,8,12,23/04/14,True,1752,-190,-184,-276,,0.0
2023,8,12,23/06/26,True,1752,-190,-184,-226,,0.0
2023,8,12,23/10/13,False,1594,-156,-152,-182,-31.2,0.0
2023,11,3,24/01/12,False,381,-100,-103,-102,-17.6,
2024,2,3,24/04/12,False,380,-98,-99,-99,-17.0,
2024,5,3,24/07/12,False,393,-73,-76,-74,-12.7,
2024,8,3,24/10/11,False,380,-81,-83,-456,-78.1,
2024,8,12,23/10/13,True,1913,-389,-398,-394,-67.4,0.0
2024,8,12,24/07/12,True,1526,-389,-398,-394,-67.1,0
2024,8,12,24/10/08,True,1534,-352,-361,-731,-125.2,0
2024,8,12,24/10/11,False,1534,-352,-361,-731,-125.2,0
2024,11,3,25/01/10,False,395,-22,-24,-21,-3.6,
2025,8,12,24/10/11,True,1969,0,-6,-5,-0.9,0
