year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2013,7,12,,False,133,,-22,-31,-4015.1,0.0
2014,7,12,,False,160,,7,3,497.0,0.0
2015,7,12,,False,287,,39,39,5101.4,0.0
2016,7,12,,False,349,7,8,2,263.9,0.0
2017,7,12,,False,343,-56,-53,-54,-7005.6,0.0
2018,7,12,18/10/30,False,507,77,77,83,36.9,0.0
2019,4,3,19/06/12,False,208,55,55,55,21.4,
2019,7,3,19/09/12,False,132,-38,-39,-40,-15.1,
2019,7,12,18/10/30,True,690,107,106,121,,0.0
2019,7,12,19/07/30,True,556,-74,-90,-107,,0.0
2019,7,12,19/09/12,False,557,-76,-92,-108,-40.7,0.0
2019,10,3,19/12/12,False,92,-92,-92,-88,-31.6,
2020,1,3,20/03/12,False,181,12,12,8,2.9,
2020,4,3,20/06/11,False,201,32,32,32,11.4,
2020,7,3,20/09/14,False,113,-46,-47,-42,-15.0,
2020,7,12,19/09/12,True,908,39,39,29,,0.0
2020,7,12,20/06/11,True,600,-87,-77,-77,,0.0
2020,7,12,20/09/14,False,587,-94,-95,-90,-32.2,0.0
2020,10,3,20/12/14,False,94,-81,-81,-80,-28.6,
2021,1,3,21/03/12,False,78,-80,-70,-70,-24.9,
2021,4,3,21/06/11,False,214,38,44,34,12.1,
2021,7,3,21/09/14,False,87,-58,-59,-59,-20.9,
2021,7,12,20/09/14,True,,,,,,0.0
2021,7,12,21/03/12,True,450,-250,-235,-235,,0.0
2021,7,12,21/09/14,False,473,-181,-166,-175,-62.1,0.0
2021,10,3,21/12/14,False,114,-34,-21,-21,-7.7,
2022,1,3,22/03/14,False,183,43,43,42,15.2,
2022,4,3,22/06/13,False,225,67,66,45,15.9,
2022,7,3,22/09/14,False,131,-36,-36,-33,-11.8,
2022,7,12,21/09/14,True,,,,,,0.0
2022,7,12,22/03/30,True,604,16,28,20,,0.0
2022,7,12,22/09/14,False,653,40,52,33,11.8,0.0
2022,10,3,22/12/14,False,129,-23,-24,-24,-8.6,
2023,1,3,23/03/16,False,149,5,4,4,1.5,
2023,4,3,23/06/14,False,266,90,90,90,31.8,
2023,7,3,23/09/14,False,160,-34,-33,-33,-11.8,
2023,7,12,22/09/14,True,,,,,,0.0
2023,7,12,23/04/27,True,675,15,12,12,,0.0
2023,7,12,23/09/14,False,704,38,37,37,13.2,0.0
2023,10,3,23/12/14,False,137,-56,-54,-55,-19.4,
2024,1,3,24/03/15,False,138,-27,-28,-27,-9.6,
2024,4,3,24/06/14,False,237,54,56,56,20.4,
2024,7,3,24/09/13,False,274,33,31,29,11.7,
2024,7,12,23/09/14,True,,,,,,0.0
2024,7,12,24/03/15,True,772,59,60,60,21.1,0.0
2024,7,12,24/08/26,True,786,4,5,3,1.2,0
2024,7,12,24/09/13,False,786,4,5,3,1.2,0
2024,10,3,24/12/10,False,131,-68,-69,-68,-24.0,
2025,7,12,24/09/13,True,910,40,40,39,13.7,0
