year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,2,12,00/05/10,False,15353,193,82,84,12.7,10.0
2002,2,12,01/04/27,False,19017,-630,-1249,-2689,-352.5,0.0
2002,5,3,02/07/17,False,4366,124,165,141,9.3,0.0
2003,2,12,02/04/19,False,17676,47,-148,-4119,-507.8,0.0
2003,5,12,03/07/18,False,17141,232,444,303,19.9,5.0
2004,5,12,04/07/16,False,20171,432,850,475,31.1,7.5
2005,3,10,05/05/17,False,16538,-225,-253,-660,-44.1,0.0
2006,3,12,06/05/12,False,16229,-431,-457,-385,-25.7,0.0
2007,3,12,07/05/08,False,14896,-463,-440,-446,-29.7,0.0
2008,3,12,08/05/09,False,12186,-521,-510,-503,-33.5,0.0
2009,3,12,09/05/01,False,8761,-306,-305,-1008,-67.2,0.0
2010,3,12,10/04/30,False,8136,-155,-150,-184,-12.3,0.0
2011,3,12,11/05/02,False,9670,-75,-65,-91,-6.1,0.0
2013,2,11,12/04/12,False,9425,182,177,114,7.6,0.0
2014,2,12,13/04/11,False,12651,532,519,476,31.7,2.0
2015,2,12,14/04/11,False,14381,338,269,177,11.5,3.0
2016,2,12,15/04/10,False,18340,455,446,291,14.6,4.0
2017,2,12,16/04/13,False,18672,299,269,259,13.2,4.0
2018,2,12,17/04/12,False,19082,257,222,72,3.7,4.0
2019,2,3,19/04/12,False,4927,63,58,-60,-3.1,
2019,2,12,18/04/11,False,20737,114,63,-231,-11.9,4.0
2019,5,3,19/07/12,False,5139,161,163,108,5.6,
2019,8,3,19/10/11,False,4195,-60,-65,-74,-3.9,
2019,11,3,20/01/14,False,4155,-4,-10,-41,-2.3,
2020,2,3,20/04/13,False,5564,258,252,115,6.0,
2020,2,12,18/04/11,True,21500,200,160,40,,4.0
2020,2,12,19/03/26,True,19387,185,151,-69,,4.0
2020,2,12,19/04/12,False,19387,185,151,-74,-3.8,4.0
2020,2,12,20/04/13,False,19053,355,340,108,5.6,4
2020,5,3,20/07/13,False,4811,362,365,229,12.0,
2020,8,3,20/10/13,False,4137,140,189,105,5.5,
2020,11,3,21/01/13,False,2835,-227,-183,-109,-5.7,
2021,2,3,21/04/13,False,3040,-92,-85,-124,-6.5,
2021,2,12,19/04/12,True,20000,200,160,40,,4.0
2021,2,12,20/03/24,True,19053,355,340,108,,4.0
2021,2,12,20/04/13,False,19053,355,340,108,5.6,4.0
2021,2,12,21/04/13,False,14823,183,286,101,5.3,4
2021,5,3,21/07/13,False,2719,-69,-64,-79,-4.1,
2021,8,3,21/10/13,False,2901,19,23,47,2.4,
2021,11,3,22/01/13,False,2452,-160,-163,-115,-5.9,
2022,2,3,22/04/13,False,3722,255,252,218,11.3,
2022,2,12,20/04/13,True,19000,400,350,150,,4.0
2022,2,12,21/01/13,True,15000,100,200,100,,4.0
2022,2,12,21/03/30,True,14823,183,286,100,,4.0
2022,2,12,21/04/13,False,14823,183,286,101,5.3,4.0
2022,2,12,22/04/13,False,11794,45,48,71,3.7,4
2022,5,3,22/07/13,False,3229,135,142,118,7.1,
2022,8,3,22/10/13,False,2406,-73,-72,-70,-4.4,
2022,11,3,23/01/13,False,2323,-97,-97,-92,-5.8,
2023,2,3,23/04/13,False,3502,203,204,223,14.1,
2023,2,12,21/04/13,True,13000,150,130,100,,4.0
2023,2,12,22/01/13,True,11900,10,10,70,,4.0
2023,2,12,22/03/29,True,11794,45,48,71,,4.0
2023,2,12,22/04/13,False,11794,45,48,71,3.7,4.0
2023,2,12,23/04/13,False,11460,168,177,179,11.3,5
2023,5,3,23/07/13,False,2993,69,74,51,3.3,
2023,8,3,23/10/12,False,2923,69,67,62,4.0,
2023,11,3,24/01/12,False,2986,-63,-93,99,6.4,
2024,2,3,24/04/12,False,3724,195,197,172,11.1,
2024,2,12,22/04/13,True,12000,150,130,100,,4.0
2024,2,12,23/01/30,True,12000,150,130,100,,5.0
2024,2,12,23/03/28,True,11460,168,177,179,,5.0
2024,2,12,23/04/13,False,11460,168,177,179,11.3,5.0
2024,2,12,23/10/31,True,12500,300,270,300,19.4,5
2024,2,12,24/04/12,False,12626,270,245,384,24.8,8
2024,5,3,24/07/12,False,4257,385,389,314,20.2,
2024,8,3,24/10/15,False,3903,63,62,70,4.5,
2024,11,3,25/01/14,False,4923,309,307,198,12.8,
2025,2,12,23/04/13,True,13000,350,330,200,,5.0
2025,2,12,23/10/31,True,12500,300,270,300,19.4,5.0
2025,2,12,24/04/12,True,13500,400,390,300,19.3,8
2025,2,12,24/08/27,True,15500,600,580,400,25.8,8
2025,2,12,24/10/15,True,15500,600,580,400,25.8,10
