year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2003,12,12,,False,320,0,0,0,-2.7,0.0
2004,12,12,,False,1328,19,18,5,22.1,0.0
2005,12,12,,False,1689,135,132,87,145.9,0.0
2006,12,12,,False,2117,403,400,218,1592.2,0.0
2007,12,12,,False,2433,345,340,188,1211.5,0.0
2008,12,12,09/01/30,False,2697,395,393,206,12.6,0.0
2009,12,12,10/02/10,False,2761,232,253,151,8.0,0.0
2010,12,12,11/02/10,False,3483,404,408,221,11.6,0.92
2011,12,12,12/02/14,False,4424,436,544,330,18.0,1.75
2012,12,12,13/02/14,False,5446,555,581,313,17.2,2.17
2013,12,12,14/02/13,False,6293,725,751,438,24.6,3.33
2014,12,12,15/02/19,False,8141,536,521,245,13.6,4.5
2015,12,12,16/02/15,False,14859,1233,1185,559,30.8,6.0
2016,12,12,17/02/14,False,15969,1342,1267,837,42.9,5.5
2017,12,12,18/02/14,False,16758,727,597,-703,-36.0,5.5
2018,12,12,19/02/14,False,17492,955,840,507,25.9,5.5
2019,3,3,19/05/15,False,4711,409,366,192,9.8,
2019,6,3,19/08/14,False,4097,14,-25,-1147,-58.4,
2019,9,3,19/11/14,False,3989,106,89,29,1.5,
2019,12,3,20/02/13,False,5783,738,720,449,22.7,
2019,12,12,19/02/14,True,20000,1250,1109,570,,6.0
2019,12,12,19/08/14,True,20000,1250,1109,-490,,6.0
2019,12,12,20/02/13,False,18580,1267,1150,-477,-24.1,6.0
2020,3,3,20/06/30,False,4618,427,412,250,12.6,
2020,6,3,20/08/13,False,3082,-261,-226,-218,-11.0,
2020,9,3,20/11/12,False,3673,142,208,88,4.5,
2020,12,3,21/02/15,False,4612,678,684,347,17.6,
2020,12,12,20/02/13,True,19570,1360,1330,820,,6.2
2020,12,12,20/06/30,True,,,,,,
2020,12,12,20/11/12,True,,,,,,6.2
2020,12,12,21/02/15,False,15985,986,1078,467,23.7,6.2
2021,3,3,21/05/13,False,5499,847,912,494,25.2,
2021,6,3,21/08/12,False,5259,160,136,46,2.3,
2021,6,6,21/05/13,True,10500,847,912,494,,3.7
2021,6,6,21/08/12,False,10758,1007,1048,540,27.5,4.0
2021,6,12,21/08/12,False,10758,1007,1048,540,27.5,4
2021,9,3,21/11/11,False,5347,486,452,267,13.7,
2021,12,3,22/02/14,False,6953,1224,1209,844,43.0,
2022,3,3,22/05/16,False,6778,1022,1022,698,35.4,
2022,6,3,22/08/15,False,5821,-210,-185,-250,-12.7,
2022,6,12,21/08/12,True,23051,1903,1850,1101,,8.2
2022,6,12,21/12/14,True,23051,1903,1850,1101,,8.4
2022,6,12,22/02/14,True,23750,2300,2200,1400,,8.4
2022,6,12,22/05/16,True,24500,2500,2400,1500,,9.6
2022,6,12,22/08/15,False,24899,2522,2498,1559,79.1,9.6
2022,9,3,22/11/14,False,6102,510,535,327,16.5,
2022,12,3,23/02/13,False,6897,820,736,437,22.1,
2023,3,3,23/05/15,False,6652,842,823,487,24.6,
2023,6,3,23/08/10,False,5443,-221,-214,-244,-12.4,
2023,6,12,22/08/15,True,28000,3000,2900,1800,,12.0
2023,6,12,23/05/15,True,25000,2000,1900,1150,,12.0
2023,6,12,23/08/10,False,25094,1951,1880,1007,51.0,12.0
2023,9,3,23/11/13,False,5629,-17,-57,-135,-7.1,
2023,12,3,24/02/13,False,6885,949,937,712,37.1,
2024,3,3,24/05/14,False,6826,759,802,408,21.2,
2024,6,3,24/08/09,False,6845,153,230,208,10.8,
2024,6,12,23/08/10,True,30000,3000,2900,1800,,13.0
2024,6,12,24/02/13,True,26000,1900,1800,1000,51.8,13.0
2024,6,12,24/08/09,False,26185,1844,1912,1193,62.1,13
2024,9,3,24/11/14,False,6762,356,295,142,7.4,
2025,6,12,24/08/09,True,30000,3000,2900,1800,93.4,14
