year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2007,3,12,,False,75427,,25021,12667,10.7,5.0
2008,3,12,08/05/08,False,83663,,24650,13830,11.8,4.2
2009,3,12,09/05/15,False,89815,,28751,16988,13.9,4.9
2010,3,12,10/05/14,False,88830,,30407,17953,14.7,5.2
2011,3,12,11/05/12,False,83964,,27449,16008,13.2,5.2
2012,3,12,12/05/11,False,88318,,29557,17267,14.5,6.2
2013,3,12,13/05/10,False,94965,,31871,19377,16.3,6.75
2014,3,12,14/05/09,False,105587,,35786,21236,17.8,7.5
2015,3,12,15/05/08,False,114036,,37038,23220,19.5,8.0
2016,3,12,16/05/13,False,119939,,37167,24716,20.8,8.5
2017,3,12,17/05/12,False,121608,,36710,25114,21.1,9.0
2018,3,12,18/05/11,False,127656,,38305,25301,21.2,10.0
2019,3,3,19/05/10,False,35853,,8572,5735,4.8,
2019,3,12,18/05/11,True,146700,,39800,26800,,10.0
2019,3,12,18/09/07,True,147200,,39900,12800,,10.0
2019,3,12,19/02/01,True,147200,,39900,12800,,11.0
2019,3,12,19/05/10,False,147288,,40714,13236,11.1,11.0
2019,6,3,19/08/02,False,36895,,11108,7615,6.4,
2019,9,3,19/11/08,False,37614,,9037,5432,4.6,
2019,12,3,20/02/07,False,37836,,11411,7741,6.5,
2020,3,3,20/05/08,False,36208,,8280,5374,4.6,
2020,3,12,19/05/10,True,148900,,39700,26700,,11.0
2020,3,12,20/05/08,False,148553,,39836,26162,22.1,11.0
2020,6,3,20/08/07,False,33067,,8395,6776,5.8,
2020,9,3,20/11/06,False,35242,,10397,7461,6.3,
2020,12,3,21/02/05,False,35693,,9939,7149,6.1,
2021,3,3,21/05/07,False,33265,,6909,4519,3.8,
2021,3,12,20/05/08,True,,,,,,
2021,3,12,20/08/07,True,134200,,32800,23000,,11.0
2021,3,12,21/05/07,False,137267,,35640,25905,22.0,11.0
2021,6,3,21/08/06,False,33437,,7626,5448,4.6,
2021,9,3,21/11/05,False,33988,,7453,5449,4.6,
2021,12,3,22/02/04,False,35774,,8423,5071,4.3,
2022,3,3,22/05/06,False,33468,,4753,4859,4.1,
2022,3,12,21/05/07,True,137600,,28300,19700,,11.0
2022,3,12,22/05/06,False,136667,,28255,20827,17.7,11.0
2022,6,3,22/08/05,False,35895,,7300,4990,4.2,
2022,9,3,22/11/04,False,37961,,7236,4774,4.1,
2022,12,3,23/02/03,False,40352,,8332,5564,4.7,
2023,3,3,23/05/12,False,40776,,6056,3526,3.0,
2023,3,12,22/05/06,True,149000,,28000,19500,,11.0
2023,3,12,23/05/12,False,154984,,28924,18854,16.0,11.0
2023,6,3,23/08/04,False,41246,,7751,5310,4.5,
2023,9,3,23/11/10,False,50976,,8654,27300,23.2,
2023,12,3,24/02/09,False,52585,,6545,3974,3.4,
2024,3,3,24/05/10,False,53070,,7576,-4614,-3.9,
2024,3,12,23/05/12,True,166500,,24500,16500,,11.0
2024,3,12,23/08/04,True,198500,,25500,38300,32.7,11.0
2024,3,12,24/05/10,False,197877,,30526,31970,27.3,11
2024,6,3,24/08/09,False,51427,,7178,4644,4.0,
2024,9,3,24/11/08,False,54856,,9573,6296,5.4,
2025,3,12,24/05/10,True,215000,,28000,19500,16.7,11
