year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/17,False,8650,185,289,491,24.2,7.5
2000,3,12,00/06/12,False,13070,1203,1480,1211,57.8,15.0
2001,3,12,01/05/21,False,19774,4650,4593,1810,79.7,25.0
2002,3,12,02/05/20,False,21404,5237,5958,3030,133.4,25.0
2003,3,12,03/05/19,False,24959,5488,5521,-714,-31.4,25.0
2004,3,12,04/05/17,False,30723,8175,8263,4240,182.4,30.0
2005,3,12,05/05/16,False,35208,10503,10587,6063,262.3,50.0
2006,3,12,06/05/15,False,33703,8496,8586,4353,191.0,40.0
2007,3,12,07/05/21,False,26564,5305,5411,2980,141.9,40.0
2008,3,12,08/05/14,False,26016,5188,5381,3164,159.5,45.0
2009,3,12,09/05/14,False,28893,7402,7597,4319,234.2,50.0
2010,3,12,10/05/12,False,29319,7340,7474,4511,244.6,65.0
2011,3,12,11/05/11,False,26700,5569,5695,2151,116.7,60.0
2012,3,12,12/05/14,False,29808,5233,5290,2780,147.9,55.0
2013,3,12,13/05/13,False,30313,6351,6742,3802,199.6,60.0
2014,3,12,14/05/12,False,27349,5282,5880,4281,224.8,60.0
2015,3,12,15/05/07,False,27767,5079,5407,3547,193.3,65.0
2016,3,12,16/05/13,False,26442,4431,4806,2995,175.1,60.0
2017,3,12,17/05/12,False,25071,4313,4695,3618,216.7,70.0
2018,3,12,18/05/14,False,23427,3517,3836,2608,156.2,70.0
2019,3,3,19/05/20,False,5844,990,1118,-558,-33.4,
2019,3,12,18/05/14,True,26300,4700,5100,3350,,70.0
2019,3,12,18/10/15,True,26300,4700,5100,3350,,80.0
2019,3,12,19/05/20,False,24345,4691,5104,1094,65.6,80.0
2019,6,3,19/07/31,False,5304,835,1043,703,42.1,
2019,9,3,19/10/30,False,5666,875,905,194,11.6,
2019,12,3,20/01/31,False,6290,1304,1422,933,55.9,
2020,3,3,20/05/20,False,5302,785,916,470,28.2,
2020,3,12,19/05/20,True,26000,4700,5200,3200,,80.0
2020,3,12,19/10/15,True,25000,4500,5100,2800,,80.0
2020,3,12,20/05/20,False,22562,3799,4286,2300,137.8,80.0
2020,6,3,20/07/31,False,3262,-169,10,3,0.2,
2020,9,3,20/11/13,False,3621,305,195,58,3.5,
2020,12,3,21/01/29,False,4118,673,902,510,30.6,
2021,3,3,21/05/17,False,3759,321,426,236,14.1,
2021,3,12,20/05/20,True,,,,,,70.0
2021,3,12,20/12/14,True,14500,700,1000,400,,70.0
2021,3,12,21/05/17,False,14760,1130,1533,807,48.3,70.0
2021,6,3,21/07/30,False,3516,322,619,1046,62.6,
2021,9,3,21/10/29,False,3324,263,475,465,27.8,
2021,12,3,22/01/28,False,4203,716,1043,139,8.3,
2022,3,3,22/05/16,False,4060,277,365,205,12.2,
2022,3,12,21/05/17,True,18000,2400,2800,1800,,70.0
2022,3,12,22/01/28,True,15000,1900,2800,2100,,70.0
2022,3,12,22/05/16,False,15103,1578,2502,1855,110.2,70.0
2022,6,3,22/07/29,False,3420,300,532,351,21.1,
2022,9,3,22/10/28,False,4080,562,665,474,28.5,
2022,12,3,23/01/27,False,6255,1629,1800,1411,85.2,
2023,3,3,23/05/15,False,6591,1635,1733,908,54.9,
2023,3,12,22/05/16,True,18500,2800,3200,2000,,70.0
2023,3,12,23/04/17,True,20300,4100,4700,3200,,70.0
2023,3,12,23/05/15,False,20346,4126,4730,3144,190.2,70.0
2023,6,3,23/07/31,False,8359,2788,3136,2227,135.7,
2023,9,3,23/10/30,False,8990,3038,3172,2129,127.4,
2023,12,3,24/01/31,False,10029,3355,3526,2369,139.4,
2024,3,3,24/05/14,False,9197,2513,2666,1860,108.3,
2024,3,12,23/05/15,True,28000,6700,7100,4500,,85.0
2024,3,12,23/09/13,True,32000,9300,10000,6600,375.6,105.0
2024,3,12,24/04/15,True,36550,11650,12400,8500,494.9,150
2024,3,12,24/05/14,False,36575,11694,12500,8585,499.9,150
2024,6,3,24/07/30,False,13563,4893,5320,3698,204.4,
2024,9,3,24/10/30,False,11989,3103,3150,1426,78.4,
2024,12,3,25/01/30,False,9212,2607,2831,2074,113.5,
2025,3,12,24/05/14,True,37000,11700,12520,8600,479.9,195
2025,3,12,24/10/07,True,41800,12200,13100,8200,447.5,195
