year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2015,3,12,,False,470,,77,53,78.7,0.0
2015,12,9,,False,220,,-61,-61,-89.8,0.0
2016,12,12,,False,220,,-115,-117,-170.7,0.0
2017,12,12,,False,415,,0,-11,-17.1,0.0
2018,12,12,,False,488,-17,-17,-19,-28.0,0.0
2019,12,12,,False,600,32,32,70,98.4,0.0
2020,12,3,21/03/25,False,230,2,3,3,4.1,
2020,12,12,21/03/25,False,893,95,96,61,83.4,0.0
2021,3,3,21/05/14,False,245,25,13,7,10.1,
2021,6,3,21/08/13,False,239,26,26,17,21.2,
2021,9,3,21/11/12,False,240,19,18,11,13.3,
2021,12,3,22/02/14,False,318,59,58,40,46.8,
2021,12,12,21/03/25,True,1074,197,155,101,,0.0
2021,12,12,22/02/03,True,1042,129,115,75,,0.0
2021,12,12,22/02/14,False,1042,129,115,75,87.7,0.0
2022,3,3,22/05/13,False,262,8,7,4,4.4,
2022,6,3,22/08/12,False,244,-11,-10,-9,-10.1,
2022,9,3,22/11/14,False,268,9,8,7,10.8,
2022,12,3,23/02/14,False,310,32,31,19,20.8,
2022,12,12,22/02/14,True,1250,143,142,92,,0.0
2022,12,12,22/11/14,True,1081,44,43,28,,0.0
2022,12,12,23/02/14,False,1084,38,36,21,22.9,0.0
2023,3,3,23/05/12,False,305,19,19,11,13.1,
2023,6,3,23/08/14,False,270,-5,-5,-22,-25.3,
2023,9,3,23/11/14,False,290,-31,-24,-20,-22.6,
2023,12,3,24/02/14,False,338,-14,-16,-69,-76.9,
2023,12,12,23/02/14,True,1257,80,79,51,,0.0
2023,12,12,23/10/16,True,1200,-35,-28,-49,,0.0
2023,12,12,24/02/14,False,1203,-31,-26,-100,-111.5,0.0
2024,3,3,24/05/14,False,367,15,15,14,15.8,
2024,6,3,24/08/14,False,368,14,14,11,12.9,
2024,9,3,24/11/14,False,356,0,1,2,2.3,
2024,12,12,24/02/14,True,1407,9,6,3,3.4,0.0
