year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,123851,3454,2724,206,12.8,90.0
2000,3,12,00/05/23,False,118720,4245,4588,2268,141.0,90.0
2001,3,12,01/05/22,False,125977,7595,8139,2506,158.2,90.0
2002,3,12,02/05/21,False,118185,2358,2907,1296,81.9,90.0
2003,3,12,03/05/20,False,110857,2694,3167,409,25.7,90.0
2004,3,12,04/05/20,False,112927,4831,5305,3035,196.5,100.0
2005,3,12,05/05/19,False,118314,6927,7579,4002,264.3,90.0
2006,3,12,06/05/18,False,123206,8360,9199,5031,335.0,90.0
2007,3,12,07/05/17,False,129240,9463,9982,5795,392.0,90.0
2008,3,12,08/05/09,False,133368,10488,10931,5669,383.6,90.0
2009,3,12,09/05/11,False,112984,807,1171,-6861,-468.2,70.0
2010,3,12,10/05/10,False,87595,-1664,-1378,-4500,-313.2,50.0
2011,3,12,11/05/12,False,105378,4326,4845,1858,131.6,50.0
2012,3,12,12/05/10,False,102151,1880,2692,4467,319.9,80.0
2013,3,12,13/05/09,False,90235,64,1144,1644,110.2,80.0
2014,3,12,14/05/08,False,88687,784,1930,1313,89.1,60.0
2015,3,12,15/05/12,False,99038,2191,3389,2059,143.4,60.0
2016,3,12,16/05/12,False,109631,3448,4780,4412,307.3,60.0
2017,3,12,17/05/11,False,108808,3119,4861,4107,286.1,60.0
2018,3,12,18/05/10,False,117928,5097,6992,13432,935.6,70.0
2019,3,3,19/05/09,False,31689,1574,2073,3406,237.1,
2019,3,12,18/05/10,True,121000,5300,7200,7800,,80.0
2019,3,12,18/09/28,True,123000,6600,8700,9000,,80.0
2019,3,12,19/05/09,False,125802,7484,9764,9707,675.8,90.0
2019,6,3,19/08/02,False,31754,1647,2314,1931,134.3,
2019,9,3,19/11/07,False,30161,1043,1401,883,61.4,
2019,12,3,20/02/05,False,29196,893,1567,1291,89.7,
2020,3,3,20/05/12,False,29500,624,1030,-690,-47.9,
2020,3,12,19/05/09,True,124000,5600,7800,5500,,100.0
2020,3,12,19/11/07,True,121000,4500,6600,4500,,100.0
2020,3,12,20/05/12,False,120611,4207,6312,3415,237.2,100.0
2020,6,3,20/08/04,False,25722,294,1024,549,38.1,
2020,9,3,20/11/06,False,24467,-554,-368,-569,-41.0,
2020,12,3,21/02/02,False,27097,669,1201,1109,76.9,
2021,3,3,21/05/11,False,29714,2148,2623,1717,119.0,
2021,3,12,20/05/12,True,,,,,,
2021,3,12,20/10/30,True,103000,0,1500,500,,60.0
2021,3,12,21/02/02,True,105000,1500,3500,2000,,60.0
2021,3,12,21/04/27,True,107000,2500,4400,2800,,60.0
2021,3,12,21/05/11,False,107000,2557,4480,2806,194.5,60.0
2021,6,3,21/08/05,False,29506,1769,2648,2233,154.7,
2021,9,3,21/11/08,False,31953,2425,3038,1973,136.7,
2021,12,3,22/02/02,False,32428,2504,3514,2839,196.7,
2022,3,3,22/05/10,False,33754,2655,3309,2023,140.2,
2022,3,12,21/05/11,True,120000,6500,8500,6500,,110.0
2022,3,12,21/09/24,True,128000,9000,11500,8500,,140.0
2022,3,12,22/05/10,False,127641,9353,12509,9068,628.3,150.0
2022,6,3,22/08/05,False,32217,2209,3416,2695,186.7,
2022,9,3,22/11/08,False,35584,2324,3164,2480,171.9,
2022,12,3,23/02/02,False,36134,2423,3205,3410,236.3,
2023,3,3,23/05/11,False,35559,2013,2620,1439,99.7,
2023,3,12,22/05/10,True,138000,9500,12500,9500,,160.0
2023,3,12,22/11/08,True,142000,9000,12500,10000,,180.0
2023,3,12,23/05/11,False,139494,8969,12405,10024,694.6,205.0
2023,6,3,23/08/04,False,33463,2347,3550,3040,210.5,
2023,9,3,23/11/07,False,34096,2542,3409,2753,190.4,
2023,12,3,24/02/07,False,36336,3163,4046,3284,226.9,
2024,3,3,24/05/09,False,34017,2657,3638,2403,83.0,
2024,3,12,23/05/11,True,141000,9000,12000,10000,,230.0
2024,3,12,23/11/07,True,139000,10000,13500,11000,758.9,240.0
2024,3,12,24/05/09,False,137912,10709,14643,11480,396.5,125
2024,6,3,24/08/06,False,34812,2617,3954,3247,112.0,
2024,9,3,24/11/07,False,34977,2826,3263,2801,96.7,
2025,3,12,24/05/09,True,141000,11000,14500,12000,414.0,130
