year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,,False,58,0,1,0,9125.2,0.0
2000,3,12,,False,105,9,9,-11,-134472.0,0.0
2001,3,12,,False,357,16,9,1,5221.4,0.0
2002,3,12,02/12/10,False,193,-621,-626,-635,-556104.0,0.0
2003,3,12,03/05/16,False,274,-898,-944,-948,-209.3,0.0
2004,3,12,04/05/18,False,574,-1467,-1469,-1475,-250.4,0.0
2005,3,12,05/05/16,False,640,-1296,-1343,-1357,-218.6,0.0
2006,3,12,06/05/15,False,470,-920,-928,-964,-117.1,0.0
2007,3,12,07/05/15,False,435,-670,-682,-664,-60.9,0.0
2008,3,12,08/05/15,False,332,-644,-659,-884,-81.1,0.0
2009,3,12,09/05/15,False,324,-624,-605,-634,-58.2,0.0
2010,3,12,10/05/14,False,603,-385,-389,-579,-53.1,0.0
2011,3,12,11/05/11,False,509,-133,-144,-215,-18.8,0.0
2012,3,12,12/05/11,False,607,-127,-120,-156,-12.1,0.0
2013,3,12,13/05/10,False,704,-36,-31,27,2.1,0.0
2014,3,12,14/05/08,False,1617,-85,-122,-113,-8.4,0.0
2015,3,12,15/05/14,False,1958,23,9,17,1.3,0.0
2016,3,12,16/05/12,False,2290,50,18,14,1.1,0.0
2017,3,12,17/05/12,False,2302,153,88,80,5.6,0.0
2018,3,12,18/05/11,False,3601,60,14,20,1.4,0.0
2019,3,3,19/05/10,False,2252,170,193,197,11.7,
2019,3,12,18/05/11,True,8500,300,250,150,,0.0
2019,3,12,19/04/24,True,8675,270,255,200,,0.0
2019,3,12,19/05/10,False,8674,270,256,202,12.0,0.0
2019,6,3,19/08/09,False,2351,-48,-59,-85,-5.0,
2019,9,3,19/11/08,False,2840,93,73,44,2.6,
2019,12,3,20/02/07,False,2701,27,24,18,1.0,
2020,3,3,20/05/12,False,3154,101,56,-417,-24.1,
2020,3,12,19/05/10,True,9850,350,290,205,,0.0
2020,3,12,20/02/07,True,10500,200,140,80,,0.0
2020,3,12,20/04/03,True,10800,140,70,-450,,0.0
2020,3,12,20/05/12,False,11046,173,94,-440,-25.4,0.0
2020,6,3,20/08/12,False,2207,-53,-36,-10,-0.6,
2020,9,3,20/11/12,False,2473,94,66,35,2.1,
2020,12,3,21/02/12,False,3178,529,542,423,24.4,
2021,3,3,21/05/14,False,3188,323,319,98,5.6,
2021,3,12,20/05/12,True,,,,,,0.0
2021,3,12,20/11/12,True,10500,450,400,280,,0.0
2021,3,12,21/01/18,True,11050,800,750,575,,0.0
2021,3,12,21/04/30,True,11000,890,890,540,,3.0
2021,3,12,21/05/14,False,11046,893,891,546,31.5,3.0
2021,6,3,21/08/13,False,3313,952,938,608,35.0,
2021,9,3,21/11/12,False,3389,650,602,373,21.5,
2021,12,3,22/02/14,False,2943,131,151,-179,-10.4,
2022,3,3,22/05/13,False,2931,104,128,1074,62.7,
2022,3,12,21/05/14,True,12000,1200,1100,600,,3.0
2022,3,12,21/07/13,True,13000,1700,1600,900,,3.0
2022,3,12,21/11/12,True,13400,2100,2000,1200,,3.0
2022,3,12,22/02/14,True,12700,1900,1850,2100,,3.0
2022,3,12,22/04/21,True,12500,1830,1820,1900,,6.0
2022,3,12,22/05/13,False,12576,1837,1819,1876,109.5,6.0
2022,6,3,22/08/12,False,2470,-16,-15,-25,-1.5,
2022,9,3,22/11/11,False,3072,150,219,79,4.8,
2022,12,3,23/02/10,False,2922,19,180,128,7.6,
2023,3,3,23/05/12,False,2965,-178,-185,-591,-35.1,
2023,3,12,22/05/13,True,11500,550,500,330,,3.0
2023,3,12,22/12/07,True,11500,550,500,330,,5.0
2023,3,12,23/02/10,True,11700,210,430,190,,5.0
2023,3,12,23/04/26,True,11450,-30,200,-450,,5.0
2023,3,12,23/05/12,False,11429,-25,199,-409,-24.3,5.0
2023,6,3,23/08/10,False,3280,106,128,78,4.6,
2023,9,3,23/11/10,False,3097,-18,-34,-30,-1.8,
2023,12,3,24/02/09,False,3366,-36,-44,-86,-5.1,
2024,3,3,24/05/10,False,3340,37,58,42,2.5,
2024,3,12,23/05/12,True,12500,300,250,150,,3.0
2024,3,12,24/02/09,True,13000,-50,-70,-90,-5.4,3.0
2024,3,12,24/04/24,True,13050,90,95,5,0.3,3
2024,3,12,24/05/10,False,13083,89,108,4,0.2,3
2024,6,3,24/08/09,False,2882,-103,-117,-99,-6.0,
2024,9,3,24/11/12,False,3429,-7,-39,-83,-5.0,
2025,3,12,24/05/10,True,13500,350,250,100,6.0,3
2025,3,12,24/11/12,True,12500,-110,-180,-210,-12.6,0
