year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,11,12,00/01/21,False,20508,6950,6471,3376,146.2,22.73
2000,11,12,01/01/24,False,23671,7867,7906,4436,192.1,27.27
2001,11,12,02/01/24,False,17364,4432,4522,2549,111.8,30.0
2002,11,12,03/01/23,False,16521,3517,3671,2074,89.9,30.0
2003,11,12,04/01/21,False,18516,4668,4584,2690,116.9,32.0
2004,11,12,05/01/20,False,21880,6102,6126,3412,148.6,34.0
2005,11,12,06/01/16,False,24182,6666,7027,4177,182.9,40.0
2006,11,12,07/01/16,False,28655,8238,8518,5583,246.3,46.0
2007,11,12,08/01/16,False,30353,7914,8320,5651,251.2,48.0
2008,11,12,09/01/16,False,29366,7413,7755,4849,215.4,50.0
2009,11,12,10/01/15,False,16352,497,398,163,7.3,30.0
2010,11,12,11/01/14,False,18817,2638,2873,1969,88.3,35.0
2011,11,12,12/01/13,False,17630,2245,2494,1539,71.1,30.0
2012,11,12,13/01/15,False,16208,1064,1370,601,28.4,30.0
2013,11,12,14/01/14,False,18247,1938,2627,1813,88.6,32.0
2014,11,12,15/01/14,False,20595,3065,3389,2549,130.0,36.0
2015,12,13,16/02/12,False,25115,3993,4278,3571,194.8,55.0
2016,12,12,17/02/13,False,20754,3049,2859,2136,123.2,50.0
2017,12,12,18/02/19,False,23265,3775,3718,2655,153.7,56.0
2018,12,12,19/02/15,False,24514,4176,4326,3228,186.9,60.0
2019,3,3,19/05/13,False,5373,833,807,641,37.2,
2019,6,3,19/08/06,False,5572,704,709,564,32.7,
2019,9,3,19/11/05,False,5654,681,691,536,31.0,
2019,12,3,20/02/07,False,6278,856,756,642,37.2,
2019,12,12,19/02/15,True,23000,2800,3000,2400,,60.0
2019,12,12,19/08/06,True,23000,3100,3100,2400,,60.0
2019,12,12,19/11/05,True,22500,2950,2900,2250,,60.0
2019,12,12,20/02/07,False,22877,3074,2963,2383,138.0,60.0
2020,3,3,20/05/13,False,5274,613,599,467,27.1,
2020,6,3,20/08/12,False,5753,735,803,611,35.4,
2020,9,3,20/11/12,False,5525,630,586,604,35.0,
2020,12,3,21/02/12,False,6265,886,848,857,49.6,
2020,12,12,20/02/07,True,23000,3150,3300,2480,,60.0
2020,12,12,20/05/13,True,,,,,,60.0
2020,12,12,20/08/12,True,21400,2400,2500,1800,,60.0
2020,12,12,20/11/12,True,21400,2400,2500,2000,,60.0
2020,12,12,21/02/03,True,21400,2400,2500,2000,,70.0
2020,12,12,21/02/12,False,22817,2864,2836,2539,147.0,70.0
2021,3,3,21/05/11,False,6348,1090,1184,877,50.8,
2021,6,3,21/08/10,False,6933,1195,1180,884,51.2,
2021,9,3,21/11/10,False,7223,1607,1597,1152,66.7,
2021,12,3,22/02/15,False,7670,1538,1446,890,51.5,
2021,12,12,21/02/12,True,23500,3200,3300,2450,,60.0
2021,12,12,21/05/11,True,25300,4300,4440,3200,,60.0
2021,12,12,21/08/10,True,26700,4800,4900,3700,,75.0
2021,12,12,22/02/15,False,28174,5430,5407,3803,220.2,77.0
2022,3,3,22/05/13,False,7475,1566,1632,1223,70.8,
2022,6,3,22/08/09,False,7851,1955,2021,1383,80.1,
2022,9,3,22/11/09,False,7774,1994,2095,1603,92.8,
2022,12,3,23/02/14,False,5991,675,989,787,45.6,
2022,12,12,22/02/15,True,29300,5800,5800,4300,,80.0
2022,12,12,22/08/09,True,30000,6000,6000,4400,,84.0
2022,12,12,23/02/14,False,29091,6190,6737,4996,289.2,84.0
2023,3,3,23/05/12,False,5792,953,1009,763,44.2,
2023,6,3,23/08/08,False,6526,1095,1155,857,49.6,
2023,9,3,23/11/08,False,6661,987,1008,735,42.6,
2023,12,3,24/02/14,False,6359,743,901,722,41.8,
2023,12,12,23/02/14,True,27000,4800,4900,3500,,84.0
2023,12,12,23/05/12,True,24300,3500,3600,2600,,84.0
2023,12,12,23/08/08,True,24700,4100,4200,3100,,84.0
2023,12,12,24/02/14,False,25338,3778,4073,3077,178.2,84.0
2024,3,3,24/05/13,False,7423,1422,1630,1198,69.4,
2024,6,3,24/08/07,False,8371,1686,1732,1329,76.9,
2024,9,3,24/11/11,False,7031,1150,1462,1035,59.9,
2024,12,12,24/02/14,True,26200,3700,3800,2700,156.3,84.0
2024,12,12,24/05/13,True,28900,5500,5800,4300,248.9,84
2024,12,12,24/08/07,True,30000,6400,6700,4600,266.3,90
2024,12,12,24/11/11,True,30100,6200,6500,4500,260.5,90
