year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/23,False,168582,13592,742,299,3.0,25.0
2000,3,12,00/06/09,False,192250,12857,-2389,-2466,-23.6,25.0
2001,3,12,01/05/28,False,204323,15123,-383,-655,-6.3,15.0
2002,3,12,02/05/24,False,227275,19168,6581,-55120,-530.0,0.0
2003,3,12,03/05/23,False,246928,25539,12178,1550,15.0,7.5
2004,3,12,04/05/24,False,216347,20399,7972,3231,31.1,15.0
2005,3,12,05/05/13,False,196210,20990,9470,7737,74.0,20.0
2006,3,12,06/05/12,False,190450,23525,12923,-6543,-62.5,15.0
2007,3,12,07/05/08,False,192986,26574,16783,6242,59.5,20.0
2008,3,12,08/04/30,False,188254,28873,18909,11365,108.4,25.0
2009,3,12,09/04/30,False,183389,19699,10593,7374,70.4,25.0
2010,3,12,10/04/30,False,185848,20767,12006,9916,94.9,25.0
2011,3,12,11/04/28,False,186164,19900,11466,3054,29.2,25.0
2012,3,12,12/04/27,False,181869,18294,11067,5686,54.4,25.0
2013,3,12,13/04/30,False,184412,21973,15474,7518,71.9,25.0
2014,3,12,14/04/30,False,197495,23062,16899,9615,92.0,25.0
2015,3,12,15/04/30,False,210995,28118,22001,17467,162.9,30.0
2016,3,12,16/04/28,False,219065,32318,27110,12612,111.3,30.0
2017,3,12,17/04/28,False,221690,31840,27111,16452,145.2,30.0
2018,3,12,18/04/27,False,227874,33971,29733,14719,129.9,30.0
2019,3,3,19/04/26,False,55897,835,-308,-5343,-47.1,
2019,3,12,18/04/27,True,232200,32000,27600,20700,,30.0
2019,3,12,18/10/31,True,229200,31500,27500,20000,,30.0
2019,3,12,19/03/29,True,228600,26600,22700,13900,,30.0
2019,3,12,19/04/26,False,227424,27745,23898,13023,114.9,30.0
2019,6,3,19/07/31,False,54395,10173,9617,6661,58.8,
2019,9,3,19/10/31,False,62434,11002,9938,6737,59.5,
2019,12,3,20/01/31,False,58302,10330,9537,6090,53.8,
2020,3,3,20/04/30,False,52884,3718,2585,1323,11.7,
2020,3,12,19/04/26,True,237400,34100,30300,20000,,30.0
2020,3,12,19/10/31,True,237500,36000,32500,21200,,32.5
2020,3,12,20/04/30,False,228015,35223,31677,20811,183.7,32.5
2020,6,3,20/07/31,False,43793,-1701,-2633,-2545,-22.5,
2020,9,3,20/10/30,False,47177,1954,879,641,5.7,
2020,12,3,21/01/29,False,49871,3835,2950,1126,9.9,
2021,3,3,21/04/30,False,49972,1464,658,-1083,-9.6,
2021,3,12,20/04/30,True,,,,,,
2021,3,12,20/10/30,True,195500,4500,400,-700,,25.0
2021,3,12,21/04/28,True,190800,5600,1900,-1900,,25.0
2021,3,12,21/04/30,False,190813,5552,1854,-1861,-16.4,25.0
2021,6,3,21/07/30,False,43658,1294,945,68,0.6,
2021,9,3,21/10/29,False,47956,2503,1573,1519,13.4,
2021,12,3,22/01/31,False,56743,6065,5481,3587,31.7,
2022,3,3,22/04/28,False,53436,2328,1932,-1153,-10.2,
2022,3,12,21/04/30,True,218500,14300,11100,6000,,25.0
2022,3,12,21/10/29,True,206400,10400,7800,4400,,25.0
2022,3,12,22/03/31,True,201000,11200,8800,3300,,25.0
2022,3,12,22/04/28,False,201793,12190,9931,4021,35.5,25.0
2022,6,3,22/08/01,False,51842,4797,4487,3147,27.8,
2022,9,3,22/10/31,False,56398,4649,3728,3969,35.0,
2022,12,3,23/01/31,False,55548,6442,5999,4569,40.3,
2023,3,3,23/04/28,False,57492,5135,4751,2938,25.9,
2023,3,12,22/04/28,True,227100,16300,13200,7800,,25.0
2023,3,12,22/10/27,True,227300,17000,14400,10100,,25.0
2023,3,12,23/04/26,True,221300,21000,19000,14600,,25.0
2023,3,12,23/04/28,False,221280,21023,18965,14623,129.1,25.0
2023,6,3,23/08/01,False,54845,6827,6603,4235,37.4,
2023,9,3,23/10/31,False,62827,7410,6665,4632,40.9,
2023,12,3,24/01/31,False,66417,12523,12362,13037,115.1,
2024,3,3,24/04/30,False,57505,4060,3682,2022,17.9,
2024,3,12,23/04/28,True,253900,24300,21400,18200,,25.0
2024,3,12,23/10/31,True,248000,27200,25400,21800,,25.0
2024,3,12,24/02/28,True,241800,29400,27700,23100,204.0,35.0
2024,3,12,24/04/30,False,241594,30820,29312,23926,211.3,35
2024,6,3,24/07/31,False,59722,9876,9754,6718,59.3,
2024,9,3,24/10/30,False,63857,8380,10068,5832,51.5,
2024,12,3,25/01/30,False,63535,10950,10802,7660,67.7,
2025,3,12,24/04/30,True,259100,31000,28700,17900,158.1,35
2025,3,12,24/10/29,True,262400,32700,33000,21200,187.2,35
