year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,11,12,00/01/28,False,7050,154,136,69,118.5,100.0
2000,11,12,01/01/30,False,8005,546,391,252,430.0,100.0
2001,11,12,02/01/25,False,6639,-161,-298,-1232,-2102.3,0.0
2002,11,12,03/01/24,False,6739,426,300,178,304.2,0.0
2003,11,12,04/01/30,False,6605,639,489,-278,-475.1,0.0
2004,11,12,05/01/25,False,5872,576,431,746,1273.3,60.0
2005,11,12,06/01/27,False,5799,562,435,195,326.7,80.0
2006,11,12,07/01/26,False,5734,375,271,155,266.1,80.0
2007,11,12,08/01/28,False,5746,270,201,84,143.6,80.0
2008,11,12,09/01/26,False,6226,355,305,89,152.9,80.0
2009,11,12,10/01/19,False,5834,222,182,11,20.1,80.0
2010,11,12,11/01/19,False,5735,193,151,84,144.5,60.0
2011,11,12,12/01/19,False,5538,253,206,94,160.6,30.0
2012,11,12,13/01/18,False,5787,188,141,-206,-352.3,30.0
2013,11,12,14/01/17,False,5585,270,230,76,131.0,30.0
2014,11,12,15/01/16,False,5708,223,195,11,18.8,30.0
2015,11,12,16/01/15,False,5594,193,181,50,85.7,30.0
2016,11,12,17/01/13,False,5509,236,203,25,43.1,30.0
2017,11,12,18/01/18,False,5778,234,207,184,315.8,30.0
2018,11,12,19/01/17,False,5917,230,212,107,184.6,30.0
2019,2,3,19/04/12,False,1118,-47,-51,-43,-73.9,
2019,5,3,19/07/12,False,2885,441,430,254,434.4,
2019,8,3,19/10/10,False,885,-109,-115,-81,-139.1,
2019,11,3,20/01/17,False,1567,-14,-19,-12,-20.6,
2019,11,12,19/01/17,True,6200,230,200,80,,30.0
2019,11,12,20/01/10,True,6455,271,246,119,,30.0
2019,11,12,20/01/17,False,6455,271,245,118,202.8,30.0
2020,2,3,20/04/10,False,1095,-57,-62,-59,-102.3,
2020,5,3,20/07/15,False,3132,593,589,377,645.6,
2020,8,3,20/10/15,False,887,-111,-110,-79,-135.2,
2020,11,3,21/01/15,False,1499,-102,-99,-65,-111.4,
2020,11,12,20/01/17,True,6500,260,230,100,,30.0
2020,11,12,21/01/08,True,6613,323,318,174,,30.0
2020,11,12,21/01/15,False,6613,323,318,174,298.2,30.0
2021,2,3,21/04/14,False,1073,-43,-47,-36,-61.9,
2021,5,3,21/07/15,False,3723,676,670,426,729.9,
2021,8,3,21/10/15,False,1110,-46,-48,-43,-73.5,
2021,11,3,22/01/14,False,1423,-108,-112,-78,-133.9,
2021,11,12,21/01/15,True,7000,330,310,170,,30.0
2021,11,12,22/01/07,True,7330,479,463,270,,30.0
2021,11,12,22/01/14,False,7329,479,463,269,461.6,30.0
2022,2,3,22/04/14,False,1978,170,166,101,173.7,
2022,5,3,22/07/15,False,2320,305,302,196,335.3,
2022,8,3,22/10/14,False,1698,48,47,5,8.6,
2022,11,3,23/01/13,False,1748,23,34,22,37.7,
2022,11,12,22/01/14,True,7600,480,470,270,,30.0
2022,11,12,23/01/13,False,7744,546,549,324,554.9,30.0
2023,2,3,23/04/14,False,1922,219,214,141,241.7,
2023,5,3,23/07/14,False,2307,267,263,179,306.5,
2023,8,3,23/10/13,False,1693,77,77,40,68.5,
2023,11,3,24/01/12,False,1757,69,102,42,72.0,
2023,11,12,23/01/13,True,7800,600,580,340,,30.0
2023,11,12,24/01/12,False,7679,632,656,402,688.9,30.0
2024,2,3,24/04/12,False,1974,232,231,163,279.7,
2024,5,3,24/07/12,False,2381,334,332,221,378.2,
2024,8,3,24/10/11,False,1801,131,132,83,142.1,
2024,11,3,25/01/17,False,1905,65,64,45,77.1,
2024,11,12,24/01/12,True,7800,690,680,410,701.1,30.0
2024,11,12,25/01/17,False,8061,762,759,512,876.9,30
2025,11,12,25/01/17,True,8100,820,820,520,889.3,30
