year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/22,False,199810,8057,8680,6255,41.9,9.0
2000,3,12,00/06/13,False,231690,13750,8008,3709,25.0,9.0
2001,3,12,01/05/29,False,218630,16623,10793,-1260,-8.5,9.0
2002,3,12,02/05/28,False,223625,18105,10775,8763,58.3,9.0
2003,3,12,03/05/27,False,236626,19989,14919,5645,36.2,9.0
2004,3,12,04/05/26,False,229415,20561,15969,1269,7.3,9.5
2005,3,12,05/05/20,False,220261,21251,17889,11886,77.7,10.0
2006,3,12,06/05/19,False,226041,23418,19246,8474,54.4,10.0
2007,3,12,07/05/15,False,237368,23111,19470,11657,69.3,10.0
2008,3,12,08/05/14,False,239131,23577,20383,12120,71.6,11.0
2009,3,12,09/05/12,False,233159,23033,20702,8990,53.0,11.0
2010,3,12,10/05/11,False,242523,22219,21987,13263,78.5,12.0
2011,3,12,11/05/10,False,237887,20411,20911,12027,71.2,11.0
2012,3,12,12/05/09,False,230282,19922,22240,13471,79.6,10.0
2013,3,12,13/04/30,False,244059,22984,30602,21973,129.8,11.0
2014,3,12,14/04/30,False,244995,24244,36980,27048,159.8,12.0
2015,3,12,15/04/30,False,249016,24313,37169,25683,151.7,12.0
2016,3,12,16/04/28,False,251204,28234,42572,30997,183.1,13.0
2017,3,12,17/04/28,False,245837,30048,47064,35711,211.0,14.0
2018,3,12,18/04/27,False,255028,30085,47145,34811,205.7,15.0
2019,3,3,19/04/26,False,66995,4599,7954,5829,34.4,
2019,3,12,18/04/27,True,265200,31000,47300,34600,,15.0
2019,3,12,18/10/31,True,264200,30700,47300,34600,,15.0
2019,3,12,19/04/26,False,261553,31608,50720,38642,228.3,17.0
2019,6,3,19/07/31,False,70367,10386,15377,11415,67.4,
2019,9,3,19/10/31,False,67640,8731,13054,9761,57.7,
2019,12,3,20/01/31,False,70356,9243,15466,12405,73.3,
2020,3,3,20/04/30,False,66433,-40,-2192,-3471,-20.5,
2020,3,12,19/04/26,True,280300,32300,45500,32700,,17.0
2020,3,12,19/10/31,True,285400,32300,48900,37700,,17.0
2020,3,12,20/04/30,False,274796,28320,41705,30110,178.1,17.0
2020,6,3,20/07/31,False,46449,-8285,-15562,-13965,-82.8,
2020,9,3,20/10/30,False,53052,-3730,-4366,-4313,-25.6,
2020,12,3,21/01/29,False,55841,72,-261,-1036,-6.1,
2021,3,3,21/04/30,False,52419,-6113,-11976,-10975,-65.1,
2021,3,12,20/04/30,True,,,,,,
2021,3,12,20/10/30,True,219100,-13700,-26700,-26200,,17.0
2021,3,12,21/04/30,False,207761,-18056,-32165,-30289,-179.7,17.0
2021,6,3,21/07/30,False,51918,-1444,-2645,-3441,-20.4,
2021,9,3,21/10/29,False,52238,-2283,-4156,-4345,-25.8,
2021,12,3,22/01/31,False,56134,1535,4543,3348,19.9,
2022,3,3,22/04/28,False,53867,-3009,-933,0,0.0,
2022,3,12,21/04/30,True,,,,,,
2022,3,12,21/10/29,True,229200,2400,-2200,-5300,,17.0
2022,3,12,22/04/27,True,214200,-5200,-3200,-4400,,17.0
2022,3,12,22/04/28,False,214157,-5201,-3191,-4438,-26.3,17.0
2022,6,3,22/07/29,False,59756,3203,5948,4382,26.4,
2022,9,3,22/10/31,False,59275,1198,4381,11215,67.7,
2022,12,3,23/01/31,False,66687,4079,9993,7420,44.6,
2023,3,3,23/04/28,False,66620,1748,6442,3912,23.5,
2023,3,12,22/04/28,True,272200,21500,27700,18700,,17.0
2023,3,12,22/11/25,True,263000,11900,23900,25700,,17.0
2023,3,12,23/04/28,False,252338,10228,26764,26929,161.7,20.0
2023,6,3,23/07/31,False,72466,7653,13831,10622,63.4,
2023,9,3,23/10/31,False,75483,7597,13317,10470,62.5,
2023,12,3,24/01/31,False,74665,8617,18442,14897,89.0,
2024,3,3,24/04/26,False,73895,1374,6001,51668,309.2,
2024,3,12,23/04/28,True,308800,24800,42200,33300,,20.0
2024,3,12,23/10/31,True,300000,25000,47200,37800,,26.0
2024,3,12,24/03/08,True,300000,24000,46200,83900,516.4,34.0
2024,3,12,24/04/26,False,296509,25241,51591,87657,524.6,39
2024,6,3,24/07/31,False,80297,12584,17755,13317,82.0,
2024,9,3,24/10/31,False,77736,9495,13763,8179,50.3,
2024,12,3,25/01/31,False,80154,10803,21186,39184,80.3,
2025,3,12,24/04/26,True,337600,33700,58100,47000,289.2,36
2025,3,12,24/11/29,True,337600,33700,58100,66100,405.7,51
