year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,9,12,99/11/19,False,65407,166,206,71,76.7,65.0
2000,9,12,00/11/21,False,59600,177,529,245,274.8,65.0
2001,9,12,01/11/22,False,61520,337,360,204,243.7,65.0
2002,9,12,02/11/21,False,65087,196,174,120,144.0,65.0
2003,9,12,03/11/19,False,63397,471,389,205,245.4,65.0
2004,9,12,04/11/19,False,65148,315,304,130,155.1,65.0
2005,9,12,05/11/17,False,63398,218,212,-366,-436.7,65.0
2006,9,12,06/11/14,False,66793,346,268,201,240.7,65.0
2007,9,12,07/11/22,False,71187,347,211,100,119.4,65.0
2008,9,12,08/11/26,False,78748,442,209,72,86.3,65.0
2009,9,12,09/11/13,False,53377,-3432,-3688,-3508,-4183.5,0.0
2010,9,12,10/11/22,False,40443,-1128,-1369,-2774,-3309.0,0.0
2011,9,12,11/11/14,False,28399,-329,-597,39,41.3,0.0
2012,9,12,12/11/14,False,19224,-153,-298,-312,-278.2,0.0
2013,9,12,13/11/14,False,20203,351,264,252,224.9,0.0
2014,9,12,14/11/12,False,23506,224,153,143,122.4,0.0
2015,9,12,15/11/13,False,24525,127,73,70,60.0,0.0
2016,9,12,16/11/18,False,20290,-434,-530,-508,-423.4,0.0
2017,9,12,17/11/14,False,23819,401,337,301,227.1,0.0
2018,9,12,18/11/13,False,20055,95,16,9,7.4,0.0
2019,3,3,19/05/14,False,4729,17,3,2,1.5,
2019,6,3,19/08/09,False,5471,80,60,59,45.3,
2019,9,3,19/11/14,False,5229,6,-8,-8,-6.1,
2019,9,12,18/11/13,True,22000,130,50,40,,0.0
2019,9,12,19/11/13,True,19519,32,-39,-42,,0.0
2019,9,12,19/11/14,False,19519,32,-39,-42,-32.1,0.0
2019,12,3,20/02/13,False,4319,-16,-30,-30,-23.3,
2020,3,3,20/05/14,False,3727,-90,-98,-100,-75.6,
2020,6,3,20/08/13,False,3461,-81,-92,-92,-69.4,
2020,9,3,20/11/27,False,3293,-80,-103,-169,-127.4,
2020,9,12,19/11/14,True,19260,76,19,9,,0.0
2020,9,12,20/11/26,True,14800,-267,-323,-391,,0.0
2020,9,12,20/11/27,False,14800,-267,-323,-391,-294.8,0.0
2020,12,3,21/02/12,False,4146,-6,-21,-10,-7.9,
2021,3,3,21/05/14,False,3622,1,1,0,0.1,
2021,6,3,21/08/13,False,4474,113,97,82,62.6,
2021,9,3,21/11/12,False,4181,116,94,41,30.3,
2021,9,12,20/11/27,True,15051,70,12,7,,0.0
2021,9,12,21/11/11,True,16423,224,171,113,,0.0
2021,9,12,21/11/12,False,16423,224,171,113,83.5,0.0
2021,12,3,22/02/14,False,5202,175,162,136,85.1,
2022,3,3,22/05/13,False,4863,-43,-42,-57,-36.0,
2022,6,3,22/08/12,False,5241,159,175,162,101.4,
2022,9,3,22/11/18,False,5739,-56,-122,-108,-66.4,
2022,9,12,21/11/12,True,18038,94,36,25,,0.0
2022,9,12,22/02/10,True,18409,121,64,44,,0.0
2022,9,12,22/10/12,True,21042,,,,,0.0
2022,9,12,22/11/11,True,21042,235,173,133,,0.0
2022,9,12,22/11/18,False,21045,235,173,133,81.8,0.0
2022,12,3,23/02/14,False,4941,19,-34,-34,-17.8,
2023,3,3,23/05/15,False,4624,-19,0,-4,-2.1,
2023,6,3,23/08/14,False,5139,98,96,84,44.3,
2023,9,3,23/11/14,False,5319,69,69,70,36.4,
2023,9,12,22/11/18,True,22000,300,248,196,,0.0
2023,9,12,23/02/14,True,22000,,,,,0.0
2023,9,12,23/10/12,True,20023,,,,,0.0
2023,9,12,23/11/10,True,20023,167,131,116,,0.0
2023,9,12,23/11/14,False,20023,167,131,116,60.2,0.0
2023,12,3,24/02/14,False,4417,64,49,39,20.5,
2024,3,3,24/05/15,False,5154,41,31,21,10.9,
2024,6,3,24/08/14,False,4512,82,65,52,26.9,
2024,9,3,24/11/14,False,4675,79,57,50,26.0,
2024,9,12,23/11/14,True,23257,220,176,139,71.9,0.0
2024,9,12,24/10/15,True,18764,266,200,161,83.4,0
2024,9,12,24/11/14,False,18758,266,202,162,84.2,0
2025,9,12,24/11/14,True,22849,295,254,201,104.0,0
