year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,3,12,,False,502,,-72,-72,-748.6,
2002,3,12,,False,811,-8,-9,-9,-0.9,0.0
2003,3,12,,False,1039,-55,-63,-74,-6.6,0.0
2004,3,12,,False,1436,155,152,150,13.1,1.25
2005,3,12,05/10/12,False,1930,133,132,70,3.1,0.63
2006,3,12,06/05/12,False,2758,210,197,105,4.4,0.63
2007,3,12,07/05/15,False,4703,-271,-346,-493,-19.5,0.0
2008,3,12,08/05/15,False,6478,85,-25,-632,-23.3,0.0
2009,3,12,09/04/27,False,7106,392,349,374,10.4,1.25
2010,3,12,10/04/26,False,7812,748,723,567,16.1,1.25
2011,3,12,11/04/20,False,8584,1225,1194,572,16.5,1.25
2012,3,12,12/04/25,False,9164,873,808,556,16.0,1.25
2013,3,12,13/04/26,False,9482,867,812,479,13.8,1.25
2014,3,12,14/04/25,False,10045,736,633,353,10.2,1.25
2015,3,12,15/04/27,False,10576,964,857,516,14.9,2.5
2016,3,12,16/04/25,False,12086,976,822,553,16.0,2.5
2017,3,12,17/04/24,False,13961,1018,804,548,15.7,2.5
2018,3,12,18/04/26,False,17033,745,574,349,9.3,2.5
2019,3,3,19/04/26,False,5558,129,89,-54,-1.5,
2019,3,12,18/04/26,True,20400,1200,1000,650,,2.5
2019,3,12,19/01/31,True,19400,410,220,60,,2.5
2019,3,12,19/04/26,False,19501,567,395,91,2.4,2.5
2019,6,3,19/07/29,False,5122,312,273,159,4.4,
2019,9,3,19/10/29,False,5207,95,53,18,0.5,
2019,12,3,20/01/31,False,5555,212,186,-50,-1.4,
2020,3,3,20/04/27,False,6024,320,277,33,0.9,
2020,3,12,19/04/26,True,22900,720,480,200,,2.5
2020,3,12,20/01/31,True,21800,690,540,140,,2.5
2020,3,12,20/04/27,False,21908,939,789,160,4.4,2.5
2020,6,3,20/07/29,False,5270,269,216,161,4.4,
2020,9,3,20/10/27,False,5425,332,300,165,4.5,
2020,12,3,21/01/29,False,5308,304,253,193,5.3,
2021,3,3,21/04/27,False,6165,467,330,239,6.6,
2021,3,12,20/04/27,True,23400,740,580,350,,2.5
2021,3,12,21/01/29,True,22000,1060,850,550,,2.5
2021,3,12,21/04/27,False,22168,1372,1099,758,20.8,3.0
2021,6,3,21/07/29,False,4819,111,67,50,1.4,
2021,9,3,21/10/27,False,4843,86,62,-119,-3.3,
2021,12,3,22/01/31,False,4960,241,223,146,4.0,
2022,3,3,22/04/27,False,5397,325,297,198,5.4,
2022,3,12,21/04/27,True,19500,400,250,140,,3.0
2022,3,12,21/10/27,True,19700,640,530,190,,3.0
2022,3,12,22/04/27,False,20019,763,649,275,7.6,3.0
2022,6,3,22/07/28,False,4964,244,214,142,3.9,
2022,9,3,22/10/28,False,5025,192,163,105,2.9,
2022,12,3,23/01/31,False,5054,258,238,170,4.7,
2023,3,3,23/04/27,False,5579,399,350,249,6.8,
2023,3,12,22/04/27,True,20350,1390,1230,800,,3.5
2023,3,12,23/04/27,False,20622,1093,965,666,18.3,3.5
2023,6,3,23/07/31,False,5105,104,73,108,3.0,
2023,9,3,23/10/30,False,5238,145,99,67,1.9,
2023,12,3,24/01/31,False,5315,199,147,129,3.6,
2024,3,3,24/04/26,False,6168,436,445,347,9.7,
2024,3,12,23/04/27,True,22800,1450,1300,850,23.8,3.5
2024,3,12,24/04/26,False,21826,884,764,651,18.3,3.5
2024,6,3,24/07/29,False,5935,231,95,41,1.2,
2024,9,3,24/10/28,False,7336,1064,1007,669,17.6,
2024,12,3,25/01/31,False,8126,1290,1386,932,24.1,
2025,3,12,24/04/26,True,28000,2000,1960,1250,35.0,4
2025,3,12,24/09/20,True,29000,2600,2450,1550,39.7,4
2025,3,12,25/01/31,True,31000,3400,3250,2100,52.5,4
