year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/14,False,49519,3723,3275,1693,111.7,15.5
2000,3,12,00/05/19,False,49505,3825,3477,1517,100.1,15.5
2001,3,12,01/05/16,False,49763,3879,4316,2018,133.1,15.5
2002,3,12,02/05/14,False,55678,4814,4861,2316,153.9,15.5
2003,3,12,03/05/15,False,57172,5021,5226,2568,168.8,15.5
2004,3,12,04/05/21,False,53425,3694,3810,1872,123.4,15.5
2005,3,12,05/05/20,False,54525,4098,4499,1977,120.3,20.0
2006,3,12,06/05/19,False,56593,4714,4844,122,5.2,15.5
2007,3,12,07/05/18,False,58308,3525,3673,1012,61.7,15.5
2008,3,12,08/05/16,False,59108,2618,2791,668,41.1,15.5
2009,3,12,09/05/15,False,55010,-935,-823,-5068,-311.6,15.5
2010,3,12,10/05/14,False,51099,1407,1553,499,30.7,15.5
2011,3,12,11/05/13,False,50587,1646,1822,-509,-31.3,15.5
2012,3,12,12/05/14,False,51530,1608,1836,253,15.6,15.5
2013,3,12,13/05/14,False,52371,2831,3126,1850,114.2,15.5
2014,3,12,14/05/14,False,53493,3498,3579,1333,82.3,20.0
2015,3,12,15/05/15,False,50401,1552,1752,363,22.4,15.5
2016,3,12,16/05/12,False,54380,2352,2610,1040,64.0,15.5
2017,3,12,17/05/11,False,55942,2758,3028,1273,78.3,20.0
2018,3,12,18/05/11,False,57071,2407,2738,1343,82.5,15.5
2019,3,3,19/05/14,False,18999,2309,2400,478,29.3,
2019,3,12,18/05/11,True,60000,2700,3000,1350,,15.5
2019,3,12,19/05/10,True,55553,1830,2152,-247,,15.5
2019,3,12,19/05/14,False,55554,1829,2151,-248,-15.2,15.5
2019,6,3,19/08/09,False,11725,-268,-189,-236,-14.5,
2019,9,3,19/11/08,False,9435,-726,-660,-498,-30.6,
2019,12,3,20/02/14,False,12535,-154,-75,195,12.0,
2020,3,3,20/05/15,False,16887,1524,1563,941,57.8,
2020,3,12,19/05/14,True,53500,2000,2300,1000,,15.5
2020,3,12,20/05/08,True,50582,376,639,402,,15.5
2020,3,12,20/05/15,False,50582,376,639,402,24.7,15.5
2020,6,3,20/08/07,False,7393,-1536,-1450,-1432,-87.8,
2020,9,3,20/11/13,False,6640,-1786,-1467,-1112,-68.1,
2020,12,3,21/02/12,False,10353,-558,-428,-280,-17.2,
2021,3,3,21/05/14,False,13834,193,328,-2056,-125.9,
2021,3,12,20/05/15,True,,,,,,15.5
2021,3,12,20/11/20,True,40500,-1900,-1300,-3500,,15.5
2021,3,12,21/05/07,True,38529,-3687,-3017,-4880,,15.5
2021,3,12,21/05/14,False,38220,-3687,-3017,-4880,-298.9,15.5
2021,6,3,21/08/06,False,7417,-1468,-1379,-1395,-85.4,
2021,9,3,21/11/12,False,5801,-2191,-2056,-2133,-130.5,
2021,12,3,22/02/10,False,10115,-233,-123,-248,-15.2,
2022,3,3,22/05/16,False,13352,1105,1246,-4120,-252.0,
2022,3,12,21/05/14,True,43000,100,350,100,,
2022,3,12,21/11/12,True,41000,100,350,100,,
2022,3,12,22/03/16,True,36700,-4470,-4070,-5930,,0.0
2022,3,12,22/05/16,False,36685,-2787,-2312,-7896,-483.0,0.0
2022,6,3,22/08/12,False,8298,16,87,-44,-2.7,
2022,9,3,22/11/11,False,6361,-1133,-1003,-1165,-71.3,
2022,12,3,23/02/10,False,9024,197,286,142,8.7,
2023,3,3,23/05/15,False,13209,1659,1747,1314,80.3,
2023,3,12,22/05/16,True,36500,400,600,200,,15.5
2023,3,12,23/05/09,True,36892,739,1117,247,,15.5
2023,3,12,23/05/15,False,36892,739,1117,247,15.1,15.5
2023,6,3,23/08/10,False,7750,-34,51,-264,-16.2,
2023,9,3,23/11/10,False,6428,-825,-743,-1179,-72.1,
2023,12,3,24/02/14,False,8602,369,460,325,19.9,
2024,3,3,24/05/15,False,13135,1417,1488,1523,93.3,
2024,3,12,23/05/15,True,37500,400,700,250,,15.5
2024,3,12,23/09/20,True,37500,600,900,50,3.1,15.5
2024,3,12,24/05/08,True,35915,927,1256,405,24.8,15.5
2024,3,12,24/05/15,False,35915,927,1256,405,24.8,15.5
2024,6,3,24/08/09,False,7590,-138,-57,-327,-20.0,
2024,9,3,24/11/14,False,6255,-987,-901,-944,-57.7,
2025,3,12,24/05/15,True,36000,500,800,300,18.3,15.5
