year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,1430163,171107,61141,25834,54.5,50.0
2000,3,12,00/05/23,False,1428558,181767,61870,22934,48.4,50.0
2001,3,12,01/05/22,False,1448376,212031,97393,59190,124.8,60.0
2002,3,12,02/05/21,False,1458066,197758,99464,61120,128.9,60.0
2003,3,12,03/05/20,False,1421310,180014,88193,64319,135.1,50.0
2004,3,12,04/05/19,False,1391683,198965,114468,72792,153.1,50.0
2005,3,12,05/05/11,False,1408728,213734,159960,89288,187.9,60.0
2006,3,12,06/04/27,False,1401751,171284,125279,76849,161.7,60.0
2007,3,12,07/04/26,False,1408327,155172,118580,65967,139.4,60.0
2008,3,12,08/04/30,False,1482351,105540,72372,41726,88.2,60.0
2009,3,12,09/04/30,False,1524193,84723,50459,33991,71.8,60.0
2010,3,12,10/04/30,False,1444941,99727,67610,41812,88.4,60.0
2011,3,12,11/04/27,False,1486083,98908,66747,28729,60.7,60.0
2012,3,12,12/04/26,False,1508084,-184854,-213534,-166390,-351.8,50.0
2013,3,12,13/04/30,False,1545919,-299428,-331206,-332470,-703.0,0.0
2014,3,12,14/04/30,False,1791152,-95821,-131449,-96096,-203.2,0.0
2015,3,12,15/04/30,False,1873467,-43314,-73693,-114695,-242.4,0.0
2016,3,12,16/04/28,False,1835692,120256,90916,73499,155.2,5.0
2017,3,12,17/04/28,False,1827524,122640,94234,79270,160.0,15.0
2018,3,12,18/04/27,False,1960359,103123,73678,86657,175.6,20.0
2019,3,3,19/04/26,False,517761,31266,13661,4279,8.0,
2019,3,12,18/04/27,True,2005000,105000,80000,55000,,30.0
2019,3,12,18/07/31,True,2010000,105000,80000,55000,,30.0
2019,3,12,18/10/31,True,2025000,105000,80000,55000,,30.0
2019,3,12,19/04/16,True,2015000,85000,50000,30000,,30.0
2019,3,12,19/04/26,False,2017181,86575,52544,30970,58.1,30.0
2019,6,3,19/07/31,False,489337,18284,11822,7743,14.6,
2019,9,3,19/10/31,False,530892,11847,5270,-557,-1.0,
2019,12,3,20/01/31,False,482675,338,-4497,-5764,-13.3,
2020,3,3,20/04/30,False,510146,33344,27457,-1841,-26.6,
2020,3,12,19/04/26,True,2085000,105000,80000,55000,,40.0
2020,3,12,19/10/31,True,2035000,80000,55000,30000,,35.0
2020,3,12,20/01/31,True,2035000,65000,40000,20000,,35.0
2020,3,12,20/04/30,False,2013050,63813,40052,-419,-6.1,35.0
2020,6,3,20/07/31,False,334131,31177,26723,18320,37.6,
2020,9,3,20/10/30,False,395533,59787,55725,44705,92.9,
2020,12,3,21/01/29,False,339767,-4783,-8667,-7719,-15.9,
2021,3,3,21/04/30,False,452546,-9287,-18602,-23471,-46.3,
2021,3,12,20/04/30,True,,,,,,
2021,3,12,20/10/30,True,2060000,70000,45000,30000,,35.0
2021,3,12,21/01/29,True,,,,,,35.0
2021,3,12,21/03/02,True,2130000,60000,35000,22000,,35.0
2021,3,12,21/04/30,False,1521977,76894,55179,31835,62.9,35.0
2021,6,3,21/07/30,False,349994,30457,24067,15813,32.3,
2021,9,3,21/10/29,False,421507,46038,41678,29559,61.1,
2021,12,3,22/01/31,False,425296,-2013,-6426,-9445,-19.1,
2022,3,3,22/04/28,False,546513,-25858,-26935,-29054,-42.7,
2022,3,12,21/04/30,True,1510000,100000,70000,45000,,40.0
2022,3,12,21/10/29,True,1640000,100000,70000,45000,,40.0
2022,3,12,22/01/31,True,1700000,70000,50000,25000,,40.0
2022,3,12,22/04/28,False,1743310,48624,32384,6873,10.1,40.0
2022,6,3,22/07/29,False,436719,-46638,-47288,-34811,-74.8,
2022,9,3,22/10/31,False,573963,-29061,-30573,-12865,-27.8,
2022,12,3,23/01/31,False,556828,-44889,-52693,-41755,-89.9,
2023,3,3,23/04/28,False,653790,47590,43920,33002,72.4,
2023,3,12,22/04/28,True,,,,,,
2023,3,12,23/01/31,True,2250000,-90000,-100000,-75000,,0.0
2023,3,12,23/04/28,False,2221300,-72998,-86634,-56429,-123.8,0.0
2023,6,3,23/07/31,False,496524,100218,100688,71457,150.0,
2023,9,3,23/10/31,False,588792,107380,98819,78388,163.9,
2023,12,3,24/01/31,False,498075,52444,51049,37192,77.3,
2024,3,3,24/04/30,False,556056,-5123,-12395,-20593,-42.4,
2024,3,12,23/04/28,True,2250000,140000,120000,90000,,20.0
2024,3,12,23/10/31,True,2150000,190000,170000,130000,,20.0
2024,3,12,24/01/31,True,2150000,220000,200000,150000,309.0,25.0
2024,3,12,24/04/30,False,2139447,254919,238161,166444,342.3,25
2024,6,3,24/07/31,False,501180,49844,51114,36641,74.4,
2024,9,3,24/10/31,False,650012,58782,52162,37645,76.5,
2024,12,3,25/01/31,False,564157,40333,50440,34571,70.2,
2025,3,12,24/04/30,True,2200000,130000,110000,80000,169.2,50
2025,3,12,24/10/31,True,2300000,150000,130000,100000,199.3,50
