year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/03/01,False,11186,558,610,335,37.6,4.0
2000,12,12,01/02/23,False,11100,371,394,191,21.4,4.0
2001,12,12,02/02/21,False,11776,805,823,167,18.7,5.0
2002,12,12,03/02/20,False,10254,463,480,138,15.5,5.0
2003,12,12,04/02/20,False,11592,526,545,254,27.3,6.0
2004,12,12,05/02/18,False,11470,509,534,243,27.8,7.5
2005,12,12,06/02/20,False,11539,645,661,347,34.2,11.0
2006,12,12,07/02/14,False,12664,767,803,403,46.9,15.0
2007,12,12,08/02/14,False,13084,886,924,466,54.2,20.0
2008,12,12,09/02/13,False,12620,199,236,64,7.7,16.0
2009,12,12,10/02/12,False,10735,91,224,86,10.4,12.5
2010,12,12,11/02/14,False,11058,-24,174,41,5.0,15.0
2011,12,12,12/02/14,False,9439,-460,-314,-924,-110.7,5.0
2012,12,12,13/02/14,False,10600,227,268,330,39.6,10.0
2013,12,12,14/02/14,False,11762,391,448,239,29.2,10.0
2014,12,12,15/02/13,False,13718,353,366,474,59.6,12.5
2015,12,12,16/02/12,False,12823,399,427,180,18.7,17.5
2016,12,12,17/02/14,False,13395,302,325,175,17.2,12.5
2017,12,12,18/02/14,False,16668,596,627,307,30.1,12.5
2018,12,12,19/02/14,False,17441,868,917,546,53.6,16.5
2019,3,3,19/05/07,False,5697,479,490,305,29.9,
2019,6,3,19/08/02,False,5295,104,111,20,2.0,
2019,9,3,19/11/01,False,5598,264,262,138,13.5,
2019,12,3,20/02/14,False,5930,346,364,170,16.7,
2019,12,12,19/02/14,True,22500,950,980,580,,16.5
2019,12,12,20/02/14,False,22520,1193,1227,633,62.0,19.0
2020,3,3,20/05/15,False,6335,619,621,322,31.5,
2020,6,3,20/07/31,False,5796,264,284,175,17.1,
2020,9,3,20/10/30,False,5961,383,393,203,19.7,
2020,12,3,21/02/15,False,6342,378,414,294,27.8,
2020,12,12,20/02/14,True,24000,1250,1280,680,,25.0
2020,12,12,20/07/31,True,24631,1533,1581,851,,25.0
2020,12,12,20/12/17,True,24631,1533,1581,851,,28.0
2020,12,12,21/02/15,False,24434,1644,1712,994,94.1,31.5
2021,3,3,21/04/28,False,6686,826,845,532,47.0,
2021,6,3,21/07/30,False,6159,195,207,116,10.2,
2021,9,3,21/10/29,False,6293,309,324,136,12.0,
2021,12,3,22/02/14,False,7038,539,564,326,28.7,
2021,12,12,21/02/15,True,26000,1770,1850,1070,,29.0
2021,12,12,22/02/14,False,26176,1869,1940,1110,97.8,30.0
2022,3,3,22/04/28,False,7056,695,697,445,39.2,
2022,6,3,22/07/29,False,7117,411,436,249,21.9,
2022,9,3,22/10/31,False,7253,616,629,355,31.2,
2022,12,3,23/02/28,False,7526,597,639,374,32.9,
2022,12,12,22/02/14,True,28000,2070,2130,1240,,33.0
2022,12,12,22/07/29,True,28673,2286,2353,1404,,37.0
2022,12,12,23/02/28,False,28952,2319,2401,1423,125.1,40.0
2023,3,3,23/04/28,False,8366,1030,1042,579,50.9,
2023,6,3,23/07/31,False,7553,285,298,183,16.1,
2023,9,3,23/10/30,False,8154,778,803,479,42.0,
2023,12,3,24/02/14,False,8315,641,667,231,20.3,
2023,12,12,23/02/28,True,30000,2400,2430,1440,,38.0
2023,12,12,23/04/28,True,31000,2600,2645,1590,,42.0
2023,12,12,24/02/14,False,32388,2734,2810,1472,129.1,42.0
2024,3,3,24/04/30,False,8531,1105,1132,760,66.6,
2024,6,3,24/07/30,False,8142,432,437,360,31.5,
2024,9,3,24/10/30,False,8365,616,623,430,37.6,
2024,12,12,24/02/14,True,33500,2320,2400,1500,131.4,42.0
2024,12,12,24/04/30,True,33700,2470,2550,1620,141.6,46
