year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,9,12,,False,156,-163,-163,-163,,0.0
2000,9,12,,False,256,-216,-219,-128,,0.0
2001,9,12,02/04/23,False,535,35,33,18,37.3,0.0
2002,9,12,02/11/13,False,1030,101,81,45,2.9,0.0
2003,9,12,03/11/12,False,3047,253,225,151,9.1,0.0
2004,9,12,04/11/17,False,4030,489,423,224,13.0,2.5
2005,9,12,05/11/22,False,5560,670,566,270,13.4,5.0
2006,9,12,06/11/22,False,5309,-1655,-1697,-1896,-88.9,0.0
2007,9,12,07/11/21,False,8547,862,642,184,8.2,7.5
2008,9,12,08/11/14,False,6689,122,-131,-623,-28.2,0.0
2009,9,12,09/11/13,False,6491,777,459,304,14.3,15.0
2010,9,12,10/11/12,False,6773,766,429,446,20.4,15.0
2011,9,12,11/11/11,False,7220,1237,997,665,30.9,15.0
2012,9,12,12/11/13,False,7054,1087,1052,569,26.9,17.5
2013,9,12,13/11/12,False,7625,1295,1258,648,30.8,20.0
2014,9,12,14/11/11,False,7462,1131,1107,655,31.3,20.0
2015,9,12,15/11/11,False,7274,1153,1143,644,29.5,21.25
2016,9,12,16/11/11,False,7295,954,926,582,27.1,23.75
2017,9,12,17/11/10,False,8137,1043,1024,742,35.0,23.75
2018,9,12,18/11/12,False,9468,1168,1135,785,37.4,25.0
2019,3,3,19/05/15,False,2640,416,402,275,13.3,
2019,6,3,19/08/13,False,2526,268,251,172,8.3,
2019,9,3,19/11/11,False,2678,388,385,230,11.1,
2019,9,12,18/11/12,True,10900,1530,1500,980,,25.0
2019,9,12,19/11/11,False,10365,1345,1297,844,40.8,25.0
2019,12,3,20/02/13,False,2638,295,278,177,8.6,
2020,3,3,20/05/13,False,2937,561,543,375,18.1,
2020,6,3,20/08/13,False,2087,-99,-121,-122,-5.9,
2020,9,3,20/11/11,False,2848,427,395,270,12.9,
2020,9,12,19/11/11,True,11400,1570,1500,1000,,25.0
2020,9,12,20/11/11,False,10510,1184,1095,700,33.4,25.0
2020,12,3,21/02/12,False,2573,215,186,92,4.3,
2021,3,3,21/05/13,False,3205,1006,978,667,31.0,
2021,6,3,21/08/13,False,2613,394,371,265,12.3,
2021,9,3,21/11/12,False,2628,426,390,271,12.5,
2021,9,12,20/11/11,True,11500,1570,1500,1000,,25.0
2021,9,12,21/03/16,True,12000,1800,1700,1100,,30.0
2021,9,12,21/06/02,True,12200,2000,1900,1250,,30.0
2021,9,12,21/11/12,False,11019,2041,1925,1295,59.7,30.0
2021,12,3,22/02/10,False,2712,340,310,173,7.9,
2022,3,3,22/05/13,False,3214,882,880,597,27.3,
2022,6,3,22/08/12,False,2897,396,360,237,10.8,
2022,9,3,22/11/11,False,3037,443,465,305,13.9,
2022,9,12,21/11/12,True,12500,2300,2200,1450,,30.0
2022,9,12,22/08/12,True,12500,2300,2200,1450,,32.5
2022,9,12,22/11/11,False,11860,2061,2015,1312,60.0,32.5
2022,12,3,23/02/10,False,2733,-391,-421,-355,-16.2,
2023,3,3,23/05/12,False,3721,1153,1087,679,31.1,
2023,6,3,23/08/10,False,2181,-1346,-1390,-993,-45.4,
2023,9,3,23/11/10,False,1528,-1436,-1466,-1100,-50.3,
2023,9,12,22/11/11,True,16680,3220,3030,1970,,35.0
2023,9,12,23/05/12,True,15050,2950,2800,1700,,35.0
2023,9,12,23/08/10,True,12000,-310,-500,-480,,35.0
2023,9,12,23/10/17,True,11000,-1100,-1300,-1250,,35.0
2023,9,12,23/11/10,False,10163,-2020,-2190,-1769,-80.8,35.0
2023,12,3,24/02/09,False,2424,32,35,41,1.9,
2024,3,3,24/05/14,False,2581,311,297,103,4.7,
2024,6,3,24/08/09,False,1381,-953,-983,-758,-34.6,
2024,9,12,23/11/10,True,12000,1700,1500,900,41.0,35.0
2024,9,12,24/08/09,True,9450,200,100,70,3.2,35
2024,9,12,24/09/18,True,9450,200,100,70,3.2,17.5
