year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/10,False,92975,1348,239,-1317,-81.0,30.0
2000,3,12,00/05/25,False,94710,3000,1669,-330,-20.3,30.0
2001,3,12,01/05/24,False,89247,2721,1235,362,22.3,30.0
2002,3,12,02/05/23,False,77533,25,-1133,-8150,-501.0,0.0
2003,3,12,03/05/23,False,70703,2321,1519,305,18.8,0.0
2004,3,12,04/05/21,False,64726,3992,3377,901,55.8,0.0
2005,3,12,05/05/20,False,69101,5010,4187,2279,145.1,25.0
2006,3,12,06/05/19,False,68428,4402,4012,2139,137.5,25.0
2007,3,12,07/05/15,False,69193,3881,3314,1753,113.7,25.0
2008,3,12,08/05/14,False,78444,4061,3338,1131,74.9,25.0
2009,3,12,09/05/14,False,79759,3191,2344,-176,-11.9,25.0
2010,3,12,10/05/13,False,72138,2256,1623,425,29.1,25.0
2011,3,12,11/05/11,False,71887,3463,3054,765,52.6,25.0
2012,3,12,12/05/11,False,76370,751,383,-3374,-232.4,25.0
2013,3,12,13/05/10,False,65289,-3444,-3529,-28827,-1985.2,0.0
2014,3,12,14/05/12,False,70865,3389,3541,4747,327.0,0.0
2015,3,12,15/05/13,False,73315,3948,4444,3822,257.6,0.0
2016,3,12,16/05/12,False,65281,4303,3021,2673,166.8,40.0
2017,3,12,17/05/12,False,64993,3492,2989,1882,116.1,40.0
2018,3,12,18/05/11,False,63537,3094,3114,2523,156.5,40.0
2019,3,3,19/05/13,False,17389,560,586,355,22.1,
2019,3,12,18/05/11,True,71000,4200,4100,2900,,40.0
2019,3,12,18/08/13,True,69000,3400,3400,2300,,40.0
2019,3,12,18/10/29,True,65000,1500,1500,600,,40.0
2019,3,12,19/05/13,False,63967,854,908,153,9.5,40.0
2019,6,3,19/08/09,False,14682,-186,-101,-97,-6.1,
2019,9,3,19/11/08,False,16297,119,112,-394,-24.5,
2019,12,3,20/02/07,False,15413,-87,-117,289,18.0,
2020,3,3,20/05/18,False,16698,473,552,-2232,-138.6,
2020,3,12,19/05/13,True,67000,2000,2000,1500,,40.0
2020,3,12,20/02/07,True,63000,100,400,200,,0.0
2020,3,12,20/05/18,False,63090,319,446,-2434,-151.1,0.0
2020,6,3,20/08/11,False,12476,-555,-649,-525,-32.6,
2020,9,3,20/11/13,False,13112,-312,-202,-224,-13.9,
2020,12,3,21/02/10,False,15185,561,295,189,11.7,
2021,3,3,21/05/14,False,18410,1006,765,968,60.1,
2021,3,12,20/05/18,True,,,,,,
2021,3,12,21/02/10,True,58000,200,100,200,,0.0
2021,3,12,21/05/14,False,59183,700,209,408,25.3,0.0
2021,6,3,21/08/11,False,14055,67,168,154,9.6,
2021,9,3,21/11/12,False,15244,375,474,384,23.8,
2021,12,3,22/02/10,False,16351,325,377,80,5.0,
2022,3,3,22/05/12,False,18130,854,1002,688,42.7,
2022,3,12,21/05/14,True,60000,1500,1500,1100,,20.0
2022,3,12,22/05/12,False,63780,1621,2021,1306,81.1,20.0
2022,6,3,22/08/10,False,15926,746,962,746,46.3,
2022,9,3,22/11/10,False,16288,466,683,476,29.5,
2022,12,3,23/02/09,False,17956,1037,1092,710,44.0,
2023,3,3,23/05/12,False,16965,1056,916,1851,114.9,
2023,3,12,22/05/12,True,67000,2500,2700,1900,,30.0
2023,3,12,22/11/10,True,67000,2600,3000,2100,,30.0
2023,3,12,23/02/09,True,67000,2600,3100,2200,,35.0
2023,3,12,23/05/12,False,67135,3305,3653,3783,234.9,35.0
2023,6,3,23/08/10,False,15598,614,812,688,43.2,
2023,9,3,23/11/10,False,14980,570,625,329,20.7,
2023,12,3,24/02/09,False,17474,1255,1324,1015,63.7,
2024,3,3,24/05/13,False,16179,1462,1992,8,0.5,
2024,3,12,23/05/12,True,68000,3600,3700,2700,170.8,40.0
2024,3,12,24/05/13,False,64231,3901,4753,2040,128.1,40
2024,6,3,24/08/08,False,14917,610,774,793,50.2,
2024,9,3,24/11/12,False,14871,560,584,458,29.0,
2025,3,12,24/05/13,True,63000,3900,3900,3000,189.8,40
2025,3,12,24/11/12,True,63000,3900,3900,3000,189.6,60
