year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2018,3,12,,False,79142,,23425,16283,99.0,0.0
2019,3,12,,False,86967,,26913,18764,114.1,0.0
2020,3,12,,False,94704,,26755,18613,113.2,0.0
2021,3,12,,False,103386,,27581,19337,117.6,0.0
2022,3,12,,False,106026,,27909,20039,121.8,0.0
2022,6,3,,False,29077,,9217,6608,40.2,
2022,9,3,,False,29314,,8749,6204,37.7,
2022,12,3,,False,30745,,10578,7570,46.0,
2023,3,3,23/05/10,False,31309,,10202,7310,44.5,
2023,3,12,23/04/21,True,120255,,37738,26714,,0.0
2023,3,12,23/05/10,False,120445,,38746,27692,168.4,0.0
2023,6,3,23/08/08,False,32635,,11369,8087,47.4,
2023,9,3,23/11/07,False,33286,,11176,8010,46.4,
2023,12,3,24/02/13,False,35155,,12691,8980,51.8,
2024,3,3,24/05/13,False,36874,,13131,9359,53.9,
2024,3,12,23/05/10,True,134849,,44563,31549,,0.0
2024,3,12,24/02/13,True,136114,,47041,33487,191.9,0.0
2024,3,12,24/05/13,False,137950,,48367,34436,198.4,0
2024,6,3,24/08/07,False,40815,,15261,10921,62.6,
2024,9,3,24/11/11,False,42841,,15828,11224,64.3,
2025,3,12,24/05/13,True,162505,,53266,37800,216.6,0
2025,3,12,24/11/11,True,178592,,65083,46244,265.0,0
