year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,,False,824758,52311,52346,27135,178.7,9.0
2000,3,12,,False,903527,56134,52780,12912,85.0,9.0
2001,3,12,,False,1340903,104144,91921,37024,121.9,9.0
2002,3,12,,False,1274108,26195,19275,-18431,-60.7,9.0
2003,3,12,03/06/24,False,1322452,49359,41713,12509,40.5,9.0
2004,3,12,04/04/27,False,1413243,77401,73688,38030,102.4,9.0
2005,3,12,05/04/26,False,1479749,90967,85340,55688,141.8,13.0
2006,3,12,06/04/25,False,1549568,25757,27986,-17916,-45.6,16.0
2007,3,12,07/04/26,False,1416031,50343,49092,-7094,-18.1,16.0
2008,3,12,08/04/30,False,1347841,57577,63263,19093,48.6,16.0
2009,3,12,09/04/30,False,1122497,-1588,5301,-111322,-283.5,13.0
2010,3,12,10/04/30,False,985363,18227,13875,-19791,-49.7,5.0
2011,3,12,11/04/28,False,973663,32709,31174,10239,25.6,10.0
2012,3,12,12/04/27,False,877997,24626,27022,5032,13.1,13.0
2013,3,12,13/04/30,False,851297,21255,17629,-10091,-28.2,10.0
2014,3,12,14/04/30,False,1008407,79549,77977,84203,235.4,25.0
2015,3,12,15/04/30,False,1086341,131380,132536,112560,314.6,57.5
2016,3,12,16/04/28,False,1092481,94026,91530,45772,127.9,60.0
2017,3,12,17/04/28,False,1024856,67892,67470,48320,136.8,60.0
2018,3,12,18/04/27,False,1102116,65003,62663,41836,118.8,62.0
2019,3,3,19/04/26,False,260641,13184,13164,7795,22.1,
2019,3,12,18/04/27,True,1050000,75000,74000,58000,,62.0
2019,3,12,18/10/30,True,1090000,77000,76000,60000,,62.0
2019,3,12,19/01/31,True,1070000,62000,61000,50000,,62.0
2019,3,12,19/04/26,False,1089676,71355,72040,53710,152.5,62.0
2019,6,3,19/07/30,False,249627,3429,2865,249,0.7,
2019,9,3,19/10/30,False,266479,15905,16242,12009,34.4,
2019,12,3,20/01/31,False,279850,17669,17352,12270,35.3,
2020,3,3,20/04/30,False,247644,2476,3254,-16795,-48.4,
2020,3,12,19/04/26,True,1130000,60000,59000,45000,,62.0
2020,3,12,19/10/30,True,1060000,37000,36000,27000,,62.0
2020,3,12,20/04/30,False,1043600,39479,39713,7733,22.3,62.0
2020,6,3,20/07/31,False,193217,2054,1154,-246,-0.7,
2020,9,3,20/10/29,False,245900,7232,5818,4478,12.9,
2020,12,3,21/01/28,False,278831,24615,22842,16061,46.4,
2021,3,3,21/04/28,False,277992,13753,15119,10629,30.7,
2021,3,12,20/04/30,True,,,,,,62.0
2021,3,12,20/07/31,True,930000,16000,14000,1000,,62.0
2021,3,12,20/10/29,True,960000,28000,24000,8000,,62.0
2021,3,12,21/01/28,True,980000,38000,34000,18000,,62.0
2021,3,12,21/04/28,False,995940,47654,44933,30922,89.4,62.0
2021,6,3,21/07/30,False,282159,23670,23469,17493,50.6,
2021,9,3,21/10/29,False,268438,24457,24369,19006,54.9,
2021,12,3,22/01/28,False,296146,30344,31180,25016,72.3,
2022,3,3,22/04/28,False,282171,16008,18144,30773,88.9,
2022,3,12,21/04/28,True,1070000,57000,55000,38000,,62.0
2022,3,12,21/07/30,True,1150000,70000,67000,48000,,62.0
2022,3,12,21/10/29,True,1130000,75000,72000,52000,,62.0
2022,3,12,22/01/28,True,1130000,84000,83000,63000,,62.0
2022,3,12,22/04/28,False,1128914,94479,97162,92288,266.7,62.0
2022,6,3,22/07/29,False,297874,31214,37040,26679,77.1,
2022,9,3,22/10/28,False,335253,27938,34690,23707,68.7,
2022,12,3,23/01/31,False,361277,23392,16564,11062,32.3,
2023,3,3,23/04/28,False,335927,14500,15461,13595,40.0,
2023,3,12,22/04/28,True,1320000,96000,95000,67000,,62.0
2023,3,12,22/05/19,True,1320000,96000,95000,67000,,72.0
2023,3,12,22/07/29,True,1360000,102000,105000,74000,,72.0
2023,3,12,22/10/28,True,1390000,108000,117000,82000,,72.0
2023,3,12,23/01/31,True,1330000,94000,96000,67000,,72.0
2023,3,12,23/04/28,False,1330331,97044,103755,75043,220.8,72.0
2023,6,3,23/07/28,False,314840,19713,28273,20188,60.9,
2023,9,3,23/10/27,False,323693,8220,10090,7291,22.0,
2023,12,3,24/02/02,False,353568,23764,21281,14989,45.2,
2024,3,3,24/04/26,False,321897,5836,10450,10148,30.6,
2024,3,12,23/04/28,True,1360000,94000,92000,66000,,74.0
2024,3,12,23/07/28,True,1380000,96000,101000,72000,,74.0
2024,3,12,23/10/27,True,1360000,80000,91000,65000,,74.0
2024,3,12,24/02/02,True,1330000,68000,77000,55000,165.9,74.0
2024,3,12,24/04/26,False,1313998,57533,70094,52616,158.7,74
2024,6,3,24/07/31,False,336614,22468,26891,19160,57.8,
2024,9,3,24/11/01,False,337584,12471,5961,4120,12.5,
2024,12,3,25/01/31,False,349621,27928,34356,24099,73.3,
2025,3,12,24/04/26,True,1330000,71000,68000,48000,144.7,74
2025,3,12,24/07/31,True,1370000,77000,77000,54000,162.8,74
2025,3,12,24/11/01,True,1340000,68000,67000,47000,143.7,74
2025,3,12,25/01/31,True,1360000,72000,75000,52000,160.8,74
