year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/07/14,False,322816,6877,7081,3218,19.0,1.67
2000,12,12,01/02/23,False,334910,5921,6206,2996,16.6,4.17
2001,12,12,02/02/19,False,328151,8177,7664,2531,13.3,4.17
2002,12,12,03/02/07,False,324288,7990,7766,2405,12.7,3.33
2003,12,12,04/02/05,False,344377,9221,9055,2457,13.0,3.33
2004,12,12,05/02/03,False,372481,17009,17036,11247,59.3,9.17
2005,12,12,06/02/02,False,409413,21911,22210,11747,62.0,12.5
2006,12,12,07/02/01,False,433617,26158,26494,15621,82.4,19.17
2007,12,12,08/02/05,False,469481,30051,30520,18856,99.5,21.67
2008,12,12,09/02/03,False,467154,27089,27628,14371,75.8,21.67
2009,12,12,10/02/02,False,429927,16094,16427,8782,46.3,21.67
2010,12,12,11/02/01,False,463493,19013,19508,10631,56.1,22.5
2011,12,12,12/02/01,False,478215,23095,23315,12744,67.2,25.83
2012,12,12,13/02/01,False,515771,28251,29079,16277,85.9,33.33
2013,12,12,14/02/03,False,564595,33901,33505,20271,106.9,39.17
2014,12,12,15/02/02,False,605766,37097,38144,23455,123.7,45.0
2015,12,12,16/02/01,False,609045,37311,38240,23705,125.0,50.0
2016,12,12,17/02/01,False,643417,39684,40780,26675,140.7,60.0
2017,12,12,18/02/01,False,691166,44386,45460,31560,166.5,70.0
2018,12,12,19/02/01,False,759871,48058,49285,33601,177.2,85.0
2019,3,3,19/04/25,False,218681,14648,15087,10042,53.0,
2019,6,3,19/08/01,False,231473,19232,19623,13480,71.1,
2019,9,3,19/10/31,False,216944,12347,12677,8717,46.0,
2019,12,3,20/02/03,False,219438,15965,16319,11258,59.4,
2019,12,12,19/02/01,True,803000,50400,51200,34210,,90.0
2019,12,12,19/07/29,True,840000,55800,57000,38450,,90.0
2019,12,12,19/10/31,True,840000,55800,57000,38450,,95.0
2019,12,12,20/02/03,False,886536,62192,63706,43497,229.4,110.0
2020,3,3,20/04/30,False,224329,16147,16484,10882,57.4,
2020,6,3,20/08/07,False,208614,14163,14479,9907,52.3,
2020,9,3,20/11/10,False,188274,11004,11249,7683,40.5,
2020,12,3,21/02/01,False,215106,14995,15338,10837,57.2,
2020,12,12,20/02/03,True,864000,63700,64600,43530,,115.0
2020,12,12,20/08/07,True,839000,63700,64600,43530,,115.0
2020,12,12,20/11/10,True,830000,57300,58400,39380,,115.0
2020,12,12,21/02/01,False,836323,56309,57550,39309,207.3,115.0
2021,3,3,21/04/28,False,239350,16699,17238,11486,60.6,
2021,6,3,21/08/02,False,227275,16547,17007,12171,64.2,
2021,9,3,21/10/29,False,185521,8817,9246,6264,33.0,
2021,12,3,22/02/01,False,199748,13764,14076,10006,52.8,
2021,12,12,21/02/01,True,865000,58100,59000,39550,,120.0
2021,12,12,21/08/02,True,881000,59300,60700,41500,,120.0
2021,12,12,22/02/01,False,851894,55827,57567,39927,210.6,120.0
2022,3,3,22/04/28,False,210069,13785,14338,10519,55.5,
2022,6,3,22/08/01,False,235267,16993,17409,12329,65.0,
2022,9,3,22/10/31,False,196863,9312,9795,6891,36.3,
2022,12,3,23/02/01,False,218823,14678,15097,10283,54.2,
2022,12,12,22/02/01,True,828000,53600,54500,36650,,125.0
2022,12,12,23/02/01,False,861022,54768,56639,40022,211.1,125.0
2023,3,3,23/05/01,False,242609,16875,17431,11591,61.1,
2023,6,3,23/08/01,False,278447,19837,20192,13826,72.9,
2023,9,3,23/10/31,False,219002,10678,11223,7718,40.7,
2023,12,3,24/02/01,False,237312,15569,15671,14313,75.5,
2023,12,12,23/02/01,True,901000,58600,59600,40170,,130.0
2023,12,12,23/07/26,True,954000,62200,63400,42700,,130.0
2023,12,12,24/02/01,False,977370,62959,64517,47448,250.3,135.0
2024,3,3,24/04/30,False,266664,17242,17641,11679,30.8,
2024,6,3,24/08/01,False,303058,21601,22211,15251,40.2,
2024,9,3,24/10/31,False,252540,13326,14163,9701,25.6,
2024,12,3,25/02/03,False,285406,22191,21916,16850,44.4,
2024,12,12,24/02/01,True,1026000,68500,69000,47670,251.4,140.0
2024,12,12,24/08/01,True,1055000,69500,70500,48700,128.4,70
2024,12,12,25/02/03,False,1107668,74360,75931,53481,141.0,80
2025,12,12,25/02/03,True,1213000,82300,82200,55000,145.0,85
