year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,6,12,00/03/01,False,6512,224,289,215,214.3,15.38
2000,6,12,00/08/21,False,7027,349,432,251,23.2,2.56
2001,6,12,01/08/21,False,8734,450,612,352,28.4,5.0
2002,6,12,02/08/20,False,10594,431,668,379,25.8,5.0
2003,6,12,03/08/12,False,11027,376,617,355,23.1,5.0
2004,6,12,04/08/17,False,13394,349,682,385,24.7,6.67
2005,6,12,05/08/10,False,14891,468,847,492,31.2,6.67
2006,6,12,06/08/09,False,16615,104,534,309,20.1,6.67
2007,6,12,07/08/08,False,18477,362,808,458,29.8,8.33
2008,6,12,08/08/07,False,19795,77,578,344,22.4,8.33
2009,6,12,09/08/11,False,20738,139,589,311,20.2,8.33
2010,6,12,10/08/11,False,21392,400,874,485,31.5,9.0
2011,6,12,11/08/04,False,24299,511,1064,569,37.0,9.33
2012,6,12,12/08/02,False,25021,606,1189,659,42.8,10.0
2013,6,12,13/08/01,False,26854,478,1111,660,43.9,10.0
2014,6,12,14/08/05,False,28288,661,1331,810,54.1,12.0
2015,6,12,15/08/04,False,29024,1580,1748,1073,70.7,15.0
2016,6,12,16/08/02,False,31126,2105,2316,1463,95.6,20.0
2017,6,12,17/08/07,False,32222,2282,2505,1719,116.1,24.0
2018,6,12,18/08/08,False,31050,2111,2328,1690,117.0,25.0
2019,3,3,19/05/13,False,7017,412,468,318,22.3,
2019,6,3,19/08/07,False,8472,642,700,457,32.0,
2019,6,12,18/08/08,True,31470,2133,2350,1573,,25.0
2019,6,12,19/08/07,False,31209,2073,2299,1540,107.8,25.0
2019,9,3,19/11/11,False,7705,437,491,336,23.6,
2019,12,3,20/02/10,False,7993,561,622,427,29.9,
2020,3,3,20/05/11,False,7263,464,519,355,24.9,
2020,6,3,20/08/11,False,8202,718,774,524,36.7,
2020,6,12,19/08/07,True,31650,2104,2333,1595,,25.0
2020,6,12,20/05/11,True,30000,1824,2046,1407,,25.0
2020,6,12,20/08/11,False,31163,2180,2406,1642,115.1,28.0
2020,9,3,20/11/09,False,9181,857,955,659,46.6,
2020,12,3,21/02/10,False,8923,763,824,568,40.1,
2021,3,3,21/05/10,False,7517,401,459,315,22.2,
2021,6,3,21/08/10,False,8447,548,608,467,32.9,
2021,6,12,20/08/11,True,32600,2150,2427,1652,,28.0
2021,6,12,21/02/10,True,34160,2485,2777,1890,,30.0
2021,6,12,21/08/10,False,34068,2569,2846,2009,141.5,30.0
2021,9,3,21/11/08,False,7651,477,531,364,25.6,
2021,12,3,22/02/07,False,7914,594,651,448,31.5,
2022,3,3,22/05/09,False,7118,398,451,309,21.8,
2022,6,3,22/08/10,False,8177,541,592,402,28.5,
2022,6,12,21/08/10,True,32450,2076,2307,1598,,30.0
2022,6,12,22/08/10,False,30860,2010,2225,1523,107.8,30.0
2022,9,3,22/11/07,False,7432,308,366,249,17.8,
2022,12,3,23/02/06,False,8097,575,637,438,31.1,
2023,3,3,23/05/08,False,7263,382,435,298,21.1,
2023,6,3,23/08/10,False,8073,282,327,215,15.2,
2023,6,12,22/08/10,True,31600,1480,1700,1158,,30.0
2023,6,12,23/08/10,False,30865,1547,1765,1200,84.9,30.0
2023,9,3,23/11/06,False,7403,125,171,111,7.9,
2023,12,3,24/02/13,False,9466,260,320,222,15.7,
2024,3,3,24/05/13,False,8224,237,292,192,13.5,
2024,6,3,24/08/09,False,9028,247,309,264,18.6,
2024,6,12,23/08/10,True,35440,1455,1680,1150,,30.0
2024,6,12,24/02/13,True,34750,1060,1280,870,61.2,30.0
2024,6,12,24/08/09,False,34121,869,1092,789,55.5,30
2024,9,3,24/11/11,False,8646,230,289,190,13.6,
2025,6,12,24/08/09,True,35880,1300,1565,1060,74.6,30
