year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/31,False,1039010,134985,50316,29305,79.0,50.0
2000,3,12,00/05/22,False,1049439,131444,50857,27614,74.4,60.0
2001,3,12,01/05/23,False,1044862,126621,60722,27202,73.3,60.0
2002,3,12,02/05/22,False,1021149,118544,63715,46470,125.3,50.0
2003,3,12,03/05/21,False,1009278,126954,68338,44128,119.3,50.0
2004,3,12,04/05/19,False,967056,99585,63863,42887,116.6,50.0
2005,3,12,05/05/11,False,1011798,125451,85033,47061,128.6,50.0
2006,3,12,06/05/10,False,1040289,100095,74142,45166,123.4,50.0
2007,3,12,07/04/27,False,1075574,88400,60730,37093,101.9,50.0
2008,3,12,08/04/30,False,1108353,84415,58869,25270,69.4,50.0
2009,3,12,09/04/30,False,1173726,15524,-19107,-23576,-64.7,50.0
2010,3,12,10/04/28,False,1038443,81515,58009,31001,85.1,50.0
2011,3,12,11/04/28,False,1094299,48480,23863,1792,4.9,50.0
2012,3,12,12/04/27,False,1181349,55063,29840,2497,6.9,50.0
2013,3,12,13/04/26,False,1199727,-4005,-28792,-21951,-60.5,50.0
2014,3,12,14/04/28,False,1256054,8992,-3632,-9384,-25.9,50.0
2015,3,12,15/04/28,False,1299624,71341,58798,33852,93.4,50.0
2016,3,12,16/04/27,False,1231572,50015,39226,27113,74.8,50.0
2017,3,12,17/04/28,False,1200379,34520,19489,11341,31.8,50.0
2018,3,12,18/04/27,False,1314967,39626,30701,20707,60.2,50.0
2019,3,3,19/04/26,False,369646,10072,10858,8404,24.4,
2019,3,12,18/04/27,True,1344000,,,,,
2019,3,12,18/07/31,True,1369000,,,,,
2019,3,12,18/10/31,True,1379000,19000,12000,8000,,
2019,3,12,19/01/31,True,1379000,17000,9000,7000,,
2019,3,12,19/04/26,False,1376979,19530,12685,11446,33.3,50.0
2019,6,3,19/07/31,False,328064,5605,4064,2220,6.5,
2019,9,3,19/10/31,False,354266,28122,26876,83214,241.7,
2019,12,3,20/01/30,False,316981,6374,3441,2034,5.9,
2020,3,3,20/04/28,False,348041,8069,5467,2588,7.4,
2020,3,12,19/04/26,True,1371000,42000,36000,25000,,50.0
2020,3,12,19/07/31,True,1360000,42000,36000,89000,,50.0
2020,3,12,19/10/31,True,1353000,42000,36000,89000,,50.0
2020,3,12,20/01/30,True,1360000,42000,36000,89000,,50.0
2020,3,12,20/04/28,False,1347352,48170,39848,90056,258.6,50.0
2020,6,3,20/07/31,False,307923,16002,14319,11546,32.0,
2020,9,3,20/10/30,False,336093,31085,30366,22763,63.2,
2020,12,3,21/01/29,False,294508,267,55,132,0.4,
2021,3,3,21/04/28,False,368974,-13071,-14648,-19877,-55.2,
2021,3,12,20/04/28,True,,,,,,
2021,3,12,20/07/31,True,1264000,31000,25000,18000,,50.0
2021,3,12,20/10/30,True,1262000,34000,28000,20000,,50.0
2021,3,12,21/01/29,True,1272000,34000,28000,20000,,50.0
2021,3,12,21/03/16,True,1301000,34000,28000,20000,,50.0
2021,3,12,21/04/28,False,1307498,34283,30092,14564,40.4,50.0
2021,6,3,21/07/30,False,220103,-4953,-2675,-1360,-3.8,
2021,9,3,21/10/29,False,265380,7673,8179,7881,21.9,
2021,12,3,22/01/31,False,277589,-29718,-30955,-21504,-59.7,
2022,3,3,22/04/28,False,373574,-33746,-36428,-24722,-68.6,
2022,3,12,21/04/28,True,970000,18000,20000,15000,,50.0
2022,3,12,21/07/30,True,1009000,8000,10000,8000,,50.0
2022,3,12,21/10/29,True,1055000,-26000,-23000,-14000,,
2022,3,12,22/01/31,True,1119000,-55000,-55000,-37000,,
2022,3,12,22/02/22,True,1119000,-55000,-55000,-37000,,40.0
2022,3,12,22/04/28,False,1136646,-60744,-61879,-39705,-110.2,40.0
2022,6,3,22/07/29,False,314753,-29193,-31321,-26759,-74.3,
2022,9,3,22/10/28,False,435021,-43977,-37222,-29256,-81.2,
2022,12,3,23/01/31,False,430113,-33766,-55417,-110719,-307.3,
2023,3,3,23/04/28,False,514715,38044,17180,11356,31.5,
2023,3,12,22/04/28,True,,,,,,
2023,3,12,22/09/13,True,1620000,-180000,-186000,-139000,,0.0
2023,3,12,22/12/02,True,1620000,-180000,-186000,-209715,,0.0
2023,3,12,23/01/31,True,1724000,-124000,-140000,-174000,,0.0
2023,3,12,23/04/28,False,1694602,-68892,-106780,-155378,-431.3,0.0
2023,6,3,23/07/28,False,401078,88245,82616,62637,173.9,
2023,9,3,23/10/31,False,440469,76819,79317,60391,167.6,
2023,12,3,24/01/31,False,363281,10801,3440,-2524,-7.0,
2024,3,3,24/04/30,False,423957,30912,28703,12997,36.1,
2024,3,12,23/04/28,True,,,,,,
2024,3,12,23/05/23,True,2041000,92000,80000,59000,,10.0
2024,3,12,23/07/28,True,1759000,107000,100000,70000,,10.0
2024,3,12,23/10/31,True,1646000,154000,150000,109000,,30.0
2024,3,12,24/01/31,True,1610000,173000,165000,122000,338.7,30.0
2024,3,12,24/04/30,False,1628785,206777,194076,133501,370.6,35
2024,6,3,24/07/31,False,330344,34865,37359,23362,64.9,
2024,9,3,24/10/31,False,411562,35024,28041,28300,78.6,
2024,12,3,25/01/31,False,354505,20064,28775,27081,75.3,
2025,3,12,24/04/30,True,1400000,75000,65000,50000,138.8,10
2025,3,12,24/10/31,True,1490000,80000,70000,54000,150.2,10
2025,3,12,25/01/31,True,1480000,93000,91000,70000,194.7,15
