year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/04,False,9131,412,336,177,12.3,6.75
2000,3,12,00/05/26,False,8901,588,603,172,12.0,6.75
2001,3,12,01/05/25,False,9010,596,627,214,15.0,6.75
2002,3,12,02/05/24,False,8578,479,527,204,14.4,6.75
2003,3,12,03/05/23,False,8712,799,803,341,25.3,10.0
2004,3,12,04/05/21,False,9096,987,836,381,29.5,10.0
2005,3,12,05/05/20,False,9397,622,663,272,21.6,10.0
2006,3,12,06/05/19,False,9573,198,501,229,18.3,10.0
2007,3,12,07/05/18,False,10288,-9,170,52,4.3,10.0
2008,3,12,08/05/16,False,10395,328,412,18,1.5,10.0
2009,3,12,09/05/15,False,10746,375,539,328,26.8,10.0
2010,3,12,10/05/14,False,10023,552,674,421,34.4,10.0
2011,3,12,11/05/13,False,10699,969,1176,299,24.4,10.0
2012,3,12,12/05/11,False,11282,1245,1403,863,70.5,15.0
2013,3,12,13/05/17,False,11680,1393,1671,1075,87.9,25.0
2014,3,12,14/05/09,False,12044,1521,1723,1075,87.9,15.0
2015,3,12,15/05/08,False,12040,1376,1624,1001,81.2,30.0
2016,3,12,16/05/13,False,12256,1425,1545,1031,77.0,20.0
2017,3,12,17/05/12,False,12930,1586,1718,1190,89.4,20.0
2018,3,12,18/05/11,False,13736,1789,1935,1340,100.9,37.5
2019,3,3,19/05/10,False,3939,552,590,586,40.6,
2019,3,12,18/05/11,True,15025,1822,1970,1348,,30.0
2019,3,12,19/05/10,False,14406,1740,1827,1402,97.1,30.0
2019,6,3,19/07/31,False,3531,317,367,258,17.9,
2019,9,3,19/10/31,False,3655,353,382,322,23.0,
2019,12,3,20/01/31,False,4152,659,718,588,43.0,
2020,3,3,20/05/08,False,4102,602,627,480,35.6,
2020,3,12,19/05/10,True,15705,1789,1905,1391,,30.0
2020,3,12,20/05/08,False,15440,1931,2094,1648,122.1,30.0
2020,6,3,20/07/31,False,3122,303,334,218,17.0,
2020,9,3,20/10/30,False,3164,409,453,294,22.8,
2020,12,3,21/01/29,False,4308,892,922,651,50.5,
2021,3,3,21/05/07,False,3999,642,700,518,40.2,
2021,3,12,20/05/08,True,,,,,,30.0
2021,3,12,20/05/22,True,12683,664,780,515,,30.0
2021,3,12,20/10/22,True,13484,1538,1617,1364,,30.0
2021,3,12,21/01/21,True,14419,2176,2276,1577,,30.0
2021,3,12,21/05/07,False,14593,2246,2409,1681,130.3,30.0
2021,6,3,21/07/30,False,3575,343,389,261,20.3,
2021,9,3,21/10/29,False,3575,381,406,267,20.7,
2021,12,3,22/01/31,False,4161,630,701,474,36.8,
2022,3,3,22/05/06,False,3946,312,417,299,23.2,
2022,3,12,21/05/07,True,15893,1886,1948,1343,,30.0
2022,3,12,21/10/29,True,15300,2000,2100,1400,,30.0
2022,3,12,22/05/06,False,15257,1666,1913,1301,100.9,30.0
2022,6,3,22/07/29,False,3310,-10,90,11,0.9,
2022,9,3,22/10/31,False,3722,156,392,241,18.9,
2022,12,3,23/01/31,False,4326,350,515,334,26.1,
2023,3,3,23/05/12,False,3967,332,376,256,20.1,
2023,3,12,22/05/06,True,17400,1800,2000,1400,,30.0
2023,3,12,22/09/16,True,15300,1100,1500,1050,,30.0
2023,3,12,23/03/17,True,15300,1100,1500,1050,,40.0
2023,3,12,23/05/12,False,15325,828,1373,842,66.2,40.0
2023,6,3,23/07/28,False,3667,154,324,217,17.4,
2023,9,3,23/10/27,False,3730,256,367,255,20.5,
2023,12,3,24/01/26,False,4272,429,454,307,24.6,
2024,3,3,24/05/10,False,4006,392,499,264,21.2,
2024,3,12,23/05/12,True,16700,1600,1800,1200,96.2,40.0
2024,3,12,24/05/10,False,15675,1231,1644,1043,83.6,40
2024,6,3,24/07/31,False,3652,196,314,182,14.8,
2024,9,3,24/10/31,False,3712,265,267,192,15.7,
2024,12,3,25/01/31,False,4130,386,561,379,31.0,
2025,3,12,24/05/10,True,16300,1380,1560,1037,83.8,40
