year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/16,False,27220,737,604,185,84.1,40.0
2000,3,12,00/05/30,False,24131,434,240,111,50.5,30.0
2001,3,12,01/05/24,False,20367,-455,-313,-311,-141.5,0.0
2002,3,12,02/05/23,False,24326,-1135,-1303,-1181,-536.7,0.0
2003,3,12,03/05/20,False,20410,465,237,167,76.1,30.0
2004,3,12,04/05/18,False,20067,558,402,232,99.9,40.0
2005,3,12,05/05/16,False,25046,774,622,285,117.3,50.0
2006,3,12,06/05/15,False,26909,898,680,287,120.4,60.0
2007,3,12,07/05/14,False,25667,1016,836,426,191.2,60.0
2008,3,12,08/05/13,False,37433,2121,2023,919,408.2,150.0
2009,3,12,09/05/13,False,42554,2689,2631,1295,575.5,150.0
2010,3,12,10/05/12,False,65908,3776,3651,1943,1013.4,150.0
2011,3,12,11/05/11,False,42957,4879,4750,2035,1200.1,150.0
2012,3,12,12/05/10,False,47773,3856,3758,1018,600.7,150.0
2013,3,12,13/05/09,False,27065,3006,2986,193,113.9,50.0
2014,3,12,14/05/09,False,22326,-1939,-1905,-2072,-1222.0,0.0
2015,3,12,15/05/11,False,25822,135,118,133,78.4,20.0
2016,3,12,16/05/11,False,29544,105,220,209,123.3,20.0
2017,3,12,17/05/11,False,30791,547,307,276,163.2,20.0
2018,3,12,18/05/11,False,29837,423,349,308,181.9,20.0
2019,3,3,19/05/10,False,7224,61,42,49,29.0,
2019,3,12,18/05/11,True,28500,500,400,300,,20.0
2019,3,12,19/05/10,False,27629,448,379,305,180.5,30.0
2019,6,3,19/08/05,False,7794,83,65,51,30.1,
2019,9,3,19/10/31,False,7927,81,43,31,18.5,
2019,12,3,20/02/03,False,10140,103,74,55,32.6,
2020,3,3,20/05/13,False,9210,45,30,-78,-46.6,
2020,3,12,19/05/10,True,36000,500,400,300,,30.0
2020,3,12,20/03/19,True,35000,250,130,50,,30.0
2020,3,12,20/05/13,False,35071,312,212,59,35.3,30.0
2020,6,3,20/08/03,False,8453,-229,-241,-307,-181.5,
2020,9,3,20/11/04,False,6616,-289,-316,-322,-190.1,
2020,12,3,21/02/01,False,8456,343,318,318,187.7,
2021,3,3,21/05/13,False,7596,-716,-623,-660,-389.6,
2021,3,12,20/05/13,True,32000,-150,-300,-500,,
2021,3,12,21/03/18,True,31000,-850,-850,-950,,0.0
2021,3,12,21/05/13,False,31121,-891,-862,-971,-573.2,0.0
2021,6,3,21/08/04,False,6814,153,146,64,38.2,
2021,9,3,21/11/01,False,7736,39,30,-14,-8.3,
2021,12,3,22/02/07,False,8470,140,127,33,19.5,
2022,3,3,22/05/11,False,10015,130,120,60,35.5,
2022,3,12,21/05/13,True,32000,450,300,100,,
2022,3,12,22/03/17,True,32000,450,300,100,,20.0
2022,3,12,22/05/11,False,33035,462,423,143,84.5,20.0
2022,6,3,22/08/01,False,8873,75,79,62,36.7,
2022,9,3,22/11/07,False,9453,173,131,422,249.3,
2022,12,3,23/02/06,False,8515,464,404,296,174.8,
2023,3,3,23/05/12,False,10776,53,24,-43,-25.4,
2023,3,12,22/05/11,True,37000,500,450,200,,20.0
2023,3,12,22/10/20,True,38500,700,600,700,,20.0
2023,3,12,23/05/12,False,37617,765,638,737,435.1,40.0
2023,6,3,23/08/01,False,13545,1987,2054,1754,1035.3,
2023,9,3,23/11/06,False,12797,704,644,443,261.5,
2023,12,3,24/02/05,False,9683,21,-12,29,17.1,
2024,3,3,24/05/10,False,10358,471,402,35,20.7,
2024,3,12,23/05/12,True,44500,700,500,300,,40.0
2024,3,12,24/02/05,True,47000,2000,1900,1700,,100.0
2024,3,12,24/03/07,True,47200,2900,2800,2000,1180.0,100.0
2024,3,12,24/05/10,False,46383,3183,3088,2261,1333.9,100
2024,6,3,24/08/05,False,13459,257,221,209,123.7,
2024,9,3,24/11/07,False,9328,379,156,148,87.4,
2025,3,12,24/05/10,True,45000,900,750,700,413.0,40
