year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,3358,-211,-221,-253,-172.4,0.0
2000,3,12,00/05/18,False,3428,-23,-40,83,57.1,0.0
2001,3,12,01/05/17,False,3642,12,8,161,110.3,0.0
2002,3,12,02/05/20,False,3062,-268,-289,-346,-235.8,0.0
2003,3,12,03/05/21,False,2967,-67,-88,-103,-70.7,0.0
2004,3,12,04/05/20,False,2914,-113,-133,-83,-57.0,0.0
2005,3,12,05/05/20,False,3332,-17,-45,-53,-36.4,0.0
2006,3,12,06/05/23,False,3440,112,91,53,36.5,0.0
2007,3,12,07/05/15,False,3434,99,77,19,13.3,0.0
2008,3,12,08/05/13,False,3903,122,94,85,58.4,30.0
2009,3,12,09/05/15,False,3386,-133,-163,-228,-156.0,0.0
2010,3,12,10/05/13,False,2450,-301,-297,-304,-208.3,0.0
2011,3,12,11/05/12,False,3113,91,132,75,51.8,0.0
2012,3,12,12/05/11,False,3291,55,26,19,13.2,0.0
2013,3,12,13/05/09,False,3080,73,63,52,36.1,0.0
2014,3,12,14/05/13,False,3227,89,73,58,40.1,0.0
2015,3,12,15/05/12,False,3443,146,148,127,87.3,0.0
2016,3,12,16/05/10,False,3456,138,127,114,78.4,0.0
2017,3,12,17/05/10,False,3252,82,85,157,107.7,0.0
2018,3,12,18/05/15,False,3413,100,92,57,39.6,0.0
2019,3,3,19/05/14,False,816,16,20,13,8.9,
2019,3,12,18/05/15,True,3543,120,106,58,,0.0
2019,3,12,18/11/09,True,3634,133,139,90,,0.0
2019,3,12,19/05/14,False,3580,117,124,80,54.9,0.0
2019,6,3,19/08/09,False,821,-8,-5,0,0.4,
2019,9,3,19/11/08,False,822,11,8,5,3.5,
2019,12,3,20/02/13,False,785,-18,-18,-15,-10.5,
2020,3,3,20/05/14,False,837,29,30,5,3.5,
2020,3,12,19/05/14,True,3506,95,96,61,,0.0
2020,3,12,19/08/09,True,3451,63,67,46,,0.0
2020,3,12,19/11/08,True,3387,48,48,31,,0.0
2020,3,12,20/02/13,True,3237,3,1,7,,0.0
2020,3,12,20/05/14,False,3265,14,15,-5,-3.5,0.0
2020,6,3,20/08/13,False,722,-8,-8,-8,-6.1,
2020,9,3,20/11/12,False,666,-21,-20,-15,-11.1,
2020,12,3,21/02/10,False,745,15,16,10,7.4,
2021,3,3,21/05/14,False,796,22,28,5,3.8,
2021,3,12,20/05/14,True,3582,106,96,60,,0.0
2021,3,12,20/08/13,True,2986,10,0,0,,0.0
2021,3,12,20/11/12,True,2801,-22,-21,-22,,0.0
2021,3,12,21/05/14,False,2929,8,16,-8,-6.1,0.0
2021,6,3,21/08/10,False,747,0,1,-2,-1.9,
2021,9,3,21/11/10,False,831,21,19,12,9.3,
2021,12,3,22/02/10,False,856,46,50,-8,-6.8,
2022,3,3,22/05/12,False,922,41,48,26,18.9,
2022,3,12,21/05/14,True,3039,27,20,12,,0.0
2022,3,12,21/11/10,True,3156,43,37,20,,0.0
2022,3,12,22/02/10,True,3223,77,79,7,,0.0
2022,3,12,22/05/12,False,3356,108,118,28,20.4,0.0
2022,6,3,22/08/10,False,921,22,41,25,18.3,
2022,9,3,22/11/10,False,1036,65,74,48,35.0,
2022,12,3,23/02/09,False,1001,26,17,14,10.1,
2023,3,3,23/05/11,False,946,3,11,6,4.4,
2023,3,12,22/05/12,True,3510,136,146,87,,0.0
2023,3,12,22/11/10,True,3698,142,174,109,,0.0
2023,3,12,23/05/10,True,3698,142,174,109,,20.0
2023,3,12,23/05/11,False,3904,116,143,93,67.8,20.0
2023,6,3,23/08/09,False,974,38,50,34,24.9,
2023,9,3,23/11/09,False,1038,69,77,53,38.6,
2023,12,3,24/02/08,False,1084,51,51,24,17.3,
2024,3,3,24/05/09,False,986,43,41,38,27.5,
2024,3,12,23/05/11,True,3850,149,154,100,,30.0
2024,3,12,23/11/09,True,3944,189,209,140,101.0,30.0
2024,3,12,24/05/09,False,4082,201,219,149,107.7,30
2024,6,3,24/08/08,False,938,54,68,42,30.8,
2024,9,3,24/11/07,False,1062,22,6,-2,-1.4,
2024,12,3,25/02/06,False,1042,13,24,18,13.1,
2025,3,12,24/05/09,True,4183,241,243,157,113.3,30
2025,3,12,24/11/07,True,4142,232,226,156,112.6,30
2025,3,12,25/02/06,True,4001,122,132,85,61.3,30
