year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,00/04/07,False,4407,285,297,117,26.1,8.0
2000,3,12,00/05/12,False,4538,223,324,216,48.0,8.0
2001,3,12,01/05/22,False,5501,200,181,-195,-40.8,10.0
2002,3,12,02/05/21,False,4535,220,191,90,18.8,10.0
2003,3,12,03/05/20,False,4342,170,166,4,0.9,10.0
2004,3,12,04/05/18,False,4063,104,163,75,15.8,10.0
2005,3,12,05/05/17,False,4401,118,122,34,7.1,10.0
2006,3,12,06/05/17,False,4324,204,205,105,21.9,13.0
2007,3,12,07/05/18,False,4432,205,205,23,5.0,10.0
2008,3,12,08/05/16,False,4850,299,310,159,33.3,12.0
2009,3,12,09/05/15,False,4229,193,209,91,19.1,10.0
2010,3,12,10/05/13,False,3646,78,84,5,1.1,10.0
2011,3,12,11/05/13,False,3831,92,121,67,14.0,10.0
2012,3,12,12/05/11,False,4129,158,173,40,8.4,10.0
2013,3,12,13/05/13,False,4381,175,183,91,19.0,10.0
2014,3,12,14/05/13,False,5241,313,320,172,36.8,12.0
2015,3,12,15/05/14,False,5790,345,357,181,39.0,12.0
2016,3,12,16/05/13,False,6742,403,412,194,41.9,17.0
2017,3,12,17/05/12,False,6142,423,442,286,61.5,15.0
2018,3,12,18/05/11,False,6077,457,465,321,72.1,24.0
2019,3,3,19/05/14,False,1629,82,84,51,11.5,
2019,3,12,18/05/11,True,6200,470,477,322,,24.0
2019,3,12,19/05/14,False,6210,476,485,324,73.3,24.0
2019,6,3,19/08/09,False,1499,113,117,80,18.2,
2019,9,3,19/10/31,False,1543,151,152,103,23.4,
2019,12,3,20/02/12,False,1562,151,154,105,23.8,
2020,3,3,20/05/14,False,1589,85,86,55,12.4,
2020,3,12,19/05/14,True,6400,492,500,333,,24.0
2020,3,12,20/05/14,False,6193,500,509,343,77.6,24.0
2020,6,3,20/08/12,False,1471,127,131,90,20.4,
2020,9,3,20/10/29,False,1458,138,139,95,21.5,
2020,12,3,21/02/09,False,1496,146,150,102,23.1,
2021,3,3,21/05/14,False,1588,93,93,58,13.1,
2021,3,12,20/05/14,True,6000,490,500,334,,24.0
2021,3,12,21/05/14,False,6013,504,513,345,78.2,29.0
2021,6,3,21/08/12,False,1516,167,171,118,26.7,
2021,9,3,21/10/28,False,1601,170,171,116,26.3,
2021,12,3,22/02/09,False,1662,150,153,105,23.8,
2022,3,3,22/05/12,False,1681,125,127,81,18.3,
2022,3,12,21/05/14,True,6200,520,530,352,,24.0
2022,3,12,22/05/12,False,6460,612,622,420,95.1,32.0
2022,6,3,22/08/09,False,1661,178,184,126,28.9,
2022,9,3,22/10/31,False,1739,242,243,167,38.2,
2022,12,3,23/02/09,False,1758,175,179,124,28.4,
2023,3,3,23/05/12,False,1928,169,170,109,25.0,
2023,3,12,22/05/12,True,6600,640,650,435,,32.0
2023,3,12,23/05/12,False,7086,764,776,526,120.4,40.0
2023,6,3,23/08/09,False,1942,262,271,187,42.8,
2023,9,3,23/11/01,False,2009,337,339,233,53.3,
2023,12,3,24/02/09,False,2024,181,184,125,28.6,
2024,3,3,24/05/13,False,1985,128,129,115,26.3,
2024,3,12,23/05/12,True,7300,790,800,536,123.8,40.0
2024,3,12,24/03/25,True,7950,907,922,651,150.3,50
2024,3,12,24/05/13,False,7960,908,923,660,151.2,50
2024,6,3,24/08/09,False,1958,247,254,175,40.5,
2024,9,3,24/11/01,False,2074,299,301,207,47.8,
2025,3,12,24/05/13,True,8200,920,932,666,153.8,50
