year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,00/05/26,False,15860,,3843,1952,50.3,6.67
2001,3,12,01/05/25,False,10932,-1012,-887,-1317,-34.6,0.0
2002,3,12,02/05/24,False,5777,-2124,-2457,-4280,-115.8,0.0
2003,3,12,03/05/23,False,3683,130,-1778,-2123,-57.4,0.0
2004,3,12,04/05/28,False,2960,-210,1056,988,26.4,2.22
2005,3,12,05/05/27,False,2948,130,173,175,3.8,2.22
2006,3,12,06/05/19,False,3372,127,136,171,2.8,2.22
2007,3,12,07/05/18,False,4968,516,499,-3094,-50.8,0.0
2008,3,12,08/05/15,False,3201,23,31,100,1.6,0.44
2009,3,12,09/05/15,False,4946,240,296,306,5.0,1.33
2010,3,12,10/05/13,False,16541,4165,4303,4108,61.9,4.45
2011,3,12,11/05/12,False,16908,4324,4323,3233,48.3,4.45
2012,3,12,12/05/10,False,24508,5539,5486,34500,512.4,5.34
2013,3,12,13/05/14,False,55683,12005,13704,13309,190.8,6.23
2014,3,12,14/05/14,False,61926,13745,13351,11145,109.7,10.0
2015,3,12,15/05/14,False,63281,-5217,-2385,10143,85.9,10.0
2016,3,12,16/05/13,False,75478,-4114,-4678,-5712,-49.7,12.0
2017,3,12,17/05/12,False,66453,606,-433,-1270,-11.9,12.0
2018,3,12,18/05/14,False,74321,4759,2898,-731,-7.1,12.0
2019,3,3,19/05/13,False,19762,-2830,-2454,-3337,-32.3,
2019,3,12,19/05/13,False,74935,-32600,-31135,-36107,-349.7,7.0
2019,6,3,19/08/09,False,18279,433,104,-172,-1.6,
2019,9,3,19/11/12,False,18028,600,387,-84,-0.8,
2019,12,3,20/02/13,False,-11579,-6163,-6017,-3004,-28.4,
2019,12,9,20/02/13,False,24728,-5130,-5526,-3260,-30.8,1.0
2019,12,12,19/05/13,True,64397,61,,-1118,,1.0
2020,3,3,20/05/12,False,11011,320,219,1541,14.6,
2020,6,3,20/08/12,False,10614,-1360,-1264,-1099,-10.4,
2020,9,3,20/11/12,False,7410,-261,-503,1972,18.6,
2020,12,3,21/02/15,False,10352,-1102,929,-7756,-73.3,
2020,12,12,20/02/13,True,86511,1681,,-1657,,1.0
2020,12,12,20/06/30,True,84511,1931,1636,-1531,,1.0
2020,12,12,20/08/12,True,78511,1731,1436,-1531,,1.0
2020,12,12,20/09/23,True,,,,,,1.0
2020,12,12,21/02/15,False,39387,-2403,-619,-5342,-50.5,0.0
2021,3,3,21/05/13,False,9865,4266,6082,2829,26.7,
2021,6,3,21/08/12,False,10544,2794,1390,1065,10.1,
2021,9,3,21/11/12,False,10215,767,888,-1489,-14.1,
2021,12,3,22/02/14,False,11701,-2567,-2461,-1282,-12.1,
2021,12,12,21/02/15,True,32670,106,2344,527,,1.0
2021,12,12,21/05/13,True,42101,5503,8255,2000,,1.0
2021,12,12,22/02/14,False,42325,5260,5899,1123,10.6,1.0
2022,3,3,22/05/13,False,12351,1997,4050,3683,34.8,
2022,6,3,22/08/12,False,21336,11178,11906,9381,84.3,
2022,9,3,22/11/14,False,23295,1771,2080,1195,10.6,
2022,12,3,23/02/14,False,25056,-357,-831,-1627,-14.3,
2022,12,12,22/02/14,True,71324,4823,4683,1430,,10.0
2022,12,12,22/05/13,True,71300,5500,7000,4600,,10.0
2022,12,12,22/08/12,True,79000,13000,16000,12000,,10.0
2022,12,12,23/02/14,False,82038,14589,17205,12632,110.8,10.0
2023,3,3,23/05/12,False,26136,9293,9966,9124,70.2,
2023,6,3,23/08/10,False,27513,-688,318,6907,51.7,
2023,9,3,23/11/13,False,30928,2529,2815,2309,17.1,
2023,12,3,24/02/13,False,29702,-3075,-3327,-2030,-15.0,
2023,12,12,23/02/14,True,115000,8500,9000,13000,,14.0
2023,12,12,23/08/08,True,118000,10500,12500,16500,,14.0
2023,12,12,24/02/13,False,114279,8059,9772,16310,120.4,14.0
2024,3,3,24/05/14,False,31554,-281,563,38,0.3,
2024,6,3,24/08/09,False,33873,2338,3468,2724,19.9,
2024,9,3,24/11/13,False,31488,2968,1954,1289,9.5,
2024,12,12,24/02/13,True,128000,7400,8200,6400,46.6,14.0
