year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,1223439,65216,60638,26699,76.4,30.0
2000,3,12,00/05/19,False,1237081,65267,69427,30477,87.2,32.0
2001,3,12,01/04/27,False,1293836,67430,73198,14752,42.2,32.0
2002,3,12,02/04/26,False,1296195,63847,63596,27847,81.7,32.0
2003,3,12,03/05/07,False,1251605,51168,50739,29125,84.6,32.0
2004,3,12,04/05/07,False,1297357,61956,62016,31229,91.1,34.0
2005,3,12,05/05/16,False,1413580,86938,88301,40574,120.2,38.0
2006,3,12,06/05/16,False,1548208,91085,93435,15148,44.3,40.0
2007,3,12,07/05/16,False,1557876,69376,83491,26067,79.2,40.0
2008,3,12,08/05/14,False,1670351,72153,77764,38523,117.3,44.0
2009,3,12,09/05/12,False,1617341,29186,24933,-7730,-23.7,44.0
2010,3,12,10/05/12,False,1506750,38237,39191,11703,36.4,44.0
2011,3,12,11/05/10,False,1556457,45008,44522,12153,37.8,36.0
2012,3,12,12/05/08,False,1510414,31555,30850,3068,9.5,36.0
2013,3,12,13/05/08,False,1502307,32092,36966,18562,57.8,36.0
2014,3,12,14/05/08,False,1532042,35721,37717,20621,64.2,36.0
2015,3,12,15/05/12,False,1526914,40876,45245,22868,71.3,36.0
2016,3,12,16/05/13,False,1474682,48532,51854,35245,110.1,36.0
2017,3,12,17/05/12,False,1431595,51601,49698,32535,101.5,40.0
2018,3,12,18/05/11,False,1452751,52290,54638,42267,131.3,40.0
2019,3,3,19/05/13,False,390202,22917,20670,24606,76.5,
2019,3,12,18/05/11,True,1510000,55000,59000,35000,,40.0
2019,3,12,19/02/12,True,1470000,45500,50000,35000,,40.0
2019,3,12,19/05/13,False,1464755,45727,49115,41049,127.6,40.0
2019,6,3,19/08/09,False,344355,3724,4869,2895,9.0,
2019,9,3,19/11/11,False,368266,12508,10612,66116,203.7,
2019,12,3,20/02/12,False,364963,13498,14578,11672,35.5,
2020,3,3,20/06/19,False,408423,36683,36660,6364,19.1,
2020,3,12,19/05/13,True,1520000,57000,61000,36000,,40.0
2020,3,12,19/11/11,True,1520000,57000,61000,60000,,40.0
2020,3,12,20/05/28,True,1486000,66000,66000,86000,,60.0
2020,3,12,20/06/19,False,1486007,66413,66719,87047,261.1,60.0
2020,6,3,20/08/27,False,328283,3082,2463,649,1.9,
2020,9,3,20/11/11,False,357729,12053,10716,5026,14.5,
2020,12,3,21/02/12,False,371736,17371,17513,74873,216.3,
2021,3,3,21/05/12,False,409187,26283,27361,1449,4.2,
2021,3,12,20/06/19,True,,,,,,
2021,3,12,20/08/27,True,1440000,40000,38000,22000,,40.0
2021,3,12,20/12/04,True,1440000,40000,38000,50000,,40.0
2021,3,12,21/02/12,True,1442000,52000,50000,58000,,40.0
2021,3,12,21/05/12,False,1466935,58789,58053,81997,237.2,40.0
2021,6,3,21/08/06,False,342987,8330,11115,9166,26.9,
2021,9,3,21/11/10,False,376040,15763,15118,10281,30.3,
2021,12,3,22/02/09,False,390092,20316,21474,87002,257.4,
2022,3,3,22/05/11,False,438414,29096,28611,16733,49.6,
2022,3,12,21/05/12,True,1450000,52000,51000,31000,,40.0
2022,3,12,21/11/10,True,1500000,60000,59000,36000,,40.0
2022,3,12,21/12/10,True,1500000,60000,59000,90000,,40.0
2022,3,12,22/02/09,True,1500000,60000,59000,115000,,40.0
2022,3,12,22/05/11,False,1547533,73505,76318,123182,365.2,44.0
2022,6,3,22/08/05,False,391046,13818,22261,13980,42.0,
2022,9,3,22/11/09,False,411211,14809,15350,39250,118.6,
2022,12,3,23/02/08,False,411371,21165,20454,11897,36.1,
2023,3,3,23/05/12,False,425205,26844,23107,-4261,-13.0,
2023,3,12,22/05/11,True,1620000,74000,73000,43000,,44.0
2023,3,12,22/09/02,True,1620000,74000,73000,68000,,44.0
2023,3,12,22/11/09,True,1640000,77000,80000,71000,,44.0
2023,3,12,23/05/12,False,1638833,76636,81172,60866,185.1,46.0
2023,6,3,23/08/14,False,387734,9981,16128,9651,29.6,
2023,9,3,23/11/13,False,412541,15380,16438,8410,25.9,
2023,12,3,24/02/14,False,415533,14366,13628,39700,122.8,
2024,3,3,24/05/13,False,462441,34559,36618,16634,51.8,
2024,3,12,23/05/12,True,1645000,78000,77000,43000,,48.0
2024,3,12,23/11/13,True,1645000,78000,77000,68000,,48.0
2024,3,12,24/02/14,True,1645000,70000,73000,68000,216.3,48.0
2024,3,12,24/05/13,False,1678249,74286,82812,74395,231.6,48
2024,6,3,24/08/09,False,404271,11406,16794,9984,31.9,
2024,9,3,24/11/13,False,421870,16314,15085,22370,72.3,
2025,3,12,24/05/13,True,1720000,88000,88500,55500,177.3,48
2025,3,12,24/11/13,True,1720000,88000,88500,70000,235.0,48
