year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,3,12,,False,657,,23,16,3.4,1.25
2017,3,12,,False,680,,19,20,4.4,3.13
2017,11,8,,False,423,,40,29,6.3,2.19
2020,1,14,,False,811,,40,37,7.9,3.13
2021,1,12,,False,1217,-85,-87,-25,-5.4,0.0
2022,1,3,22/03/15,False,598,31,26,28,6.2,
2022,1,12,,False,1757,30,25,18,3.9,1.25
2022,1,12,22/03/15,False,2219,165,164,121,26.7,8
2022,4,3,22/06/14,False,621,78,72,51,10.6,
2022,7,3,22/09/14,False,642,48,49,34,7.0,
2022,10,3,22/12/14,False,671,40,41,28,5.7,
2023,1,3,23/03/17,False,706,37,38,25,5.0,
2023,1,12,22/02/09,True,2180,165,162,106,,7.0
2023,1,12,22/03/15,False,2219,165,164,121,26.7,8.0
2023,1,12,23/03/17,False,2640,203,200,138,27.8,14
2023,4,3,23/06/14,False,718,18,19,8,1.7,
2023,7,3,23/09/14,False,778,63,62,95,19.4,
2023,10,3,23/12/15,False,773,39,38,16,3.2,
2024,1,3,24/03/15,False,930,123,125,102,20.7,
2024,1,12,22/03/15,True,2541,202,195,144,,9.0
2024,1,12,22/06/14,True,2541,202,195,144,,14.0
2024,1,12,23/03/17,False,2640,203,200,138,27.8,14.0
2024,1,12,24/03/15,False,3199,243,244,221,44.8,44
2024,4,3,24/06/14,False,821,47,46,26,5.5,
2024,7,3,24/09/13,False,880,62,59,44,8.9,
2024,10,3,24/12/13,False,903,81,74,47,9.6,
2025,1,12,23/03/17,True,3081,234,233,158,,10.0
2025,1,12,23/07/18,True,3081,234,233,158,,32.0
2025,1,12,24/01/15,True,3187,234,233,200,,40.0
2025,1,12,24/03/07,True,3199,243,244,221,,44.0
2025,1,12,24/03/15,False,3199,243,244,221,44.8,44.0
2025,1,12,24/03/15,True,3634,271,272,178,36.0,44
2026,1,12,24/03/15,True,3634,271,272,178,36.0,44.0
