year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2009,8,12,,False,1234,,32,23,863.0,0.0
2010,8,12,,False,1575,,39,44,1612.7,0.0
2011,8,12,,False,1889,,59,15,561.0,0.0
2012,8,12,,False,2427,96,48,-77,-240.8,0.0
2013,8,12,,False,2953,124,118,68,2133.0,0.0
2014,8,12,14/10/15,False,3596,159,124,74,21.8,6.0
2015,8,12,15/10/14,False,4193,160,155,98,25.8,7.5
2016,8,12,16/10/13,False,4595,179,160,102,26.8,8.0
2017,8,12,17/10/12,False,5083,202,164,139,30.3,9.0
2018,8,12,18/10/12,False,5384,199,182,127,22.3,6.5
2019,2,3,19/04/11,False,1328,-6,-8,-8,-1.1,
2019,5,3,19/07/12,False,1267,-23,-25,-35,-5.4,
2019,8,3,19/10/11,False,1349,-13,-30,-35,-5.3,
2019,11,3,20/01/14,False,1354,0,0,9,1.4,
2020,2,3,20/04/14,False,1281,-10,-13,-77,-11.6,
2020,2,6,19/04/11,False,2667,7,5,0,0.1,3.0
2020,2,12,18/11/28,True,2900,26,26,18,,
2020,2,12,19/03/12,True,2667,7,6,1,,
2020,2,12,20/04/14,False,5251,-46,-68,-138,-20.8,0
2020,5,3,20/07/14,False,1306,-15,-18,-20,-3.1,
2020,8,3,20/10/13,False,1369,-65,-80,-73,-11.0,
2020,11,3,21/01/13,False,1490,-41,-53,-54,-8.1,
2021,2,3,21/04/13,False,1529,-51,-59,-140,-21.1,
2021,2,12,19/04/11,True,5668,50,30,10,,
2021,2,12,20/01/14,True,5279,-46,-68,-46,,
2021,2,12,20/03/19,True,5251,-46,-68,-138,,0.0
2021,2,12,20/04/14,False,5251,-46,-68,-138,-20.8,0.0
2021,2,12,21/04/13,False,5694,-172,-210,-287,-43.2,0
2021,5,3,21/07/13,False,1522,-29,-22,-8,-1.2,
2021,8,3,21/10/13,False,1568,0,-18,-8,-1.3,
2021,11,3,22/01/13,False,1514,-8,-20,-16,-2.5,
2022,2,3,22/04/13,False,1627,-1,-7,-191,-28.7,
2022,2,12,20/04/14,True,5560,-192,-196,-192,,
2022,2,12,21/03/18,True,5560,-192,-196,-192,,0.0
2022,2,12,21/04/13,False,5694,-172,-210,-287,-43.2,0.0
2022,2,12,22/04/13,False,6231,-38,-67,-223,-33.5,0
2022,5,3,22/07/13,False,1543,20,14,15,2.3,
2022,8,3,22/10/13,False,1669,40,34,34,5.1,
2022,11,3,23/01/12,False,1533,-11,-18,-18,-2.7,
2023,2,3,23/04/13,False,1609,8,3,42,6.4,
2023,2,12,21/04/13,True,6200,-110,-140,-145,,
2023,2,12,22/02/17,True,6200,-57,-90,-254,,
2023,2,12,22/03/17,True,6200,-57,-90,-254,,0.0
2023,2,12,22/04/13,False,6231,-38,-67,-223,-33.5,0.0
2023,2,12,23/04/13,False,6354,57,33,73,11.1,0
2023,5,3,23/07/13,False,1466,-4,-38,-57,-8.7,
2023,8,3,23/10/12,False,1591,-6,-10,-21,-3.2,
2023,11,3,24/01/12,False,1673,-6,-11,-15,-2.3,
2024,2,3,24/04/12,False,1642,10,4,-27,-4.1,
2024,2,12,22/04/13,True,6635,90,63,43,,
2024,2,12,23/03/17,True,6354,57,33,33,,0.0
2024,2,12,23/04/13,False,6354,57,33,73,11.1,0.0
2024,2,12,24/03/14,True,6349,-33,-82,-134,-20.1,0
2024,2,12,24/04/12,False,6372,-6,-55,-120,-18.1,0
2024,5,3,24/07/12,False,1307,-29,-39,-40,-6.1,
2024,8,3,24/10/11,False,1517,13,6,6,0.9,
2024,11,3,25/01/10,False,1641,7,2,1,0.2,
2025,2,12,23/04/13,True,6900,118,60,42,,
2025,2,12,23/07/13,True,6466,93,46,18,,
2025,2,12,24/02/15,True,6349,-33,-82,-134,,
2025,2,12,24/03/14,True,6349,-33,-82,-134,-20.1,0.0
2025,2,12,24/04/12,True,6018,0,-28,-31,-4.7,
