year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/18,False,187772,34527,29315,15068,7.5,0.7
2000,3,12,00/05/23,False,174184,25445,18762,9911,5.0,0.7
2001,3,12,01/05/22,False,200191,22130,12039,4740,2.4,0.7
2002,3,12,02/05/14,False,281081,33661,23786,12726,6.4,0.95
2003,3,12,03/05/08,False,331753,38028,33908,18931,9.4,1.2
2004,3,12,04/05/10,False,336516,38765,34372,18530,9.2,1.45
2005,3,12,05/05/09,False,331094,34561,30836,17224,8.6,1.75
2006,3,12,06/05/09,False,332885,30604,26686,15703,8.1,2.25
2007,3,12,07/05/08,False,344082,34110,30187,16309,8.6,2.75
2008,3,12,08/05/08,False,342421,31144,27510,14730,7.7,3.0
2009,3,12,09/05/07,False,389242,40096,38824,18089,9.8,3.5
2010,3,12,10/05/06,False,371414,41924,40758,25427,14.0,5.0
2011,3,12,11/05/06,False,356180,53664,52887,22907,13.3,5.0
2012,3,12,12/04/26,False,360060,66923,66238,32113,19.3,5.0
2013,3,12,13/04/26,False,395526,81467,80867,51484,30.9,6.0
2014,3,12,14/04/28,False,473572,114491,112671,70571,42.3,6.0
2015,3,12,15/04/28,False,466291,110605,110486,72063,43.1,7.0
2016,3,12,16/04/27,False,465353,107357,109214,73928,44.3,7.0
2017,3,12,17/04/27,False,477748,113152,114611,82374,49.7,7.5
2018,3,12,18/04/26,False,479280,110285,111660,81191,49.3,8.0
2019,3,3,19/04/25,False,125981,22535,22106,15926,9.7,
2019,3,12,18/04/26,True,500860,113470,114810,80030,,8.0
2019,3,12,19/04/25,False,525622,129278,129439,90286,54.9,8.4
2019,6,3,19/07/30,False,120552,31936,32762,22923,13.9,
2019,9,3,19/10/30,False,127876,29003,29316,20161,12.3,
2019,12,3,20/01/30,False,141777,40099,40280,27908,17.0,
2020,3,3,20/04/28,False,74245,-4176,-4296,-8775,-5.3,
2020,3,12,19/04/25,True,479240,92940,93880,65300,,8.8
2020,3,12,19/10/30,True,503870,108880,109930,76240,,8.8
2020,3,12,20/04/28,False,464450,96862,98062,62217,37.9,8.8
2020,6,3,20/07/30,False,6164,-15641,-15283,-24871,-15.2,
2020,9,3,20/10/29,False,52985,-8537,-9462,-5224,-3.2,
2020,12,3,21/01/28,False,77964,4338,2895,1367,0.8,
2021,3,3,21/04/28,False,33468,-26149,-27355,-25462,-15.6,
2021,3,12,20/04/28,True,,,,,,
2021,3,12,20/10/29,True,185460,-51400,-53890,-51110,,5.2
2021,3,12,21/04/28,False,170581,-45989,-49205,-54190,-33.1,5.2
2021,6,3,21/07/29,False,49821,-8832,-8271,-6059,-3.7,
2021,9,3,21/10/28,False,47747,-10548,-10327,-8132,-5.0,
2021,12,3,22/01/28,False,92745,17763,18583,13039,8.0,
2022,3,3,22/04/27,False,85415,9350,11293,9219,5.6,
2022,3,12,21/04/28,True,,,,,,
2022,3,12,21/10/28,True,239020,-24260,-22850,-17550,,5.2
2022,3,12,22/01/28,True,261939,-7623,-6232,-5874,,5.2
2022,3,12,22/04/27,False,275728,7733,11278,8067,4.9,5.6
2022,6,3,22/07/28,False,98166,17062,17501,12105,7.4,
2022,9,3,22/10/27,False,105877,20931,21083,14354,8.8,
2022,12,3,23/01/30,False,146982,47658,47800,33603,20.5,
2023,3,3,23/04/27,False,132098,25548,25405,20672,12.6,
2023,3,12,22/04/27,True,407922,50251,50601,35244,,6.0
2023,3,12,22/10/27,True,442128,80088,80612,55917,,7.2
2023,3,12,23/01/30,True,464671,97346,98111,68122,,7.2
2023,3,12,23/04/27,False,483123,111199,111789,80734,49.3,8.0
2023,6,3,23/07/28,False,140604,38680,39058,27439,16.8,
2023,9,3,23/10/30,False,143726,38391,38687,27110,16.6,
2023,12,3,24/01/30,False,181946,64596,64754,45282,27.6,
2024,3,3,24/04/26,False,152217,23770,23506,20394,12.5,
2024,3,12,23/04/27,True,543954,122169,122564,86991,,9.0
2024,3,12,23/10/30,True,594688,146709,147364,105180,64.2,11.0
2024,3,12,24/04/26,False,618493,165437,166005,120225,73.4,13
2024,6,3,24/07/30,False,148421,33336,34058,24451,14.9,
2024,9,3,24/10/30,False,148846,29862,29914,21072,12.9,
2024,12,3,25/01/30,False,207906,71801,71992,50242,30.6,
2025,3,12,24/04/26,True,684764,170000,171749,120517,73.6,14
