year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/28,False,7526,20,-106,-2610,-65.8,0.0
2000,3,12,00/05/26,False,5725,-220,130,-15123,-304.7,0.0
2001,3,12,01/05/25,False,14456,999,1475,23189,527.3,30.0
2002,3,12,02/05/24,False,9847,34,0,265,4.3,0.0
2003,3,12,03/05/23,False,6863,-513,-853,-8260,-94.5,0.0
2004,3,12,04/05/25,False,11957,405,235,-451,-3.4,0.0
2005,3,12,05/05/27,False,12949,-631,-763,-1413,-9.9,0.0
2006,3,12,06/05/19,False,16028,-389,-572,-166,-0.8,0.0
2007,3,12,07/05/25,False,23459,1261,1150,1183,5.0,3.0
2008,3,12,08/05/23,False,31287,-102,-177,-35959,-124.1,0.0
2009,3,12,09/05/15,False,36595,1611,1555,-3315,-11.5,0.0
2010,3,12,10/05/14,False,32491,-764,-819,-1778,-6.1,0.0
2011,3,12,11/05/13,False,31778,-387,-437,322,1.1,0.0
2012,3,12,12/05/11,False,26075,211,144,-423,-1.5,0.0
2013,3,12,13/05/10,False,19556,1502,1485,241,0.8,0.0
2014,3,12,14/05/14,False,14578,468,415,-180,-0.6,0.0
2015,3,12,15/05/15,False,20814,-244,-350,-466,-1.6,0.0
2016,3,12,16/05/13,False,29188,-204,-271,-483,-1.7,0.0
2017,3,12,17/05/12,False,62501,146,74,-92,-0.3,0.0
2018,3,12,18/05/14,False,52109,-185,-262,-9,0.0,0.0
2019,3,3,19/05/15,False,7193,317,297,131,0.5,
2019,3,12,18/05/14,True,35700,250,180,10,,0.0
2019,3,12,18/11/12,True,24600,50,-10,-110,,0.0
2019,3,12,19/05/13,True,26457,593,532,123,,0.0
2019,3,12,19/05/15,False,26457,593,532,123,0.4,0.0
2019,6,3,19/08/08,False,6399,-118,-140,-95,-0.3,
2019,9,3,19/11/13,False,6956,-497,-514,-134,-0.5,
2019,12,3,20/02/13,False,7124,-200,-233,-107,-0.4,
2020,3,3,20/05/15,False,8038,2,-6,40,0.1,
2020,3,12,19/05/15,True,29400,350,310,100,,0.0
2020,3,12,19/11/12,True,28200,-510,-570,-200,,0.0
2020,3,12,20/02/13,True,27700,-1030,-1100,-420,,0.0
2020,3,12,20/05/15,False,28517,-813,-893,-296,-1.0,0.0
2020,6,3,20/08/13,False,8417,22,14,14,0.1,
2020,9,3,20/11/12,False,10956,51,34,27,0.1,
2020,12,3,21/02/10,False,10132,40,25,14,0.1,
2021,3,3,21/05/14,False,9947,160,153,120,0.4,
2021,3,12,20/05/15,True,,,,,,0.0
2021,3,12,20/08/13,True,32600,-60,-100,-120,,0.0
2021,3,12,21/05/13,True,39452,273,226,175,,0.0
2021,3,12,21/05/14,False,39452,273,226,175,0.6,0.0
2021,6,3,21/08/12,False,11742,250,233,193,0.7,
2021,9,3,21/11/11,False,9695,3,-17,-18,-0.1,
2021,12,3,22/02/10,False,13006,162,139,168,0.6,
2022,3,3,22/05/13,False,17147,171,154,203,0.7,
2022,3,12,21/05/14,True,39400,140,70,40,,0.0
2022,3,12,21/08/11,True,40700,470,400,280,,0.0
2022,3,12,22/05/12,True,51590,586,509,546,,0.0
2022,3,12,22/05/13,False,51590,586,509,546,1.9,1.0
2022,6,3,22/08/10,False,24219,236,224,221,0.8,
2022,9,3,22/11/11,False,18754,135,114,-87,-0.3,
2022,12,3,23/02/10,False,21359,261,234,231,0.8,
2023,3,3,23/05/12,False,20490,162,76,33,0.1,
2023,3,12,22/05/13,True,70900,380,300,280,,
2023,3,12,22/11/11,True,78000,660,580,370,,
2023,3,12,23/05/12,False,84822,794,648,398,1.4,0.5
2023,6,3,23/08/10,False,25759,197,179,176,0.6,
2023,9,3,23/11/10,False,25328,43,49,45,0.2,
2023,12,3,24/02/09,False,32952,41,10,8,0.0,
2024,3,3,24/05/14,False,29719,82,13,-11,0.0,
2024,3,12,23/05/12,True,84500,630,490,470,,
2024,3,12,23/11/10,True,98300,580,460,450,1.6,
2024,3,12,24/05/14,False,113758,363,251,218,0.8,0.5
2024,6,3,24/08/14,False,38368,380,370,364,1.3,
2024,9,3,24/11/12,False,32983,296,254,447,1.6,
2025,3,12,24/05/14,True,124000,660,500,490,1.7,
2025,3,12,24/11/11,True,152000,1180,990,1170,4.1,
