year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,9,12,,False,3411,567,572,278,6961.0,250.0
2000,6,9,,False,2284,562,589,388,9673.5,250.0
2001,6,12,,False,3216,944,974,512,8991.5,275.0
2002,6,12,,False,19702,949,968,368,1091.6,175.0
2003,6,12,04/06/18,False,19902,995,1026,603,1725.6,275.0
2004,6,12,04/08/20,False,22871,1094,1188,517,145.6,35.0
2005,6,12,05/08/22,False,23199,737,774,415,108.6,35.0
2006,6,12,06/08/21,False,24089,291,329,43,11.5,40.0
2007,6,12,07/08/21,False,26383,1007,1016,345,91.1,45.0
2008,6,12,08/08/12,False,29188,188,224,46,12.4,45.0
2009,6,12,09/08/12,False,32330,1650,1688,730,193.0,52.5
2010,6,12,10/08/12,False,35172,1681,1692,1040,274.6,57.5
2011,6,12,11/08/12,False,33547,519,570,321,84.9,52.5
2012,6,12,12/08/10,False,30608,-340,-301,-295,-77.5,47.5
2013,6,12,13/08/09,False,29128,-198,-129,-106,-23.9,47.5
2014,6,12,14/08/12,False,30869,340,377,169,38.1,47.5
2015,6,12,15/08/11,False,31165,255,292,163,32.8,47.5
2016,6,12,16/08/10,False,32443,445,490,263,49.5,47.5
2017,6,12,17/08/10,False,30291,343,463,300,56.3,47.5
2018,6,12,18/08/10,False,32231,275,363,137,25.8,47.5
2019,3,3,19/05/10,False,8459,116,138,70,13.2,
2019,6,3,19/08/09,False,8452,292,276,154,28.9,
2019,6,12,18/08/10,True,33980,600,630,300,,40.0
2019,6,12,19/08/09,False,33965,677,723,368,69.0,40.0
2019,9,3,19/11/08,False,7952,-26,1,-48,-9.0,
2019,12,3,20/02/07,False,9888,461,468,286,53.7,
2020,3,3,20/05/08,False,9450,64,120,65,12.2,
2020,6,3,20/08/07,False,10449,513,536,340,63.8,
2020,6,12,19/08/09,True,36500,850,860,450,,40.0
2020,6,12,20/07/30,True,37700,1010,1120,640,,40.0
2020,6,12,20/08/07,False,37739,1012,1125,643,120.7,45.0
2020,9,3,20/11/06,False,8923,363,380,229,43.0,
2020,12,3,21/02/03,False,10492,930,937,645,121.0,
2021,3,3,21/05/11,False,10333,119,102,65,12.2,
2021,6,3,21/08/05,False,10457,253,268,222,41.6,
2021,6,12,20/08/07,True,38500,1050,1050,650,,45.0
2021,6,12,21/02/03,True,39500,1400,1400,950,,45.0
2021,6,12,21/08/05,False,40205,1665,1687,1161,217.7,60.0
2021,9,3,21/11/05,False,10491,392,393,184,34.5,
2021,12,3,22/02/03,False,10111,445,449,328,61.5,
2022,3,3,22/05/13,False,9793,252,300,246,46.2,
2022,3,9,21/08/05,True,28500,1250,1250,875,,45.0
2022,3,9,22/05/13,False,30395,1089,1142,758,142.2,45.0
2022,6,3,22/08/04,False,10163,268,285,143,26.8,
2022,9,3,22/11/10,False,10220,111,129,77,14.5,
2022,12,3,23/02/06,False,12389,669,654,476,89.3,
2023,3,3,23/05/10,False,11802,726,739,468,87.8,
2023,3,12,22/05/13,True,41000,1720,1700,1100,,60.0
2023,3,12,23/05/10,False,44574,1774,1807,1164,218.4,65.0
2023,6,3,23/08/03,False,12899,847,884,560,105.2,
2023,9,3,23/11/09,False,12554,799,685,443,83.1,
2023,12,3,24/02/13,False,15017,1426,1396,941,176.5,
2024,3,3,24/05/13,False,14359,526,525,264,12.4,
2024,3,12,23/05/10,True,47000,1900,1900,1250,,65.0
2024,3,12,23/11/09,True,50500,3000,2900,1700,,65.0
2024,3,12,24/02/13,True,53000,3400,3300,2000,375.0,100.0
2024,3,12,24/05/13,False,54829,3598,3490,2208,103.5,50
2024,6,3,24/08/07,False,14764,1175,1213,624,58.5,
2024,9,3,24/11/11,False,14140,899,846,482,45.2,
2025,3,12,24/05/13,True,59000,4000,3950,2500,234.4,55
