year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2002,3,12,,False,894,146,146,82,67.6,18.75
2003,3,12,,False,864,76,76,31,26.0,18.75
2004,3,12,,False,1050,182,182,111,80.2,24.5
2005,3,12,,False,1108,177,182,113,90.3,24.25
2006,3,12,,False,1164,93,93,63,9.7,3.75
2007,3,12,07/05/11,False,1376,211,204,123,21.8,3.75
2008,3,12,08/05/08,False,1403,6,-10,-19,-3.1,3.75
2009,3,12,09/05/11,False,1459,105,110,22,3.5,3.75
2010,3,12,10/05/13,False,1484,102,109,146,23.6,3.75
2011,3,12,11/05/12,False,1606,278,283,172,27.6,3.75
2012,3,12,12/05/10,False,1689,326,332,223,35.6,5.5
2013,3,12,13/05/10,False,1904,464,468,321,50.9,8.0
2014,3,12,14/05/09,False,1845,355,360,244,38.3,8.0
2015,3,12,15/05/08,False,2048,492,499,336,52.2,10.0
2016,3,12,16/05/10,False,2291,548,555,397,61.0,9.0
2017,3,12,17/05/12,False,2426,619,624,436,72.5,11.0
2018,3,12,18/05/11,False,2224,622,627,474,78.8,13.0
2019,3,3,19/05/14,False,693,282,282,212,35.2,
2019,3,12,18/05/11,True,2350,689,690,513,,13.0
2019,3,12,19/05/14,False,2314,664,665,506,84.0,19.0
2019,6,3,19/08/02,False,512,68,71,52,8.7,
2019,9,3,19/11/01,False,486,60,60,45,7.5,
2019,12,3,20/02/07,False,567,115,116,85,14.1,
2020,3,3,20/05/14,False,583,122,123,85,14.1,
2020,3,12,19/05/14,True,2400,585,585,425,,21.5
2020,3,12,20/02/07,True,2230,374,377,274,,21.5
2020,3,12,20/05/14,False,2148,365,370,267,44.4,21.5
2020,6,3,20/08/07,False,418,-45,-35,-25,-4.2,
2020,9,3,20/11/06,False,526,70,70,49,8.3,
2020,12,3,21/02/05,False,559,114,116,80,13.3,
2021,3,3,21/05/13,False,521,67,67,61,10.2,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/08/07,True,1935,12,22,16,,
2021,3,12,21/01/19,True,2000,160,170,117,,21.5
2021,3,12,21/05/13,False,2024,206,218,165,27.5,21.5
2021,6,3,21/08/06,False,548,78,89,58,9.6,
2021,9,3,21/11/08,False,584,126,126,88,14.6,
2021,12,3,22/02/07,False,561,111,116,79,13.1,
2022,3,3,22/05/16,False,608,127,127,97,16.0,
2022,3,12,21/05/13,True,2140,210,215,155,,21.5
2022,3,12,21/11/08,True,2280,380,395,275,,21.5
2022,3,12,22/05/16,False,2301,442,458,322,53.1,21.5
2022,6,3,22/08/08,False,558,82,93,64,10.6,
2022,9,3,22/11/07,False,656,173,173,120,19.7,
2022,12,3,23/02/06,False,598,124,131,89,14.6,
2023,3,3,23/05/15,False,684,112,110,-58,-9.5,
2023,3,12,22/05/16,True,2350,330,345,241,,21.5
2023,3,12,23/03/27,True,2480,480,498,215,,21.5
2023,3,12,23/05/15,False,2496,491,507,215,35.2,22.5
2023,6,3,23/08/07,False,761,224,232,210,34.4,
2023,9,3,23/11/06,False,832,307,309,217,35.5,
2023,12,3,24/02/05,False,688,110,120,89,14.5,
2024,3,3,24/05/13,False,638,-92,-91,-23,-3.8,
2024,3,12,23/05/15,True,2600,410,428,338,,22.5
2024,3,12,23/11/06,True,2900,520,540,426,,22.5
2024,3,12,23/11/15,True,2900,520,540,426,69.3,24.0
2024,3,12,24/05/13,False,2919,549,570,493,80.5,25
2024,6,3,24/08/05,False,548,3,19,14,2.3,
2024,9,3,24/11/05,False,573,23,23,17,2.8,
2025,3,12,24/05/13,True,2600,350,366,254,41.3,25
2025,3,12,24/11/05,True,,,,,,25
