year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/18,False,176321,8520,-3761,-4605,-54.2,25.0
2000,3,12,00/05/25,False,236888,13705,3345,860,10.1,25.0
2001,3,12,01/05/24,False,244963,14821,3319,-14377,-168.3,25.0
2002,3,12,02/05/23,False,239182,15639,5715,988,11.6,25.0
2003,3,12,03/05/22,False,226558,16348,7092,155,1.2,25.0
2004,3,12,04/05/26,False,262963,17206,7662,-20053,-235.9,0.0
2005,3,12,05/05/16,False,309628,22192,13609,6076,71.5,25.0
2006,3,12,06/05/11,False,304584,21999,15382,6121,72.0,25.0
2007,3,12,07/05/10,False,302644,23676,17334,7408,86.9,25.0
2008,3,12,08/04/25,False,280854,20470,14640,7843,92.0,25.0
2009,3,12,09/04/28,False,272471,15736,10079,5863,69.6,25.0
2010,3,12,10/04/28,False,269841,13505,7939,7022,82.5,25.0
2011,3,12,11/04/28,False,262872,15757,10576,6848,75.2,25.0
2012,3,12,12/04/27,False,257377,16188,12166,7352,75.0,25.0
2013,3,12,13/04/26,False,245295,20804,16037,7708,78.7,25.0
2014,3,12,14/04/25,False,230764,22717,18788,9373,95.7,27.5
2015,3,12,15/04/28,False,252381,25545,21862,11209,114.4,32.5
2016,3,12,16/04/28,False,258430,31129,27916,13693,139.8,37.5
2017,3,12,17/04/27,False,253363,30510,27558,17061,174.1,52.5
2018,3,12,18/04/26,False,260562,31266,29118,18227,186.0,50.0
2019,3,3,19/04/25,False,63236,4689,4068,1927,19.7,
2019,3,12,18/04/26,True,265200,30000,27800,17100,,50.0
2019,3,12,18/08/02,True,263200,30000,27800,17100,,50.0
2019,3,12,19/01/31,True,262200,30000,28000,17100,,50.0
2019,3,12,19/04/25,False,260502,31622,29596,18341,187.2,50.0
2019,6,3,19/08/01,False,71145,10165,9532,5877,60.0,
2019,9,3,19/11/01,False,67966,7871,7255,4740,48.4,
2019,12,3,20/02/04,False,65287,6858,6205,4137,42.2,
2020,3,3,20/04/27,False,60702,1529,911,-123,-1.3,
2020,3,12,19/04/25,True,277500,29000,26400,16800,,50.0
2020,3,12,19/08/01,True,276000,29000,26400,16800,,50.0
2020,3,12,19/11/01,True,273600,28700,26200,16400,,50.0
2020,3,12,20/02/04,True,269500,28100,25500,16200,,50.0
2020,3,12,20/04/27,False,265100,26423,23903,14631,149.3,50.0
2020,6,3,20/07/30,False,56515,-859,-1653,-1788,-18.3,
2020,9,3,20/10/29,False,52189,-1383,-1607,-1595,-16.3,
2020,12,3,21/02/01,False,59314,1422,1063,-35,-0.4,
2021,3,3,21/04/28,False,53118,-2328,-2375,-9639,-98.4,
2021,3,12,20/04/27,True,,,,,,
2021,3,12,20/10/29,True,221300,-9900,-12000,-11000,,
2021,3,12,21/02/01,True,225300,-4400,-6400,-7000,,
2021,3,12,21/04/28,False,221136,-3148,-4572,-13057,-133.3,10.0
2021,6,3,21/07/29,False,50529,373,149,145,1.5,
2021,9,3,21/11/04,False,53805,633,235,-115,-1.2,
2021,12,3,22/02/03,False,55589,2271,2176,1361,13.9,
2022,3,3,22/04/26,False,56761,721,734,464,4.7,
2022,3,12,21/04/28,True,227800,6400,4000,1700,,
2022,3,12,21/11/04,True,218300,1000,-500,-1400,,
2022,3,12,22/02/03,True,219000,2900,1500,0,,20.0
2022,3,12,22/04/26,False,216684,3998,3294,1855,18.9,20.0
2022,6,3,22/07/28,False,53936,2574,2590,1948,19.9,
2022,9,3,22/11/02,False,61162,1955,1479,448,4.6,
2022,12,3,23/02/02,False,62790,5423,4837,3086,31.5,
2023,3,3,23/04/27,False,71779,4396,3829,1498,15.3,
2023,3,12,22/04/26,True,249800,12200,9900,5800,,25.0
2023,3,12,22/11/02,True,245200,10100,8200,4300,,25.0
2023,3,12,23/02/02,True,248400,11400,9800,5500,,25.0
2023,3,12,23/04/27,False,249667,14348,12735,6980,71.3,25.0
2023,6,3,23/07/27,False,61693,6708,6845,5098,52.0,
2023,9,3,23/11/02,False,62657,6373,5741,3849,39.3,
2023,12,3,24/02/02,False,66808,8298,7608,5005,51.1,
2024,3,3,24/04/26,False,78881,7586,6801,2128,21.7,
2024,3,12,23/04/27,True,269400,19300,16900,10500,,30.0
2024,3,12,23/07/27,True,272900,22300,19900,12600,,30.0
2024,3,12,23/11/02,True,269500,23400,21900,14300,,40.0
2024,3,12,24/02/02,True,271700,26900,25600,17000,173.5,50.0
2024,3,12,24/04/26,False,270039,28965,26995,16080,164.1,50
2024,6,3,24/08/01,False,80998,14362,14632,10529,107.5,
2024,9,3,24/10/31,False,67468,7500,6150,4724,48.2,
2025,3,12,24/04/26,True,290700,31800,28800,19100,195.0,50
2025,3,12,24/10/31,True,291700,33600,30600,20800,212.3,60
