year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,11,12,,False,3342,155,93,32,79.1,25.0
2000,11,12,,False,4777,428,338,110,264.3,25.0
2001,11,12,,False,4208,79,43,-33,-79.3,25.0
2002,11,12,,False,7355,433,355,68,165.7,25.0
2003,11,12,04/11/17,False,6868,736,602,320,77.1,2.5
2004,11,12,04/12/22,False,8487,1184,1028,710,169.4,2.5
2005,11,12,05/12/22,False,9000,1082,1033,663,129.7,2.5
2006,11,12,06/12/22,False,9140,775,759,146,27.9,10.0
2007,11,12,08/01/11,False,9836,388,217,29,5.6,10.0
2008,11,12,09/01/14,False,9360,404,192,126,24.1,10.0
2009,11,12,10/01/14,False,8580,-225,-713,-760,-144.6,0.0
2010,11,12,11/01/14,False,9502,328,84,63,10.1,0.0
2011,11,12,12/01/13,False,8934,611,406,372,56.6,2.0
2012,11,12,12/12/27,False,8365,519,462,427,65.0,5.0
2013,11,12,13/12/26,False,7718,439,471,351,53.4,5.0
2014,11,12,14/12/25,False,7747,508,485,280,42.7,5.0
2015,11,12,15/12/24,False,8129,566,530,511,79.1,5.0
2016,11,12,16/12/21,False,7147,515,457,297,48.2,5.0
2017,11,12,17/12/21,False,7032,-325,-358,-598,-96.9,0.0
2018,11,12,18/12/27,False,7549,451,378,215,34.9,0.0
2019,2,3,19/03/22,False,1986,273,268,241,39.2,
2019,5,3,19/06/24,False,1861,210,206,205,33.2,
2019,8,3,19/09/26,False,1725,13,19,-35,-5.7,
2019,11,3,19/12/26,False,1681,-484,-500,-323,-52.3,
2019,11,12,18/12/27,True,7200,350,360,260,,0.0
2019,11,12,19/06/21,True,7400,165,160,78,,0.0
2019,11,12,19/12/25,True,7253,12,-7,88,,0.0
2019,11,12,19/12/26,False,7253,12,-7,88,14.3,0.0
2020,2,3,20/03/26,False,1711,-241,-255,-1239,-200.6,
2020,5,3,20/06/25,False,1594,-39,-47,-27,-4.4,
2020,8,3,20/09/24,False,1600,-17,-33,-8,-1.3,
2020,11,3,20/12/24,False,1644,-11,-21,20,3.2,
2020,11,12,19/12/26,True,7000,-380,-375,-460,,0.0
2020,11,12,20/03/26,True,7000,-240,-260,-1330,,0.0
2020,11,12,20/04/24,True,7000,-510,-530,-1600,,0.0
2020,11,12,20/12/24,False,6549,-308,-356,-1254,-203.0,0.0
2021,2,3,21/03/25,False,2349,295,260,163,26.5,
2021,5,3,21/06/24,False,2207,461,468,401,64.9,
2021,8,3,21/09/24,False,1993,365,368,300,48.6,
2021,11,3,21/12/23,False,1768,56,55,-416,-67.4,
2021,11,12,20/12/24,True,7700,413,413,254,,0.0
2021,11,12,21/06/24,True,8000,1030,944,715,,0.0
2021,11,12,21/11/30,True,8295,1165,1123,338,,0.0
2021,11,12,21/12/23,False,8317,1177,1151,448,72.6,0.0
2022,2,3,22/03/24,False,1827,180,147,87,14.1,
2022,5,3,22/06/23,False,1730,117,62,40,6.5,
2022,8,3,22/09/22,False,1896,78,14,22,3.6,
2022,11,3,22/12/27,False,1758,-60,-45,-196,-32.1,
2022,11,12,21/12/23,True,7318,699,686,456,,0.0
2022,11,12,22/12/22,True,7211,280,141,62,,0.0
2022,11,12,22/12/27,False,7211,315,178,-47,-7.7,0.0
2023,2,3,23/03/23,False,1708,89,32,2,0.4,
2023,5,3,23/06/27,False,1715,-142,-155,-148,-24.1,
2023,8,3,23/09/26,False,1765,-156,-134,-158,-25.6,
2023,11,3,23/12/27,False,1690,-253,-233,-511,-82.7,
2023,11,12,22/12/27,True,7892,417,407,353,,0.0
2023,11,12,23/09/26,True,7291,-43,-96,-173,,0.0
2023,11,12,23/12/27,False,6878,-462,-490,-815,-132.0,0.0
2024,2,3,24/03/27,False,1562,-73,-159,-183,-29.7,
2024,5,3,24/06/26,False,1564,-148,-126,-137,-22.2,
2024,8,3,24/09/27,False,1475,-109,9,-10,-1.6,
2024,11,3,25/01/10,False,1741,-202,-338,-342,-55.4,
2024,11,12,23/12/27,True,6967,-199,-228,-240,-38.9,0.0
2024,11,12,24/12/26,True,6342,-530,-612,-670,-109.1,0
2024,11,12,25/01/10,False,6342,-532,-614,-672,-108.8,0
2025,11,12,25/01/10,True,7025,12,38,14,2.3,0
