year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/18,False,89685,4872,4917,2943,41.2,12.0
2000,3,12,00/05/25,False,91813,4966,4838,2962,42.0,16.0
2001,3,12,01/05/24,False,95041,4885,5154,2897,41.8,12.0
2002,3,12,02/05/24,False,89712,5074,5012,2745,39.6,12.0
2003,3,12,03/05/23,False,91739,5397,5351,1895,27.2,12.0
2004,3,12,04/05/31,False,93690,5845,6025,3208,47.6,12.0
2005,3,12,05/05/30,False,98992,6376,6442,4151,60.0,20.0
2006,3,12,06/05/22,False,105696,5704,6337,4779,51.9,20.0
2007,3,12,07/05/14,False,121587,7366,8157,5209,54.2,20.0
2008,3,12,08/05/12,False,137732,8457,9194,5230,54.0,20.0
2009,3,12,09/05/11,False,131871,7126,7767,1671,18.2,20.0
2010,3,12,10/05/13,False,121619,7910,8433,3068,34.4,20.0
2011,3,12,11/05/12,False,130377,9610,10465,4372,49.0,20.0
2012,3,12,12/05/10,False,139786,9616,10473,6511,73.0,22.0
2013,3,12,13/05/10,False,156422,10201,11151,6222,69.8,22.0
2014,3,12,14/05/13,False,164917,9693,11126,6224,69.8,24.0
2015,3,12,15/05/12,False,174738,9368,10859,7133,79.9,26.0
2016,3,12,16/05/12,False,172257,10768,12784,8082,90.5,28.0
2017,3,12,17/05/12,False,165256,9189,11327,7802,87.3,31.0
2018,3,12,18/05/11,False,175756,10302,12684,8358,94.8,33.0
2019,3,3,19/05/14,False,46698,2240,2291,2889,33.4,
2019,3,12,18/05/11,True,181000,10400,12800,8500,,34.0
2019,3,12,18/08/07,True,181000,9100,11500,8500,,34.0
2019,3,12,18/10/26,True,182000,8950,11400,6800,,44.5
2019,3,12,19/05/14,False,186172,8795,11295,6912,79.8,45.5
2019,6,3,19/08/07,False,47135,2631,3884,2490,29.1,
2019,9,3,19/11/07,False,48096,2920,2969,1812,21.3,
2019,12,3,20/02/05,False,48334,2922,4229,2630,30.9,
2020,3,3,20/05/12,False,48156,2628,2514,2019,23.9,
2020,3,12,19/05/14,True,192000,10850,13100,8800,,46.0
2020,3,12,20/05/12,False,191721,11101,13596,8951,105.7,47.0
2020,6,3,20/08/07,False,47268,2386,3646,2318,27.8,
2020,9,3,20/11/06,False,45677,2054,2144,1042,12.5,
2020,12,3,21/02/08,False,49034,3504,4604,3134,37.6,
2021,3,3,21/05/13,False,50045,3019,3158,1960,23.6,
2021,3,12,20/05/12,True,178000,8500,10600,6500,,48.0
2021,3,12,20/11/06,True,187000,9500,11800,7200,,48.0
2021,3,12,21/02/08,True,189000,10500,12800,8100,,48.0
2021,3,12,21/05/13,False,192024,10963,13552,8454,101.7,48.0
2021,6,3,21/08/05,False,51100,4140,5420,3739,45.6,
2021,9,3,21/11/09,False,54689,5400,5449,3961,48.5,
2021,12,3,22/02/07,False,61094,8570,10105,7056,86.7,
2022,3,3,22/05/13,False,64578,9638,9447,4947,60.9,
2022,3,12,21/05/13,True,200000,13500,15700,10200,,50.0
2022,3,12,21/08/05,True,208000,16800,19000,13100,,64.0
2022,3,12,21/11/09,True,219000,25000,27500,17500,,86.0
2022,3,12,22/02/07,True,223000,27000,29500,18800,,92.5
2022,3,12,22/05/13,False,231461,27748,30421,19703,242.6,97.0
2022,6,3,22/08/05,False,69314,13408,14769,11725,145.6,
2022,9,3,22/11/08,False,54206,4247,4389,3056,38.0,
2022,12,3,23/02/07,False,54343,4631,6262,4337,54.2,
2023,3,3,23/05/12,False,46085,3804,3695,3337,41.8,
2023,3,12,22/05/13,True,211000,25200,27500,21500,,100.0
2023,3,12,22/11/08,True,225000,25600,28600,23200,,100.0
2023,3,12,23/02/07,True,228000,26100,29100,23500,,100.0
2023,3,12,23/05/12,False,223948,26090,29115,22455,281.1,100.0
2023,6,3,23/08/04,False,46678,3342,5159,3518,44.3,
2023,9,3,23/11/09,False,46854,3199,3293,1970,24.8,
2023,12,3,24/02/07,False,47202,3742,5579,3728,47.1,
2024,3,3,24/05/10,False,43927,2904,2849,3274,41.4,
2024,3,12,23/05/12,True,200000,14500,18100,12400,,101.0
2024,3,12,23/11/09,True,190000,13700,17300,12000,152.4,101.0
2024,3,12,24/05/10,False,184661,13187,16880,12490,158.0,101
2024,6,3,24/08/06,False,46396,3194,5114,3273,41.7,
2024,9,3,24/11/07,False,48890,3174,3162,1884,24.1,
2025,3,12,24/05/10,True,192000,13500,17000,12500,158.8,101
2025,3,12,25/01/31,True,191800,13300,16800,19200,246.7,103
