year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2009,3,12,,False,1152,,-1583,-1585,-99066.0,0.0
2010,3,12,,False,2639,,-2005,-2012,-94396.0,0.0
2011,3,12,,False,5897,,-381,-385,-10712.0,0.0
2012,3,12,,False,7158,,460,458,12.7,0.0
2013,3,12,,False,10246,702,703,1152,32.0,0.0
2014,3,12,14/05/09,False,9680,828,818,723,19.6,0.0
2015,3,12,15/05/08,False,8155,-158,-133,-321,-8.1,6.0
2016,3,12,16/05/06,False,9507,573,590,340,8.6,6.0
2017,3,12,17/05/08,False,10724,759,725,527,13.4,6.0
2018,3,12,18/05/07,False,11368,1021,1046,622,16.2,7.5
2019,3,3,19/05/07,False,3723,372,347,297,7.7,
2019,3,12,18/05/07,True,12400,1250,1250,800,,7.5
2019,3,12,18/11/05,True,12400,1250,1250,800,,9.0
2019,3,12,19/05/07,False,13329,1269,1322,909,23.4,9.0
2019,6,3,19/08/05,False,3804,309,297,161,4.2,
2019,9,3,19/11/05,False,3970,672,702,455,11.8,
2019,12,3,20/02/03,False,4035,653,602,326,8.4,
2020,3,3,20/05/07,False,4194,577,563,465,12.0,
2020,3,12,19/05/07,True,15000,,1500,1050,,9.0
2020,3,12,19/07/24,True,15000,,1500,1050,,10.0
2020,3,12,19/12/23,True,15750,,1950,1175,,10.0
2020,3,12,20/03/09,True,15800,,2150,1350,,10.0
2020,3,12,20/05/07,False,16003,2211,2164,1407,36.4,11.0
2020,6,3,20/08/03,False,3366,152,163,87,2.3,
2020,9,3,20/11/04,False,3381,460,467,279,7.3,
2020,12,3,21/02/03,False,3494,556,582,377,9.9,
2021,3,3,21/04/22,False,3783,579,585,467,12.2,
2021,3,12,20/05/07,True,,,,,,11.0
2021,3,12,20/08/03,True,15000,,,1285,,11.0
2021,3,12,21/02/03,True,15000,,,1300,,11.0
2021,3,12,21/04/22,False,14024,1747,1797,1210,31.7,11.0
2021,6,3,21/08/04,False,3415,379,364,153,3.8,
2021,9,3,21/11/04,False,3859,733,738,439,10.6,
2021,12,3,22/02/07,False,4029,972,978,677,16.2,
2022,3,3,22/05/09,False,4351,675,684,395,9.4,
2022,3,12,21/04/22,True,16000,2500,2500,1500,,12.0
2022,3,12,22/02/07,True,16000,2700,2700,1650,,13.0
2022,3,12,22/05/09,False,15654,2759,2764,1664,39.6,13.0
2022,6,3,22/08/03,False,3871,631,644,392,9.2,
2022,9,3,22/11/04,False,4157,851,888,537,12.7,
2022,12,3,23/02/06,False,4336,762,741,413,9.8,
2023,3,3,23/05/09,False,4970,991,992,862,20.5,
2023,3,12,22/05/09,True,17200,3180,3180,2000,,15.0
2023,3,12,23/05/09,False,17334,3235,3265,2204,52.3,16.0
2023,6,3,23/08/03,False,5045,1075,1086,930,22.2,
2023,9,3,23/11/02,False,5594,941,1001,614,14.6,
2023,12,3,24/02/06,False,5739,1283,1284,835,19.8,
2024,3,3,24/05/08,False,6032,933,967,853,20.2,
2024,3,12,23/05/09,True,19200,3850,3850,2700,,20.0
2024,3,12,23/06/27,True,19200,3850,3850,2900,,22.0
2024,3,12,23/11/02,True,19200,3850,3850,2900,,25.0
2024,3,12,24/02/06,True,22000,4150,4200,3150,74.5,27.0
2024,3,12,24/05/08,False,22410,4232,4338,3232,76.6,27
2024,6,3,24/08/05,False,5974,1318,1452,1254,29.6,
2024,9,3,24/11/06,False,6584,1519,1550,1038,24.5,
2025,3,12,24/05/08,True,25000,5050,5100,3600,85.3,32
2025,3,12,24/05/29,True,25000,5250,5300,3900,92.3,34
2025,3,12,24/11/06,True,26000,5450,5650,4100,98.0,38
