year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,9,12,99/11/24,False,17107,982,1045,512,24.3,7.5
2000,9,12,00/11/24,False,19473,1085,1000,518,24.6,8.5
2001,9,12,01/11/26,False,18966,413,385,156,7.4,7.5
2002,9,12,02/11/26,False,19525,598,362,146,6.9,5.0
2003,9,12,03/11/26,False,19587,599,341,104,5.1,5.0
2004,9,12,04/11/26,False,20680,379,365,119,5.8,5.0
2005,9,12,05/11/25,False,20743,446,478,203,9.9,5.0
2006,9,12,06/11/17,False,23490,839,898,374,18.3,6.0
2007,9,12,07/11/22,False,26524,549,614,-359,-17.6,5.0
2008,9,12,08/11/18,False,24942,531,505,7,0.4,5.0
2009,9,12,09/11/12,False,20189,634,664,194,9.5,5.0
2010,9,12,10/11/12,False,20005,725,798,195,9.6,5.0
2011,9,12,11/11/14,False,18977,743,830,477,23.4,5.0
2012,9,12,12/11/14,False,18661,967,1028,240,11.8,5.0
2013,9,12,13/11/14,False,19356,1004,1077,380,19.2,5.0
2014,9,12,14/11/14,False,20672,1008,1076,592,30.3,5.0
2015,9,12,15/11/13,False,19940,1284,1372,663,33.2,5.0
2016,9,12,16/11/14,False,20491,1098,1463,868,45.3,5.0
2017,9,12,17/11/14,False,22242,1634,1735,1328,70.2,5.0
2018,3,6,18/05/15,False,14135,1215,1265,829,43.8,2.5
2019,3,3,19/05/15,False,8617,292,312,55,3.0,
2019,3,12,18/05/15,True,20000,1630,1660,990,,5.0
2019,3,12,18/11/14,True,22000,1830,1860,1200,,5.0
2019,3,12,19/02/14,True,29500,1850,1950,1300,,5.0
2019,3,12,19/05/15,False,32305,1913,2043,1230,66.9,5.0
2019,6,3,19/08/09,False,4898,269,314,172,9.3,
2019,9,3,19/11/14,False,6769,434,453,304,16.4,
2019,12,3,20/02/14,False,5401,620,653,445,24.0,
2020,3,3,20/05/15,False,6701,76,97,33,1.8,
2020,3,12,19/05/15,True,23000,1320,1450,950,,5.0
2020,3,12,20/05/15,False,23769,1399,1517,954,51.3,5.0
2020,6,3,20/08/07,False,4267,96,39,-25,3.4,
2020,9,3,20/11/13,False,6052,659,683,543,34.0,
2020,12,3,21/02/12,False,7152,765,430,183,16.0,
2021,3,3,21/05/14,False,7358,-126,-169,-122,-12.8,
2021,3,12,20/05/15,True,22600,1300,1410,910,,5.0
2021,3,12,21/02/12,True,24000,1650,1760,1180,,5.0
2021,3,12,21/05/14,False,24829,1394,983,579,60.6,5.0
2021,6,3,21/08/11,False,4941,445,399,248,17.6,
2021,9,3,21/11/12,False,6343,730,617,391,27.6,
2021,12,3,22/02/14,False,7163,635,241,60,6.0,
2022,3,3,22/05/13,False,9499,398,367,76,4.0,
2022,3,12,21/05/14,True,21400,1320,1430,900,,5.0
2022,3,12,21/08/11,True,22500,1810,1920,1210,,5.0
2022,3,12,21/11/12,True,25000,2070,2180,1380,,5.0
2022,3,12,22/05/13,False,27946,2208,1624,775,41.0,5.0
2022,6,3,22/08/10,False,5672,352,135,-23,12.3,
2022,9,3,22/11/14,False,6883,787,594,368,45.3,
2022,12,3,23/02/14,False,8762,1157,896,531,51.3,
2023,3,3,23/05/15,False,10064,780,340,-132,-7.0,
2023,3,12,22/05/13,True,22500,1440,1560,1020,,5.0
2023,3,12,22/08/10,True,23000,1590,1710,1120,,5.0
2023,3,12,22/11/14,True,27500,2185,2275,1490,,5.0
2023,3,12,23/02/14,True,30000,2560,2640,1740,,5.0
2023,3,12,23/05/15,False,31381,3076,1965,744,39.4,5.0
2023,6,3,23/08/10,False,8863,1028,993,667,35.3,
2023,9,3,23/11/14,False,11877,1720,1733,1232,65.1,
2023,12,3,24/02/14,False,8470,1516,1534,1077,56.9,
2024,3,3,24/05/15,False,8336,63,-110,0,0.0,
2024,3,12,23/05/15,True,31600,2880,2960,1940,,5.0
2024,3,12,23/11/14,True,36000,4050,4130,2700,142.7,5.0
2024,3,12,24/05/15,False,37546,4327,4150,2976,157.2,10
2024,6,3,24/08/09,False,7106,873,910,561,29.7,
2024,9,3,24/11/14,False,7739,707,701,498,26.3,
2025,3,12,24/05/15,True,37530,4110,4200,2920,154.3,10
2025,3,12,24/11/14,True,37530,4110,4200,2920,154.3,15
