year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,2,12,99/04/16,False,90750,766,962,347,30.2,20.83
2001,2,12,00/04/18,False,85624,1457,1806,1386,120.4,20.83
2002,2,12,01/04/23,False,82907,1609,1829,599,52.1,20.83
2003,2,12,02/04/19,False,82439,1202,1217,1154,100.2,25.0
2004,2,12,03/04/21,False,83380,2180,2235,626,54.5,22.5
2005,2,12,04/04/19,False,83419,3056,3242,1929,164.2,25.0
2006,2,12,05/04/12,False,80582,2755,2886,1673,142.7,33.33
2007,2,12,06/04/13,False,80061,2979,2801,1514,129.3,33.33
2008,2,12,07/04/12,False,86191,3210,3364,6029,531.1,60.0
2009,2,12,08/04/14,False,85199,2170,1893,1145,102.3,40.0
2010,2,12,09/04/09,False,78566,1270,1781,996,92.8,40.0
2011,2,12,10/04/09,False,68865,699,1196,573,58.6,40.0
2012,2,12,11/04/11,False,67199,395,1150,592,61.7,40.0
2013,2,12,12/03/29,False,69297,2090,2168,845,89.8,50.0
2014,2,12,13/03/29,False,74547,2744,2875,1444,154.1,40.0
2015,2,12,14/03/31,False,79370,1921,2010,1152,123.7,40.0
2016,2,12,15/03/30,False,77656,2247,2402,1060,113.8,40.0
2017,2,12,16/03/31,False,84351,2513,2280,1362,146.2,40.0
2018,2,12,17/03/31,False,77952,1101,1089,676,72.6,40.0
2019,2,3,19/03/28,False,13973,-283,-272,-337,-36.1,
2019,2,12,18/03/30,False,72751,-1148,-1099,1959,210.0,40.0
2019,5,3,19/06/25,False,15863,262,274,215,23.1,
2019,8,3,19/09/30,False,13541,-259,-229,-135,-14.6,
2019,11,3,19/12/26,False,17575,407,438,303,32.6,
2020,2,3,20/04/14,False,13295,-513,-482,-338,-36.5,
2020,2,12,18/03/30,True,74000,800,800,500,,40.0
2020,2,12,18/12/27,True,64900,-140,-80,-1800,,40.0
2020,2,12,19/03/28,False,64815,101,209,-1621,-173.8,40.0
2020,2,12,20/04/14,False,60274,-103,1,45,4.9,40
2020,5,3,20/07/10,False,11718,-173,-142,-249,-26.8,
2020,8,3,20/10/09,False,11252,-526,-490,-477,-51.2,
2020,11,3,21/01/12,False,14726,156,233,16,1.7,
2021,2,3,21/04/14,False,12346,-475,-371,-411,-44.1,
2021,2,12,19/03/28,True,66800,600,600,400,,40.0
2021,2,12,19/12/26,True,60700,50,100,60,,40.0
2021,2,12,20/04/14,False,60274,-103,1,45,4.9,40.0
2021,2,12,21/04/14,False,50042,-1018,-770,-1121,-120.4,20
2021,5,3,21/07/12,False,14009,126,197,135,14.6,
2021,8,3,21/10/11,False,11555,-673,-645,-696,-75.3,
2021,11,3,22/01/11,False,15597,-373,-300,-426,-46.1,
2022,2,3,22/04/14,False,12592,-1311,-1267,-1040,-112.7,
2022,2,12,20/04/14,True,60000,100,200,70,,40.0
2022,2,12,20/05/25,True,,,,,,40.0
2022,2,12,20/08/28,True,,,,,,
2022,2,12,21/01/12,True,50300,-1140,-940,-1240,,20.0
2022,2,12,21/04/14,False,50042,-1018,-770,-1121,-120.4,20.0
2022,2,12,22/04/14,False,53753,-2231,-2015,-2027,-219.7,20
2022,5,3,22/07/11,False,14676,-87,24,-36,-4.0,
2022,8,3,22/10/12,False,13828,-251,-143,-430,-46.8,
2022,11,3,23/01/13,False,19402,584,585,629,68.7,
2023,2,3,23/04/14,False,13907,-152,-163,-445,-48.5,
2023,2,12,21/04/14,True,55000,220,320,200,,20.0
2023,2,12,21/12/17,True,56450,-1810,-1610,-1850,,20.0
2023,2,12,22/04/14,False,53753,-2231,-2015,-2027,-219.7,20.0
2023,2,12,23/04/14,False,61813,94,303,-282,-30.8,20
2023,5,3,23/07/10,False,14660,415,446,540,58.7,
2023,8,3,23/10/11,False,12057,-246,-197,-142,-15.4,
2023,11,3,24/01/12,False,17425,856,872,714,77.5,
2024,2,3,24/04/15,False,13594,-317,-330,-343,-37.3,
2024,2,12,22/04/14,True,54300,-700,-500,-600,,20.0
2024,2,12,23/04/03,True,61800,90,290,-300,,20.0
2024,2,12,23/04/14,False,61813,94,303,-282,-30.8,20.0
2024,2,12,24/03/25,True,57700,690,780,750,81.6,25
2024,2,12,24/04/15,False,57736,708,791,769,83.7,25
2024,5,3,24/07/12,False,15426,655,678,555,61.1,
2024,8,3,24/10/11,False,12955,-150,-129,-126,-13.9,
2024,11,3,25/01/10,False,18415,1156,1162,956,106.0,
2025,2,12,23/04/14,True,60000,400,400,400,43.8,20.0
2025,2,12,24/03/25,True,57700,690,780,750,81.6,25
2025,2,12,24/04/15,True,58200,750,830,640,70.3,30
2025,2,12,25/01/10,True,60000,1090,1130,810,90.0,35
