year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2006,8,12,,False,55696,2053,1995,934,77837.0,5000.0
2007,8,12,,False,72453,2264,2193,914,76298.0,5000.0
2008,8,12,,False,70559,2333,2041,1150,114437.0,5000.0
2009,8,12,,False,35112,1188,567,285,23770.0,5000.0
2010,8,12,11/06/09,False,48319,1463,1175,645,53819.0,5000.0
2011,8,12,11/10/07,False,53683,2430,2248,1251,99.6,10.0
2012,8,12,12/10/05,False,48605,120,59,-37,-2.6,15.0
2013,8,12,13/10/04,False,50084,791,662,410,28.6,10.0
2014,8,12,14/10/10,False,51000,84,46,97,6.8,10.0
2015,8,12,15/10/09,False,56068,154,99,102,7.2,10.0
2016,8,12,16/10/07,False,42955,-592,-458,-389,-27.2,5.0
2017,8,12,17/10/13,False,52868,2099,1678,1037,72.3,7.5
2018,8,12,18/10/12,False,56791,745,676,462,32.3,15.0
2019,2,3,19/04/12,False,12508,-183,-181,-128,-9.0,
2019,5,3,19/07/12,False,12985,230,206,138,9.8,
2019,8,3,19/10/11,False,11851,-227,-234,-186,-13.1,
2019,8,12,18/10/12,True,51691,754,714,484,,15.0
2019,8,12,19/03/15,True,51146,332,291,190,,15.0
2019,8,12,19/09/13,True,50670,-242,-289,-243,,15.0
2019,8,12,19/10/11,False,50670,-244,-289,-230,-16.2,15.0
2019,11,3,20/01/14,False,10191,143,118,62,4.4,
2020,2,3,20/04/10,False,10451,229,250,174,12.3,
2020,5,3,20/07/10,False,10009,-272,-258,-166,-11.8,
2020,8,3,20/10/09,False,12101,546,451,308,21.8,
2020,8,12,19/10/11,True,43573,409,348,250,,15.0
2020,8,12,20/09/11,True,42752,643,560,380,,15.0
2020,8,12,20/10/09,False,42752,646,561,378,26.7,15.0
2020,11,3,21/01/12,False,13055,482,273,167,11.8,
2021,2,3,21/04/13,False,13913,958,388,271,19.2,
2021,5,3,21/07/12,False,16037,1306,771,475,33.5,
2021,8,3,21/10/11,False,19053,451,664,440,31.0,
2021,8,12,20/10/09,True,42280,438,373,262,,15.0
2021,8,12,21/04/13,True,54636,2072,1506,1027,,15.0
2021,8,12,21/09/10,True,62058,3196,2094,1352,,15.0
2021,8,12,21/10/11,False,62058,3197,2096,1353,95.4,15.0
2021,11,3,22/01/14,False,20202,492,411,173,12.2,
2022,2,3,22/04/11,False,20095,327,228,176,12.4,
2022,5,3,22/07/11,False,25157,695,719,444,31.3,
2022,8,3,22/10/14,False,23648,-652,-422,-246,-17.3,
2022,8,12,21/10/11,True,63164,823,755,528,,20.0
2022,8,12,22/04/11,True,79315,1266,1051,638,,20.0
2022,8,12,22/10/14,False,89102,862,936,547,38.5,20.0
2022,11,3,23/01/12,False,21160,89,-23,-21,-1.5,
2023,2,3,23/04/14,False,20346,25,-51,-12,-0.9,
2023,5,3,23/07/12,False,20020,103,127,86,6.2,
2023,8,3,23/10/13,False,23068,315,174,117,8.3,
2023,8,12,22/10/14,True,83158,1124,1029,720,,20.0
2023,8,12,23/04/14,True,81576,535,280,208,,20.0
2023,8,12,23/10/13,False,84594,532,227,170,12.0,20.0
2023,11,3,24/01/15,False,17745,231,200,120,8.6,
2024,2,3,24/04/12,False,17663,202,-61,-107,-7.6,
2024,5,3,24/07/12,False,22351,1066,1096,590,41.8,
2024,8,3,24/10/11,False,24311,-49,-198,-71,-5.0,
2024,8,12,23/10/13,True,72917,634,454,320,22.7,20.0
2024,8,12,24/07/12,True,82128,2271,1925,1080,76.5,20
2024,8,12,24/10/11,False,82070,1450,1037,532,37.7,20
2024,11,3,25/01/14,False,21350,14,32,32,2.3,
2025,8,12,24/10/11,True,77201,739,439,294,20.8,20
