year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2014,5,12,,False,96783,,1491,1152,11.6,3.0
2015,5,12,,False,112130,,3548,2744,27.5,5.0
2016,5,12,,False,118875,6077,5520,2871,28.6,6.5
2017,5,12,,False,109117,7460,7224,3667,41.4,7.5
2018,5,12,,False,117579,15669,15330,10262,137.9,15.0
2019,2,3,19/04/11,False,27120,1196,1131,760,10.7,
2019,5,3,19/07/16,False,30910,2054,1870,1050,14.1,
2019,5,12,19/03/05,True,124110,11703,11675,8904,,27.5
2019,5,12,19/07/16,False,119525,14576,14406,10449,140.0,32.0
2019,8,3,19/10/11,False,25114,2143,2267,1563,18.0,
2019,11,3,20/01/14,False,35889,5295,5349,3850,44.2,
2020,2,3,20/04/13,False,27297,1047,587,385,4.4,
2020,5,3,20/07/15,False,30229,1882,1580,2157,24.8,
2020,5,12,19/07/16,True,125000,9800,9600,8100,,28.0
2020,5,12,20/07/15,False,118529,10367,9783,7955,91.4,28.0
2020,8,3,20/10/15,False,26354,854,934,788,9.1,
2020,11,3,21/01/14,False,34164,4438,4360,3247,37.4,
2021,2,3,21/04/14,False,25493,2615,2609,1815,20.9,
2021,5,3,21/07/15,False,31792,2657,2682,1863,21.5,
2021,5,12,20/07/15,True,130000,9500,9300,6500,,23.0
2021,5,12,21/07/15,False,117803,10564,10585,7713,88.9,26.0
2021,8,3,21/10/15,False,26294,1102,1111,727,8.3,
2021,11,3,22/01/14,False,31844,1439,1967,1473,16.9,
2022,2,3,22/04/14,False,27502,-101,-189,-45,-0.5,
2022,5,3,22/07/15,False,41150,5517,5509,5234,59.8,
2022,5,12,21/07/15,True,150000,10200,9900,6800,,26.0
2022,5,12,22/04/14,True,126700,7300,7600,6800,,26.0
2022,5,12,22/07/15,False,126790,7957,8398,7389,84.5,26.0
2022,8,3,22/10/17,False,28474,717,872,542,6.3,
2022,11,3,23/01/16,False,36594,308,186,130,1.5,
2023,2,3,23/04/14,False,33837,-611,-564,-448,-5.3,
2023,5,3,23/07/18,False,55297,4073,4145,3067,36.3,
2023,5,12,22/07/15,True,171000,9000,9100,6300,,26.0
2023,5,12,23/06/21,True,154100,4400,4600,3200,,26.0
2023,5,12,23/07/18,False,154202,4487,4639,3291,39.0,26.0
2023,8,3,23/10/16,False,33927,-666,-644,-463,-5.6,
2023,11,3,24/01/15,False,31163,-7212,-7354,-4729,-56.8,
2024,2,3,24/04/15,False,33339,-2682,-2694,-1865,-22.4,
2024,5,3,24/07/16,False,37272,1156,1349,-134,-1.6,
2024,5,12,23/07/18,True,149000,6500,6500,4600,,26.0
2024,5,12,24/01/15,True,139000,-5600,-5700,-3800,-45.5,22.0
2024,5,12,24/05/28,True,135000,-9500,-9500,-7900,-94.8,22
2024,5,12,24/07/16,False,135701,-9404,-9343,-7191,-86.2,22
2024,8,3,24/10/15,False,31317,2297,2225,1728,21.1,
2024,11,3,25/01/14,False,30685,434,364,-24,-0.3,
2025,5,12,24/07/16,True,110000,4000,3400,2600,32.3,22
