year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,2198359,3015,-7547,-41536,-714.5,7.5
2000,3,12,00/05/25,False,1407921,14507,2560,-12446,-238.1,0.0
2001,3,12,01/05/24,False,1112920,21608,11368,17252,313.1,0.0
2002,3,12,02/05/23,False,902477,15779,11735,4024,66.3,0.0
2003,3,12,03/05/16,False,838975,15716,12073,2233,37.8,0.0
2004,3,12,04/05/14,False,818473,13554,10706,3247,40.0,0.0
2005,3,12,05/05/09,False,886876,15762,11720,2469,32.6,0.0
2006,3,12,06/05/02,False,1096409,17982,15709,-21686,-262.2,0.0
2007,3,12,07/05/18,False,1281331,21713,17255,7507,89.7,0.0
2008,3,12,08/05/02,False,1244020,22605,18747,19016,227.2,0.0
2009,3,12,09/05/08,False,1138755,19027,13127,-12787,-152.8,0.0
2010,3,12,10/05/07,False,861277,12186,8238,3528,42.2,0.0
2011,3,12,11/05/09,False,936891,18029,14257,9175,109.7,0.0
2012,3,12,12/05/08,False,1006365,21426,17752,6110,73.0,0.0
2013,3,12,13/05/08,False,1019232,18262,16705,9564,114.0,0.0
2014,3,12,14/05/09,False,1114539,19776,20160,11799,140.5,15.0
2015,3,12,15/05/08,False,1117096,22125,22895,11470,136.5,20.0
2016,3,12,16/05/10,False,1056230,18772,18122,8959,106.5,25.0
2017,3,12,17/05/10,False,675579,22633,17875,8049,95.7,30.0
2018,3,12,18/05/09,False,714790,26160,26043,16317,193.8,48.0
2019,3,3,19/05/10,False,186918,8672,8282,4816,57.5,
2019,3,12,18/05/09,True,760000,30000,29000,16500,,50.0
2019,3,12,19/05/10,False,723849,30349,29177,16605,198.2,60.0
2019,6,3,19/07/31,False,168416,5840,5779,3523,42.2,
2019,9,3,19/10/31,False,188539,8858,8441,4287,51.3,
2019,12,3,20/02/05,False,174178,4040,3641,1605,19.2,
2020,3,3,20/05/08,False,190669,9614,9083,4984,59.7,
2020,3,12,19/05/10,True,740000,31000,30000,17000,,60.0
2020,3,12,20/02/05,True,710000,29000,28000,15000,,60.0
2020,3,12,20/05/08,False,721802,28352,26944,14399,172.4,60.0
2020,6,3,20/07/31,False,142371,3386,3418,2359,28.3,
2020,9,3,20/10/30,False,162508,6584,6164,3515,42.1,
2020,12,3,21/02/05,False,162891,4586,4506,2672,32.0,
2021,3,3,21/05/07,False,181372,9079,9492,4769,57.1,
2021,3,12,20/05/08,True,700000,27000,26000,14500,,60.0
2021,3,12,20/10/30,True,670000,24000,23000,13000,,60.0
2021,3,12,21/05/07,False,649142,23635,23580,13315,159.4,60.0
2021,6,3,21/08/03,False,175567,5047,5284,3253,39.0,
2021,9,3,21/11/02,False,188571,9195,8270,4032,48.3,
2021,12,3,22/02/04,False,196803,6852,6981,4727,56.6,
2022,3,3,22/05/10,False,207022,8253,8230,3974,47.6,
2022,3,12,21/05/07,True,700000,28000,28000,15000,,60.0
2022,3,12,22/02/04,True,750000,30000,30000,16000,,65.0
2022,3,12,22/05/10,False,767963,29347,28765,15986,191.4,65.0
2022,6,3,22/08/03,False,214466,9450,9357,6345,76.0,
2022,9,3,22/11/04,False,234993,12602,12025,5867,70.2,
2022,12,3,23/02/07,False,228264,7582,7036,3311,39.6,
2023,3,3,23/05/09,False,233685,9262,7278,3052,36.5,
2023,3,12,22/05/10,True,850000,31500,32000,18000,,70.0
2023,3,12,22/11/04,True,870000,37000,35500,19000,,75.0
2023,3,12,23/02/07,True,870000,38000,36000,19000,,75.0
2023,3,12,23/05/09,False,911408,38896,35696,18575,222.4,75.0
2023,6,3,23/08/03,False,224492,9567,8872,5440,65.1,
2023,9,3,23/11/02,False,249637,12840,11501,6899,82.6,
2023,12,3,24/02/06,False,251916,10725,7507,4216,50.5,
2024,3,3,24/05/07,False,259948,10738,9361,6663,79.8,
2024,3,12,23/05/09,True,960000,40500,36000,23500,,90.0
2024,3,12,24/02/06,True,960000,42500,36000,23500,281.2,90.0
2024,3,12,24/05/07,False,985993,43870,37241,23218,277.9,90
2024,6,3,24/08/02,False,251011,11770,11435,7460,89.3,
2024,9,3,24/11/01,False,267562,13649,11836,7675,91.8,
2025,3,12,24/05/07,True,1100000,42500,38000,25000,299.2,100
2025,3,12,24/11/01,True,1100000,44500,40000,27000,323.0,105
