year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2013,7,12,,False,350,,9,7,14455.0,0.0
2014,7,12,,False,443,,6,5,7353.5,0.0
2015,7,12,,False,694,,60,37,11672.0,0.0
2016,7,12,,False,937,,5,4,307.8,0.0
2017,7,12,,False,1196,48,51,34,2121.1,0.0
2018,7,12,18/09/13,False,1587,120,115,77,69.2,0.0
2019,4,3,19/06/12,False,643,86,86,60,49.2,
2019,7,3,19/09/12,False,651,30,29,15,12.3,
2019,7,12,18/09/13,True,2170,154,150,100,,0.0
2019,7,12,19/09/12,False,2173,134,131,84,68.6,0.0
2019,10,3,19/12/12,False,704,63,63,42,34.2,
2020,1,3,20/03/11,False,304,-19,-17,-11,-9.1,
2020,4,3,20/06/16,False,95,-69,-70,-60,-49.5,
2020,7,3,20/09/15,False,8,-35,-44,-23,-18.8,
2020,7,12,19/09/12,True,2775,162,160,102,,0.0
2020,7,12,20/03/11,True,,,,,,0.0
2020,7,12,20/09/15,False,1111,-60,-68,-52,-42.4,0.0
2020,10,3,20/12/11,False,13,-31,-28,-14,-11.6,
2021,1,3,21/03/12,False,40,-43,-41,-41,-33.6,
2021,4,3,21/06/11,False,24,-28,-31,-43,-34.7,
2021,7,3,21/09/13,False,6,-36,-33,-32,-25.8,
2021,7,12,20/09/15,True,,,,,,0.0
2021,7,12,21/09/13,False,83,-138,-133,-130,-104.9,0.0
2021,10,3,21/12/13,False,27,-40,-41,-46,-35.7,
2022,1,3,22/03/14,False,57,-43,-44,-41,-31.4,
2022,4,3,22/06/13,False,54,-41,-29,-29,-22.1,
2022,7,3,22/09/12,False,108,-63,-63,-102,-77.1,
2022,7,12,21/09/13,True,,,,,,0.0
2022,7,12,22/09/12,False,246,-187,-177,-218,-164.7,0.0
2022,10,3,22/12/12,False,109,-39,-37,-37,-28.5,
2023,1,3,23/03/14,False,111,-48,-53,-53,-40.1,
2023,4,3,23/06/12,False,491,61,60,59,44.8,
2023,7,3,23/09/12,False,620,45,45,57,43.9,
2023,7,12,22/09/12,True,,,,,,0.0
2023,7,12,23/09/08,True,1331,19,15,26,,0.0
2023,7,12,23/09/12,False,1331,19,15,26,20.0,0.0
2023,10,3,23/12/13,False,895,26,26,17,12.5,
2024,1,3,24/03/13,False,373,-89,-79,-70,-49.2,
2024,4,3,24/06/12,False,755,106,108,89,62.9,
2024,7,3,24/09/11,False,1114,220,223,212,145.5,
2024,7,12,23/09/12,True,2625,200,175,,,0.0
2024,7,12,24/06/12,True,2800,200,175,,,10
2024,7,12,24/07/23,True,3125,275,268,,,15
2024,7,12,24/09/11,False,3137,263,278,248,170.2,15
2024,10,3,24/12/11,False,516,43,48,32,21.7,
2025,7,12,24/09/11,True,2712,295,282,,,18
2025,7,12,24/12/11,True,2838,368,358,,,18
