year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2018,3,12,,False,2252,,70,43,43.2,0.0
2019,3,12,,False,2093,,14,9,8.7,0.0
2020,3,12,,False,2291,,28,12,10.8,0.0
2021,3,12,,False,2477,-80,-83,-81,-71.1,0.0
2022,3,12,,False,3041,69,67,65,56.6,0.0
2022,12,3,23/02/13,False,903,30,17,11,9.4,
2023,3,3,23/05/12,False,951,36,35,27,22.1,
2023,3,12,22/12/27,True,3669,157,133,81,,0.0
2023,3,12,23/05/12,False,3548,131,115,77,63.2,0.0
2023,6,3,23/08/14,False,961,30,28,19,14.0,
2023,9,3,23/11/13,False,969,31,33,24,17.3,
2023,12,3,24/02/09,False,1058,38,37,25,17.9,
2024,3,3,24/05/14,False,1166,53,52,42,30.0,
2024,3,12,23/05/12,True,4352,151,148,97,68.6,0.0
2024,3,12,24/05/14,False,4154,152,150,110,78.6,0
2024,6,3,24/08/13,False,1224,35,34,23,16.5,
2024,9,3,24/11/13,False,1262,28,27,17,12.3,
2025,3,12,24/05/14,True,4629,75,70,48,34.0,0
