year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2011,7,12,,False,440,,5,4,3326.2,0.0
2011,8,1,,False,73,,-12,-12,-7344.6,0.0
2012,8,12,,False,1150,,11,7,4580.8,0.0
2013,8,12,,False,524,,-33,-34,-20331.0,0.0
2014,8,12,,False,858,-23,-23,-26,-152.2,0.0
2015,8,12,,False,884,44,44,52,294.2,0.0
2016,8,12,16/10/12,False,1195,156,162,107,5.9,0.0
2017,8,12,17/10/12,False,1659,131,130,84,4.1,0.0
2018,8,12,18/10/12,False,2310,-96,-47,-29,-1.4,0.0
2019,2,3,19/04/12,False,832,-29,-30,-17,-0.9,
2019,5,3,19/07/12,False,747,-14,8,0,0.0,
2019,8,3,19/10/15,False,713,48,40,19,1.1,
2019,8,12,18/10/12,True,3200,50,60,60,,0.0
2019,8,12,19/07/12,True,3100,3,26,6,,0.0
2019,8,12,19/10/11,True,3102,5,20,4,,0.0
2019,8,12,19/10/15,False,3102,5,20,4,0.2,0.0
2019,11,3,20/01/14,False,695,2,6,3,0.2,
2020,2,3,20/04/13,False,792,-15,-14,-12,-0.6,
2020,5,3,20/07/14,False,979,23,26,18,0.9,
2020,8,3,20/10/14,False,1007,26,28,22,1.1,
2020,8,12,19/10/15,True,3200,60,60,35,,
2020,8,12,20/04/13,True,3200,-40,-35,-27,,
2020,8,12,20/10/07,True,3473,36,46,31,,
2020,8,12,20/10/14,False,3473,36,46,31,1.5,0.0
2020,11,3,21/01/14,False,1066,-17,-35,-26,-1.3,
2021,2,3,21/04/13,False,1126,-70,-69,-49,-2.3,
2021,5,3,21/07/14,False,1234,-64,-63,-45,-2.1,
2021,8,3,21/10/14,False,1311,-42,-40,-163,-7.5,
2021,8,12,20/10/14,True,4200,,,,,
2021,8,12,21/07/14,True,4400,-190,-150,-200,,
2021,8,12,21/10/14,False,4737,-193,-207,-283,-13.1,0.0
2021,11,3,22/01/14,False,1311,-21,-12,-14,-0.7,
2022,2,3,22/04/14,False,1189,-62,-61,-63,-2.9,
2022,5,3,22/07/14,False,1329,-50,-50,-62,-2.9,
2022,8,3,22/10/13,False,1363,10,13,12,0.6,
2022,8,12,21/10/14,True,,,,,,
2022,8,12,22/10/13,False,5192,-123,-110,-127,-5.8,0.0
2022,11,3,23/01/13,False,1420,52,53,38,1.8,
2023,2,3,23/04/13,False,1349,-16,-16,-6,-0.3,
2023,5,3,23/07/13,False,1452,-27,-23,-22,-1.1,
2023,8,3,23/10/12,False,1514,27,32,14,0.7,
2023,8,12,22/10/13,True,6250,35,,,,
2023,8,12,23/10/12,False,5735,36,46,24,1.1,0.0
2023,11,3,24/01/12,False,1670,34,34,29,1.3,
2024,2,3,24/04/11,False,1820,19,20,12,0.6,
2024,5,3,24/07/12,False,1802,2,6,7,0.3,
2024,8,3,24/10/15,False,1931,38,41,60,2.7,
2024,8,12,23/10/12,True,,75,75,,,
2024,8,12,24/07/12,True,7000,80,90,,,
2024,8,12,24/10/15,False,7223,93,101,108,4.9,0
2024,11,3,25/01/10,False,1944,66,68,70,3.2,
2025,8,12,24/10/15,True,7650,110,110,75,3.4,
