year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,2,12,99/04/20,False,9960,553,563,283,15.4,2.5
2001,2,12,00/04/21,False,9076,306,266,143,7.8,2.5
2002,2,12,01/04/25,False,8778,122,123,80,4.4,2.5
2003,2,12,02/04/19,False,10355,508,654,306,16.6,3.75
2004,2,12,03/04/18,False,9085,183,93,16,0.9,2.5
2005,2,12,04/04/15,False,9399,328,335,26,0.7,2.5
2006,2,12,05/04/15,False,11013,522,553,285,15.1,5.0
2007,2,12,06/04/14,False,11368,583,662,308,16.1,5.0
2008,2,12,07/04/13,False,11539,615,640,403,23.4,5.0
2009,2,12,08/04/11,False,13104,931,1021,943,54.7,7.5
2010,2,12,09/04/10,False,13478,958,1056,619,35.9,7.5
2011,2,12,10/04/12,False,12943,970,951,563,32.7,7.5
2012,2,12,11/04/11,False,13257,680,698,516,30.0,7.5
2013,2,12,12/04/10,False,15236,1065,1123,608,35.3,7.5
2014,2,12,13/04/10,False,16396,1470,1618,765,44.4,10.0
2015,2,12,14/04/08,False,17616,1286,1341,787,45.7,12.5
2016,2,12,15/04/08,False,17424,1150,1249,695,40.4,15.0
2017,2,12,16/04/05,False,19027,1346,1394,961,55.8,12.5
2018,2,12,17/04/05,False,21164,2041,2097,1064,61.7,20.0
2019,2,3,19/04/09,False,5165,553,556,320,19.0,
2019,2,12,18/04/05,False,19801,1971,1994,1477,85.7,20.0
2019,5,3,19/06/28,False,2878,-214,-217,-158,-9.4,
2019,8,3,19/10/01,False,3939,217,223,151,9.9,
2019,11,3,20/01/09,False,4293,90,105,44,2.7,
2020,2,3,20/04/24,False,5662,465,471,344,20.6,
2020,2,12,18/04/05,True,20000,1900,1900,1350,,20.0
2020,2,12,19/01/08,True,18000,1000,1100,800,,20.0
2020,2,12,19/04/09,False,18408,1223,1326,843,50.2,20.0
2020,2,12,20/04/24,False,16772,558,582,381,22.8,20
2020,5,3,20/07/07,False,3076,-165,-154,-121,-7.3,
2020,8,3,20/10/06,False,3967,416,425,304,18.2,
2020,11,3,21/01/08,False,3809,140,164,94,5.6,
2021,2,3,21/04/13,False,5913,720,873,693,41.4,
2021,2,12,19/04/09,True,17500,1000,1000,700,,20.0
2021,2,12,20/01/09,True,17000,600,600,350,,20.0
2021,2,12,20/04/24,False,16772,558,582,381,22.8,20.0
2021,2,12,21/04/13,False,16765,1111,1308,970,58.0,20
2021,5,3,21/07/07,False,3957,157,168,119,7.2,
2021,8,3,21/10/07,False,4091,136,146,85,5.1,
2021,11,3,22/01/12,False,3940,166,178,66,3.9,
2022,2,3,22/04/13,False,5644,522,540,273,16.3,
2022,2,12,20/04/24,True,17800,1000,1000,700,,
2022,2,12,21/01/08,True,17800,1000,1000,700,,20.0
2022,2,12,21/04/12,True,16760,1140,1340,990,,20.0
2022,2,12,21/04/13,False,16765,1111,1308,970,58.0,20.0
2022,2,12,22/04/13,False,17632,981,1032,543,32.5,20
2022,5,3,22/07/08,False,3535,-104,-43,-45,-2.7,
2022,8,3,22/10/07,False,4999,37,75,28,1.7,
2022,11,3,23/01/12,False,3970,112,100,18,1.1,
2023,2,3,23/05/08,False,7154,406,427,-539,-32.2,
2023,2,12,21/04/13,True,18500,1100,1130,790,,20.0
2023,2,12,22/03/31,True,17600,960,1010,520,,20.0
2023,2,12,22/04/13,False,17632,981,1032,543,32.5,20.0
2023,2,12,23/05/08,False,19658,451,559,-538,-32.2,20
2023,5,3,23/07/11,False,4200,-29,-17,-18,-1.1,
2023,8,3,23/10/12,False,5383,206,212,133,8.0,
2023,11,3,24/01/12,False,4587,-59,-70,-61,-3.7,
2024,2,3,24/04/12,False,8733,1152,1160,710,42.3,
2024,2,12,22/04/13,True,18500,700,720,450,,20.0
2024,2,12,23/01/12,True,19500,150,200,100,,20.0
2024,2,12,23/05/02,True,19500,450,550,-550,,20.0
2024,2,12,23/05/08,False,19658,451,559,-538,-32.2,20.0
2024,2,12,23/05/08,True,20000,700,650,450,26.6,20
2024,2,12,24/04/01,True,22500,1200,1200,700,41.6,20
2024,2,12,24/04/12,False,22903,1270,1285,764,45.5,20
2024,5,3,24/07/16,False,4124,-264,-247,-205,-12.2,
2024,8,3,24/10/11,False,5189,133,151,87,5.2,
2024,11,3,25/01/10,False,5607,467,469,232,13.8,
2025,2,12,23/05/08,True,20000,700,650,450,26.6,20.0
2025,2,12,24/04/12,True,23500,1100,1100,770,45.6,25
