year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/14,False,16961,555,577,204,9.0,7.0
2000,3,12,00/05/16,False,17992,740,754,400,17.7,7.0
2001,3,12,01/05/16,False,19291,928,951,176,7.8,8.0
2002,3,12,02/05/16,False,16401,490,495,13,0.6,7.0
2003,3,12,03/05/15,False,17821,687,743,220,8.4,7.0
2004,3,12,04/05/14,False,17729,808,843,444,18.3,7.0
2005,3,12,05/05/16,False,18923,810,854,466,19.1,8.0
2006,3,12,06/05/12,False,22067,1055,1100,619,25.6,10.0
2007,3,12,07/05/11,False,23173,1019,1082,595,26.5,10.0
2008,3,12,08/05/13,False,24982,1076,1135,631,28.1,10.0
2009,3,12,09/05/15,False,22230,388,439,197,8.8,8.0
2010,3,12,10/05/14,False,19571,200,291,181,8.1,7.0
2011,3,12,11/05/13,False,23700,858,903,473,21.1,9.0
2012,3,12,12/05/11,False,24926,820,886,432,19.3,9.0
2013,3,12,13/05/10,False,22647,698,791,331,14.8,9.0
2014,3,12,14/05/13,False,24433,830,856,402,18.0,10.0
2015,3,12,15/05/11,False,25230,581,582,235,10.5,10.0
2016,3,12,16/05/13,False,26100,397,227,211,9.5,10.0
2017,3,12,17/05/12,False,26712,692,559,531,23.7,10.0
2018,3,12,18/05/11,False,29440,950,1092,859,38.4,11.0
2019,3,3,19/05/10,False,7097,107,82,80,3.6,
2019,3,12,18/05/11,True,30000,900,1000,700,,11.0
2019,3,12,19/05/10,False,29389,826,884,639,28.5,11.0
2019,6,3,19/08/02,False,6991,97,120,99,4.4,
2019,9,3,19/11/08,False,6830,-6,4,-3,-0.1,
2019,12,3,20/02/07,False,6458,-17,-14,-9,-0.4,
2020,3,3,20/05/15,False,6399,-30,25,-7,-0.3,
2020,3,12,19/05/10,True,30000,760,800,500,,11.0
2020,3,12,19/08/02,True,28400,300,370,310,,10.0
2020,3,12,20/05/15,False,26678,44,135,80,3.6,8.0
2020,6,3,20/08/07,False,4204,-193,-211,-89,-4.0,
2020,9,3,20/11/13,False,4822,-371,-352,-301,-13.4,
2020,12,3,21/02/08,False,6294,45,62,-78,-3.5,
2021,3,3,21/05/14,False,6972,82,99,139,6.2,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/11/13,True,21600,-510,-470,-390,,3.0
2021,3,12,21/02/08,True,21600,-510,-470,-530,,3.0
2021,3,12,21/05/14,False,22292,-437,-402,-329,-14.7,3.0
2021,6,3,21/08/06,False,6747,138,164,118,5.3,
2021,9,3,21/11/12,False,6910,65,91,77,3.5,
2021,12,3,22/02/10,False,6652,56,72,26,1.2,
2022,3,3,22/05/13,False,7255,-55,-40,33,1.5,
2022,3,12,21/05/14,True,27500,420,330,240,,3.0
2022,3,12,21/08/06,True,27500,460,450,300,,3.0
2022,3,12,21/11/12,True,27400,250,270,200,,3.0
2022,3,12,22/05/13,False,27564,204,287,254,11.4,4.0
2022,6,3,22/08/05,False,7027,-47,5,-21,-1.0,
2022,9,3,22/11/11,False,7707,-113,-75,-63,-2.8,
2022,12,3,23/02/10,False,8437,79,72,414,18.5,
2023,3,3,23/05/12,False,13163,6,-6,-1034,-46.2,
2023,3,12,22/05/13,True,31000,320,290,210,,4.0
2023,3,12,22/08/05,True,30600,260,260,190,,4.0
2023,3,12,22/11/11,True,36000,10,40,140,,4.0
2023,3,12,23/05/12,False,36334,-75,-4,-704,-31.5,3.0
2023,6,3,23/08/04,False,12754,-37,58,14,0.6,
2023,9,3,23/11/10,False,12600,90,112,48,2.2,
2023,12,3,24/02/09,False,12477,-29,-30,-23,-1.0,
2024,3,3,24/05/13,False,12943,236,301,273,12.2,
2024,3,12,23/05/12,True,52000,150,200,120,5.4,3.0
2024,3,12,24/05/13,False,50774,260,441,312,13.9,4
2024,6,3,24/08/09,False,12514,9,137,60,2.7,
2024,9,3,24/11/08,False,12553,48,-83,27,1.2,
2025,3,12,24/05/13,True,51000,200,300,250,11.2,4
