year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2008,3,12,,False,3028,,484,384,231.2,15.0
2009,3,12,,False,3257,,486,305,179.1,12.5
2010,3,12,,False,3846,,548,158,90.4,15.0
2011,3,12,,False,4063,,979,534,299.6,15.0
2012,3,12,,False,4144,938,945,276,154.0,15.0
2013,3,12,13/04/18,False,4468,988,975,533,85.9,20.0
2014,3,12,14/04/24,False,4571,1002,1008,571,76.1,22.0
2015,3,12,15/04/24,False,4503,733,759,47,6.1,24.0
2016,3,12,16/04/22,False,4401,647,707,266,33.8,24.0
2017,3,12,17/04/21,False,4771,519,528,330,41.7,24.0
2018,3,12,18/04/20,False,5097,500,509,311,39.3,24.0
2019,3,3,19/04/19,False,1246,-118,-81,-92,-11.6,
2019,3,12,18/04/20,True,5274,228,238,115,,24.0
2019,3,12,19/01/18,True,5053,162,244,16,,24.0
2019,3,12,19/04/19,False,5163,169,251,25,3.2,24.0
2019,6,3,19/07/19,False,999,-170,-164,-140,-17.7,
2019,9,3,19/10/18,False,1206,-69,-54,-60,-7.6,
2019,12,3,20/01/17,False,1413,159,165,115,14.6,
2020,3,3,20/04/17,False,1056,-104,-104,-142,-17.9,
2020,3,12,19/04/19,True,5647,127,160,30,,24.0
2020,3,12,19/10/18,True,5022,-335,-305,-302,,24.0
2020,3,12,20/04/17,False,4674,-184,-157,-227,-28.6,24.0
2020,6,3,20/07/17,False,1085,-7,-6,-5,-0.7,
2020,9,3,20/10/23,False,1110,7,13,-89,-11.2,
2020,12,3,21/01/22,False,1557,254,264,198,24.9,
2021,3,3,21/04/23,False,1133,38,54,38,4.8,
2021,3,12,20/04/17,True,6245,357,367,231,,24.0
2021,3,12,20/10/23,True,5903,601,614,338,,24.0
2021,3,12,21/01/22,True,4914,208,232,102,,24.0
2021,3,12,21/04/23,False,4885,292,325,142,17.8,24.0
2021,6,3,21/07/21,False,1138,126,129,86,10.8,
2021,9,3,21/10/22,False,1110,140,144,86,10.8,
2021,12,3,22/01/21,False,1293,205,206,159,19.9,
2022,3,3,22/04/22,False,886,-81,-78,62,7.8,
2022,3,12,21/04/23,True,4517,128,138,50,,24.0
2022,3,12,21/10/22,True,4702,367,378,215,,24.0
2022,3,12,22/04/22,False,4427,390,401,393,49.1,24.0
2022,6,3,22/07/22,False,1035,24,43,198,24.8,
2022,9,3,22/10/21,False,1136,9,22,9,1.1,
2022,12,3,23/01/20,False,1308,209,208,127,15.9,
2023,3,3,23/04/21,False,898,-10,-8,69,8.6,
2023,3,12,22/04/22,True,5405,248,259,331,,24.0
2023,3,12,22/10/21,True,5005,214,231,310,,24.0
2023,3,12,23/04/21,False,4377,232,265,403,50.5,24.0
2023,6,3,23/07/21,False,1073,-23,-27,-43,-5.5,
2023,9,3,23/10/20,False,1140,-69,-60,-97,-12.2,
2023,12,3,24/01/19,False,1287,186,188,124,16.4,
2024,3,3,24/04/19,False,938,-95,-84,-83,-10.5,
2024,3,12,23/04/21,True,5082,151,141,76,,24.0
2024,3,12,23/10/20,True,4500,14,31,-62,-7.8,24.0
2024,3,12,24/04/19,False,4438,-1,17,-99,-12.5,12
2024,6,3,24/07/19,False,1062,1,24,13,1.7,
2024,9,3,24/10/18,False,1017,54,31,5,0.6,
2024,12,3,25/01/17,False,1171,143,151,88,11.0,
2025,3,12,24/04/19,True,4640,163,163,79,9.9,12
