year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,,False,2718,194,120,180,5.9,0.0
2000,3,12,,False,3828,314,260,60,4.1,3.33
2001,3,12,,False,5498,765,793,682,45.9,5.0
2002,3,12,02/12/19,False,5150,519,502,121,6.8,5.0
2003,3,12,03/05/30,False,5943,928,825,437,22.5,5.0
2004,3,12,04/05/28,False,6571,1077,981,624,28.3,5.0
2005,3,12,05/05/13,False,11051,2610,2538,1520,65.6,5.0
2006,3,12,06/05/12,False,11792,2674,2757,1354,57.0,12.0
2007,3,12,07/05/15,False,10787,1910,1898,1111,48.7,10.0
2008,3,12,08/05/15,False,9005,972,787,361,16.3,10.0
2009,3,12,09/05/15,False,6113,-240,-237,-947,-44.0,4.5
2010,3,12,10/05/14,False,10536,-157,-20,-314,-14.3,2.0
2011,3,12,11/05/13,False,13921,259,470,360,19.3,5.5
2012,3,12,12/05/11,False,10056,-533,-315,-1256,-76.0,0.0
2013,3,12,13/05/10,False,11139,351,431,443,26.8,8.0
2014,3,12,14/05/09,False,12900,520,621,889,53.1,10.0
2015,3,12,15/05/08,False,14817,851,780,757,44.0,12.0
2016,3,12,16/05/06,False,25769,1182,1168,807,45.3,15.0
2017,3,12,17/05/09,False,17117,1386,1375,1144,63.7,20.0
2018,3,12,18/05/08,False,23483,3039,2983,2164,119.7,30.0
2019,3,3,19/05/09,False,5645,337,334,339,18.7,
2019,3,12,18/05/08,True,24600,1900,1900,1400,,30.0
2019,3,12,18/11/06,True,24300,2300,2300,1630,,30.0
2019,3,12,19/05/09,False,23090,2364,2371,1788,98.8,30.0
2019,6,3,19/08/02,False,4059,41,48,4,0.2,
2019,9,3,19/11/05,False,3743,109,105,59,3.3,
2019,12,3,20/02/07,False,3481,-16,-7,-50,-2.9,
2020,3,3,20/05/25,False,2713,251,223,562,31.1,
2020,3,12,19/05/09,True,23400,2000,2000,1400,,30.0
2020,3,12,19/11/05,True,16400,580,590,390,,6.0
2020,3,12,20/02/07,True,14600,540,550,560,,6.0
2020,3,12,20/05/25,False,13996,385,369,575,31.8,6.0
2020,6,3,20/08/07,False,1512,-136,-121,-128,-7.1,
2020,9,3,20/11/06,False,1683,-33,-14,-63,-3.5,
2020,12,3,21/02/05,False,2670,539,578,457,25.2,
2021,3,3,21/05/07,False,2214,175,187,125,6.9,
2021,3,12,20/05/25,True,,,,,,
2021,3,12,20/11/06,True,8550,290,340,190,,6.0
2021,3,12,21/02/05,True,8380,520,580,360,,6.0
2021,3,12,21/05/07,False,8079,545,630,391,21.6,7.0
2021,6,3,21/08/06,False,1610,-12,12,12,0.7,
2021,9,3,21/11/05,False,1991,-62,-48,-33,-1.9,
2021,12,3,22/02/03,False,2010,138,145,82,4.6,
2022,3,3,22/05/06,False,3341,455,468,353,19.5,
2022,3,12,21/05/07,True,11406,649,664,471,,8.0
2022,3,12,22/02/03,True,9040,350,350,250,,8.0
2022,3,12,22/05/06,False,8952,519,577,414,22.9,8.0
2022,6,3,22/08/05,False,1886,193,239,161,8.9,
2022,9,3,22/11/04,False,2387,325,332,224,12.4,
2022,12,3,23/02/03,False,1798,-113,-104,-108,-6.0,
2023,3,3,23/05/08,False,1916,17,25,-6,-0.3,
2023,3,12,22/05/06,True,10000,680,700,500,,9.0
2023,3,12,23/02/03,True,8000,100,170,60,,8.0
2023,3,12,23/05/08,False,7987,422,492,271,15.0,8.0
2023,6,3,23/08/08,False,1500,-37,8,539,29.7,
2023,9,3,23/11/07,False,1915,125,76,691,38.1,
2023,12,3,24/02/05,False,2291,227,240,185,10.2,
2024,3,3,24/05/07,False,5165,1157,1161,876,48.3,
2024,3,12,23/05/08,True,10200,700,750,530,,8.0
2024,3,12,23/06/21,True,10200,700,720,1710,,8.0
2024,3,12,23/11/07,True,10400,1130,1150,1970,108.6,25.0
2024,3,12,24/05/07,False,10871,1472,1485,2291,126.3,35
2024,6,3,24/08/06,False,3232,698,721,509,28.1,
2024,9,3,24/11/05,False,1482,-257,-270,-159,-8.8,
2025,3,12,24/05/07,True,11800,980,1020,720,39.7,12
2025,3,12,24/11/05,True,11800,980,1020,720,39.7,39
